57850	150.234.994.532.800	0.5119 -0.732 -0.4432 -0.0739	0.827 0.3161 -0.4647 0	0.7718 0.5211 0.3642 0	NAN NAN NAN NAN	0.8563 0.488 -0.1685 0	0.7163 0.1781 0.6745 0	NAN NAN NAN NAN
57900	150.234.994.532.800	0.5119 -0.732 -0.4432 -0.0739	0.827 0.3161 -0.4647 0	0.7718 0.5211 0.3642 0	NAN NAN NAN NAN	0.8563 0.488 -0.1685 0	0.7163 0.1781 0.6745 0	NAN NAN NAN NAN
57950	150.234.994.532.800	0.5119 -0.732 -0.4432 -0.0739	0.827 0.3161 -0.4647 0	0.7718 0.5211 0.3642 0	NAN NAN NAN NAN	0.8563 0.488 -0.1685 0	0.7163 0.1781 0.6745 0	NAN NAN NAN NAN
58000	150.234.994.532.800	0.5119 -0.732 -0.4432 -0.0739	0.827 0.3161 -0.4647 0	0.7718 0.5211 0.3642 0	NAN NAN NAN NAN	0.8563 0.488 -0.1685 0	0.7163 0.1781 0.6745 0	NAN NAN NAN NAN
58050	150.234.994.532.800	0.5119 -0.732 -0.4432 -0.0739	0.827 0.3161 -0.4647 0	0.7718 0.5211 0.3642 0	NAN NAN NAN NAN	0.8563 0.488 -0.1685 0	0.7163 0.1781 0.6745 0	NAN NAN NAN NAN
58100	150.235.270.316.300	0.5042 -0.7424 -0.4328 -0.084	0.8273 0.3038 -0.4724 0	0.7758 0.5269 0.3469 0	NAN NAN NAN NAN	0.859 0.4791 -0.18 0	0.7129 0.1908 0.6747 0	NAN NAN NAN NAN
58150	150.235.270.316.300	0.5042 -0.7424 -0.4328 -0.084	0.8273 0.3038 -0.4724 0	0.7758 0.5269 0.3469 0	NAN NAN NAN NAN	0.859 0.4791 -0.18 0	0.7129 0.1908 0.6747 0	NAN NAN NAN NAN
58200	150.235.270.316.300	0.5042 -0.7424 -0.4328 -0.084	0.8273 0.3038 -0.4724 0	0.7758 0.5269 0.3469 0	NAN NAN NAN NAN	0.859 0.4791 -0.18 0	0.7129 0.1908 0.6747 0	NAN NAN NAN NAN
58250	150.235.331.510.200	0.502 -0.7454 -0.4296 -0.0876	0.8269 0.2999 -0.4755 0	0.7784 0.529 0.3379 0	NAN NAN NAN NAN	0.8597 0.4764 -0.184 0	0.7119 0.1944 0.6747 0	NAN NAN NAN NAN
58300	150.235.331.510.200	0.502 -0.7454 -0.4296 -0.0876	0.8269 0.2999 -0.4755 0	0.7784 0.529 0.3379 0	NAN NAN NAN NAN	0.8597 0.4764 -0.184 0	0.7119 0.1944 0.6747 0	NAN NAN NAN NAN
58350	150.235.465.871.900	0.494 -0.7519 -0.425 -0.099	0.8255 0.2902 -0.4838 0	0.7844 0.5357 0.3124 0	NAN NAN NAN NAN	0.861 0.47 -0.1938 0	0.7119 0.2035 0.672 0	NAN NAN NAN NAN
58400	150.235.465.871.900	0.494 -0.7519 -0.425 -0.099	0.8255 0.2902 -0.4838 0	0.7844 0.5357 0.3124 0	NAN NAN NAN NAN	0.861 0.47 -0.1938 0	0.7119 0.2035 0.672 0	NAN NAN NAN NAN
58450	150.235.465.871.900	0.494 -0.7519 -0.425 -0.099	0.8255 0.2902 -0.4838 0	0.7844 0.5357 0.3124 0	NAN NAN NAN NAN	0.861 0.47 -0.1938 0	0.7119 0.2035 0.672 0	NAN NAN NAN NAN
58500	150.235.646.360.500	0.482 -0.763 -0.4138 -0.1186	0.8234 0.2755 -0.4959 0	0.7931 0.5409 0.2798 0	NAN NAN NAN NAN	0.8633 0.4612 -0.2048 0	0.712 0.2189 0.6671 0	NAN NAN NAN NAN
58550	150.235.646.360.500	0.482 -0.763 -0.4138 -0.1186	0.8234 0.2755 -0.4959 0	0.7931 0.5409 0.2798 0	NAN NAN NAN NAN	0.8633 0.4612 -0.2048 0	0.712 0.2189 0.6671 0	NAN NAN NAN NAN
58600	150.235.646.360.500	0.482 -0.763 -0.4138 -0.1186	0.8234 0.2755 -0.4959 0	0.7931 0.5409 0.2798 0	NAN NAN NAN NAN	0.8633 0.4612 -0.2048 0	0.712 0.2189 0.6671 0	NAN NAN NAN NAN
58650	150.235.646.360.500	0.482 -0.763 -0.4138 -0.1186	0.8234 0.2755 -0.4959 0	0.7931 0.5409 0.2798 0	NAN NAN NAN NAN	0.8633 0.4612 -0.2048 0	0.712 0.2189 0.6671 0	NAN NAN NAN NAN
58700	150.235.813.360.800	0.4741 -0.7706 -0.4044 -0.133	0.823 0.2669 -0.5013 0	0.7989 0.5409 0.2629 0	NAN NAN NAN NAN	0.8651 0.456 -0.2087 0	0.7117 0.2309 0.6633 0	NAN NAN NAN NAN
58750	150.235.813.360.800	0.4741 -0.7706 -0.4044 -0.133	0.823 0.2669 -0.5013 0	0.7989 0.5409 0.2629 0	NAN NAN NAN NAN	0.8651 0.456 -0.2087 0	0.7117 0.2309 0.6633 0	NAN NAN NAN NAN
58800	150.235.900.597.700	0.4648 -0.7751 -0.4016 -0.1471	0.8212 0.2586 -0.5085 0	0.8038 0.5409 0.2476 0	0.6649 -0.1615 0.7292 0	0.8663 0.4508 -0.2149 0	0.7146 0.2427 0.6559 0	NAN NAN NAN NAN
58850	150.235.947.722.900	0.4632 -0.7773 -0.3987 -0.1487	0.8201 0.2573 -0.5109 0	0.8049 0.5412 0.2429 0	0.6646 -0.1616 0.7294 0	0.8661 0.4501 -0.217 0	0.7161 0.2455 0.6533 0	NAN NAN NAN NAN
58900	150.235.994.859.000	0.4618 -0.7781 -0.3974 -0.1523	0.8193 0.2555 -0.5131 0	0.8058 0.5419 0.2382 0	0.6647 -0.1616 0.7293 0	0.866 0.4494 -0.2189 0	0.7173 0.2478 0.6511 0	NAN NAN NAN NAN
58950	150.236.031.957.900	0.4552 -0.7817 -0.3928 -0.165	0.8172 0.2501 -0.5191 0	0.8086 0.5437 0.2245 0	0.6648 -0.1605 0.7294 0	0.8664 0.4462 -0.224 0	0.72 0.2553 0.6452 0	NAN NAN NAN NAN
59000	150.236.082.095.800	0.4533 -0.7833 -0.3907 -0.1678	0.8171 0.2482 -0.5201 0	0.8097 0.5439 0.22 0	0.6644 -0.1603 0.7299 0	0.8667 0.4448 -0.2254 0	0.7204 0.2574 0.644 0	NAN NAN NAN NAN
59050	150.236.104.154.500	0.4484 -0.7875 -0.3851 -0.1741	0.8168 0.2412 -0.5239 0	0.8127 0.5445 0.2071 0	0.6642 -0.1586 0.7305 0	0.868 0.4408 -0.2284 0	0.7209 0.2635 0.6408 0	NAN NAN NAN NAN
59100	150.236.160.810.300	0.4468 -0.7885 -0.3841 -0.1762	0.8168 0.2392 -0.5249 0	0.8138 0.5445 0.2028 0	0.6644 -0.1583 0.7303 0	0.8684 0.4394 -0.2295 0	0.7213 0.2655 0.6396 0	NAN NAN NAN NAN
59150	150.236.291.205.700	0.4384 -0.7948 -0.3753 -0.1872	0.8166 0.2272 -0.5305 0	0.819 0.545 0.179 0	0.6631 -0.1556 0.7321 0	0.8701 0.4318 -0.2374 0	0.7227 0.2783 0.6326 0	NAN NAN NAN NAN
59200	150.236.291.205.700	0.4384 -0.7948 -0.3753 -0.1872	0.8166 0.2272 -0.5305 0	0.819 0.545 0.179 0	0.6631 -0.1556 0.7321 0	0.8701 0.4318 -0.2374 0	0.7227 0.2783 0.6326 0	NAN NAN NAN NAN
59250	150.236.337.327.300	0.4345 -0.7976 -0.3715 -0.1918	0.8161 0.2218 -0.5334 0	0.8222 0.5446 0.1651 0	0.6624 -0.1543 0.7329 0	0.8712 0.4278 -0.2405 0	0.7233 0.286 0.6284 0	NAN NAN NAN NAN
59300	150.236.337.327.300	0.4345 -0.7976 -0.3715 -0.1918	0.8161 0.2218 -0.5334 0	0.8222 0.5446 0.1651 0	0.6624 -0.1543 0.7329 0	0.8712 0.4278 -0.2405 0	0.7233 0.286 0.6284 0	NAN NAN NAN NAN
59350	150.236.494.263.200	0.4204 -0.8046 -0.3586 -0.2169	0.8135 0.2107 -0.5419 0	0.8273 0.5437 0.1405 0	0.6624 -0.154 0.733 0	0.8727 0.4214 -0.2465 0	0.7264 0.2998 0.6182 0	NAN NAN NAN NAN
59400	150.236.494.263.200	0.4204 -0.8046 -0.3586 -0.2169	0.8135 0.2107 -0.5419 0	0.8273 0.5437 0.1405 0	0.6624 -0.154 0.733 0	0.8727 0.4214 -0.2465 0	0.7264 0.2998 0.6182 0	NAN NAN NAN NAN
59450	150.236.494.263.200	0.4204 -0.8046 -0.3586 -0.2169	0.8135 0.2107 -0.5419 0	0.8273 0.5437 0.1405 0	0.6624 -0.154 0.733 0	0.8727 0.4214 -0.2465 0	0.7264 0.2998 0.6182 0	NAN NAN NAN NAN
59500	150.236.611.549.400	0.4122 -0.808 -0.3538 -0.2278	0.8116 0.203 -0.5476 0	0.8312 0.542 0.123 0	0.6623 -0.1517 0.7336 0	0.8738 0.4155 -0.2523 0	0.7295 0.313 0.6081 0	NAN NAN NAN NAN
59550	150.236.611.549.400	0.4122 -0.808 -0.3538 -0.2278	0.8116 0.203 -0.5476 0	0.8312 0.542 0.123 0	0.6623 -0.1517 0.7336 0	0.8738 0.4155 -0.2523 0	0.7295 0.313 0.6081 0	NAN NAN NAN NAN
59600	150.236.611.549.400	0.4122 -0.808 -0.3538 -0.2278	0.8116 0.203 -0.5476 0	0.8312 0.542 0.123 0	0.6623 -0.1517 0.7336 0	0.8738 0.4155 -0.2523 0	0.7295 0.313 0.6081 0	NAN NAN NAN NAN
59650	150.236.838.849.800	0.3906 -0.8171 -0.3358 -0.2586	0.809 0.1822 -0.5588 0	0.8393 0.5366 0.0862 0	0.6609 -0.1479 0.7357 0	0.8776 0.4021 -0.2607 0	0.7343 0.3407 0.587 0	NAN NAN NAN NAN
59700	150.236.838.849.800	0.3906 -0.8171 -0.3358 -0.2586	0.809 0.1822 -0.5588 0	0.8393 0.5366 0.0862 0	0.6609 -0.1479 0.7357 0	0.8776 0.4021 -0.2607 0	0.7343 0.3407 0.587 0	NAN NAN NAN NAN
59750	150.236.838.849.800	0.3906 -0.8171 -0.3358 -0.2586	0.809 0.1822 -0.5588 0	0.8393 0.5366 0.0862 0	0.6609 -0.1479 0.7357 0	0.8776 0.4021 -0.2607 0	0.7343 0.3407 0.587 0	NAN NAN NAN NAN
59800	150.236.900.016.200	0.3894 -0.8175 -0.3355 -0.2596	0.8089 0.1817 -0.5591 0	0.8397 0.5363 0.0845 0	0.6606 -0.1474 0.736 0	0.8779 0.4017 -0.2604 0	0.7344 0.3422 0.586 0	NAN NAN NAN NAN
59850	150.236.900.016.200	0.3894 -0.8175 -0.3355 -0.2596	0.8089 0.1817 -0.5591 0	0.8397 0.5363 0.0845 0	0.6606 -0.1474 0.736 0	0.8779 0.4017 -0.2604 0	0.7344 0.3422 0.586 0	NAN NAN NAN NAN
59900	150.236.900.016.200	0.3894 -0.8175 -0.3355 -0.2596	0.8089 0.1817 -0.5591 0	0.8397 0.5363 0.0845 0	0.6606 -0.1474 0.736 0	0.8779 0.4017 -0.2604 0	0.7344 0.3422 0.586 0	NAN NAN NAN NAN
59950	150.237.073.487.000	0.3879 -0.8204 -0.3304 -0.2593	0.8115 0.1774 -0.5566 0	0.8419 0.5336 0.0798 0	0.6581 -0.1523 0.7372 0	0.8801 0.3983 -0.2582 0	0.7342 0.3479 0.5829 0	NAN NAN NAN NAN
60000	150.237.073.487.000	0.3879 -0.8204 -0.3304 -0.2593	0.8115 0.1774 -0.5566 0	0.8419 0.5336 0.0798 0	0.6581 -0.1523 0.7372 0	0.8801 0.3983 -0.2582 0	0.7342 0.3479 0.5829 0	NAN NAN NAN NAN
60050	150.237.111.589.800	0.3899 -0.8223 -0.3254 -0.2564	0.8152 0.1735 -0.5524 0	0.8424 0.5331 0.0781 0	0.6574 -0.1545 0.7375 0	0.8816 0.3964 -0.2557 0	0.7347 0.3482 0.5821 0	NAN NAN NAN NAN
60100	150.237.232.523.500	0.4106 -0.8392 -0.2789 -0.2219	0.846 0.1453 -0.5128 0	0.8445 0.5295 0.0798 0	0.6351 -0.1446 0.7586 0	0.8913 0.3873 -0.2356 0	0.7407 0.347 0.5751 0	NAN NAN NAN NAN
60150	150.237.232.523.500	0.4106 -0.8392 -0.2789 -0.2219	0.846 0.1453 -0.5128 0	0.8445 0.5295 0.0798 0	0.6351 -0.1446 0.7586 0	0.8913 0.3873 -0.2356 0	0.7407 0.347 0.5751 0	NAN NAN NAN NAN
60200	150.237.307.737.500	0.4499 -0.8471 -0.2082 -0.191	0.8752 0.1221 -0.468 0	0.842 0.533 0.0825 0	0.6034 -0.1415 0.7846 0	0.8921 0.3939 -0.221 0	0.7432 0.3382 0.5771 0	NAN NAN NAN NAN
60250	150.237.307.737.500	0.4499 -0.8471 -0.2082 -0.191	0.8752 0.1221 -0.468 0	0.842 0.533 0.0825 0	0.6034 -0.1415 0.7846 0	0.8921 0.3939 -0.221 0	0.7432 0.3382 0.5771 0	NAN NAN NAN NAN
60300	150.237.399.993.800	0.4636 -0.8483 -0.1837 -0.1776	0.8852 0.1176 -0.45 0	0.8406 0.5346 0.0864 0	0.5872 -0.1315 0.7986 0	0.8923 0.3975 -0.2138 0	0.742 0.3335 0.5814 0	NAN NAN NAN NAN
60350	150.237.399.993.800	0.4636 -0.8483 -0.1837 -0.1776	0.8852 0.1176 -0.45 0	0.8406 0.5346 0.0864 0	0.5872 -0.1315 0.7986 0	0.8923 0.3975 -0.2138 0	0.742 0.3335 0.5814 0	NAN NAN NAN NAN
60400	150.237.466.674.800	0.4891 -0.8474 -0.1331 -0.1577	0.902 0.1088 -0.4176 0	0.838 0.5387 0.0858 0	0.5635 -0.1156 0.8179 0	0.8906 0.4051 -0.2066 0	0.744 0.316 0.5886 0	NAN NAN NAN NAN
60450	150.237.528.021.400	0.4984 -0.847 -0.1101 -0.1477	0.9093 0.1054 -0.4023 0	0.8365 0.5409 0.0869 0	0.5406 -0.1076 0.8343 0	0.8903 0.4076 -0.2027 0	0.7468 0.3071 0.5898 0	NAN NAN NAN NAN
60500	150.237.571.674.700	0.5014 -0.8469 -0.1016 -0.1447	0.9118 0.1041 -0.397 0	0.8356 0.5422 0.0876 0	0.5226 -0.1 0.8466 0	0.89 0.4086 -0.2019 0	0.7481 0.3044 0.5896 0	NAN NAN NAN NAN
60550	150.237.634.945.200	0.5056 -0.8463 -0.0895 -0.1415	0.9152 0.1014 -0.3899 0	0.8346 0.5437 0.088 0	0.4895 -0.0832 0.868 0	0.8893 0.4103 -0.2017 0	0.7491 0.3008 0.5901 0	NAN NAN NAN NAN
60600	150.237.681.583.500	0.5055 -0.8478 -0.0805 -0.1383	0.9172 0.0997 -0.3855 0	0.8342 0.5444 0.0875 0	0.4765 -0.0753 0.8759 0	0.8892 0.4106 -0.2015 0	0.7493 0.2992 0.5907 0	NAN NAN NAN NAN
60650	150.237.759.785.900	0.5103 -0.8466 -0.0692 -0.1337	0.9207 0.0995 -0.3773 0	0.8337 0.5452 0.0875 0	0.5067 -0.0633 0.8597 0	0.8886 0.4129 -0.1994 0	0.7477 0.302 0.5912 0	NAN NAN NAN NAN
60700	150.237.759.785.900	0.5103 -0.8466 -0.0692 -0.1337	0.9207 0.0995 -0.3773 0	0.8337 0.5452 0.0875 0	0.5067 -0.0633 0.8597 0	0.8886 0.4129 -0.1994 0	0.7477 0.302 0.5912 0	NAN NAN NAN NAN
60750	150.237.800.486.400	0.513 -0.8456 -0.064 -0.1324	0.922 0.0993 -0.374 0	0.8335 0.5455 0.0865 0	0.5167 -0.0675 0.8534 0	0.8881 0.4139 -0.1996 0	0.7473 0.3039 0.5907 0	NAN NAN NAN NAN
60800	150.237.878.690.900	0.5197 -0.8437 -0.0475 -0.125	0.9267 0.0991 -0.3623 0	0.833 0.5461 0.0876 0	0.5339 -0.0942 0.8402 0	0.8872 0.417 -0.1971 0	0.7444 0.3071 0.5928 0	NAN NAN NAN NAN
60850	150.237.931.866.700	0.5206 -0.8435 -0.0462 -0.1234	0.9272 0.0995 -0.3608 0	0.8328 0.5463 0.0889 0	0.5332 -0.0966 0.8404 0	0.8872 0.4176 -0.1956 0	0.7439 0.3066 0.5937 0	NAN NAN NAN NAN
60900	150.237.994.751.800	0.5182 -0.8447 -0.0523 -0.1224	0.9268 0.1016 -0.3615 0	0.8324 0.546 0.0945 0	0.5294 -0.0882 0.8437 0	0.888 0.4175 -0.1924 0	0.7424 0.3046 0.5965 0	NAN NAN NAN NAN
60950	150.237.994.751.800	0.5182 -0.8447 -0.0523 -0.1224	0.9268 0.1016 -0.3615 0	0.8324 0.546 0.0945 0	0.5294 -0.0882 0.8437 0	0.888 0.4175 -0.1924 0	0.7424 0.3046 0.5965 0	NAN NAN NAN NAN
61000	150.238.100.655.100	0.5187 -0.8441 -0.0481 -0.1261	0.9265 0.0988 -0.3628 0	0.833 0.546 0.0892 0	0.5326 -0.0083 0.8463 0	0.8874 0.4166 -0.1972 0	0.7442 0.3042 0.5945 0	NAN NAN NAN NAN
61050	150.238.100.655.100	0.5187 -0.8441 -0.0481 -0.1261	0.9265 0.0988 -0.3628 0	0.833 0.546 0.0892 0	0.5326 -0.0083 0.8463 0	0.8874 0.4166 -0.1972 0	0.7442 0.3042 0.5945 0	NAN NAN NAN NAN
61100	150.238.197.925.000	0.5338 -0.8376 -0.0064 -0.1158	0.9349 0.0967 -0.3414 0	0.8313 0.5487 0.0879 0	0.5686 0.1063 0.8156 0	0.884 0.4235 -0.1976 0	0.7434 0.2968 0.5993 0	NAN NAN NAN NAN
61150	150.238.203.935.700	0.5379 -0.8353 0.0053 -0.1128	0.9374 0.0967 -0.3342 0	0.8311 0.5494 0.085 0	0.5769 0.1295 0.8064 0	0.883 0.4248 -0.1991 0	0.7437 0.2962 0.5992 0	NAN NAN NAN NAN
61200	150.238.336.862.600	0.5413 -0.8332 0.0147 -0.111	0.9392 0.0966 -0.3292 0	0.8309 0.5501 0.0823 0	0.5933 0.1251 0.7951 0	0.882 0.4267 -0.1995 0	0.7442 0.3003 0.5964 0	NAN NAN NAN NAN
61250	150.238.336.862.600	0.5413 -0.8332 0.0147 -0.111	0.9392 0.0966 -0.3292 0	0.8309 0.5501 0.0823 0	0.5933 0.1251 0.7951 0	0.882 0.4267 -0.1995 0	0.7442 0.3003 0.5964 0	NAN NAN NAN NAN
61300	150.238.385.999.800	0.5377 -0.8354 0.002 -0.1136	0.9369 0.0985 -0.3353 0	0.831 0.5498 0.0843 0	0.6107 0.1172 0.7831 0	0.8823 0.4267 -0.1985 0	0.7438 0.3006 0.5969 0	NAN NAN NAN NAN
61350	150.238.462.708.600	0.5262 -0.8404 -0.0297 -0.1256	0.9289 0.1001 -0.3562 0	0.8314 0.5493 0.0833 0	0.6138 0.1339 0.7779 0	0.8836 0.4245 -0.1971 0	0.7437 0.3031 0.5957 0	NAN NAN NAN NAN
61400	150.238.462.708.600	0.5262 -0.8404 -0.0297 -0.1256	0.9289 0.1001 -0.3562 0	0.8314 0.5493 0.0833 0	0.6138 0.1339 0.7779 0	0.8836 0.4245 -0.1971 0	0.7437 0.3031 0.5957 0	NAN NAN NAN NAN
61450	150.238.541.030.900	0.5153 -0.8432 -0.0624 -0.1395	0.9197 0.1042 -0.3784 0	0.8345 0.5451 0.0793 0	0.6102 0.143 0.7791 0	0.8839 0.4224 -0.2003 0	0.7448 0.3085 0.5915 0	NAN NAN NAN NAN
61500	150.238.541.030.900	0.5153 -0.8432 -0.0624 -0.1395	0.9197 0.1042 -0.3784 0	0.8345 0.5451 0.0793 0	0.6102 0.143 0.7791 0	0.8839 0.4224 -0.2003 0	0.7448 0.3085 0.5915 0	NAN NAN NAN NAN
61550	150.238.619.247.800	0.4817 -0.8456 -0.1451 -0.1782	0.8921 0.1184 -0.4358 0	0.8389 0.539 0.0749 0	0.6117 0.1165 0.7823 0	0.8847 0.4162 -0.2095 0	0.7451 0.3211 0.5844 0	NAN NAN NAN NAN
61600	150.238.653.343.400	0.4757 -0.8449 -0.1591 -0.1854	0.8868 0.122 -0.4455 0	0.8396 0.5379 0.0742 0	0.6132 0.1104 0.7821 0	0.8846 0.4156 -0.2114 0	0.7449 0.3237 0.5832 0	NAN NAN NAN NAN
61650	150.238.653.343.400	0.4757 -0.8449 -0.1591 -0.1854	0.8868 0.122 -0.4455 0	0.8396 0.5379 0.0742 0	0.6132 0.1104 0.7821 0	0.8846 0.4156 -0.2114 0	0.7449 0.3237 0.5832 0	NAN NAN NAN NAN
61700	150.238.653.343.400	0.4757 -0.8449 -0.1591 -0.1854	0.8868 0.122 -0.4455 0	0.8396 0.5379 0.0742 0	0.6132 0.1104 0.7821 0	0.8846 0.4156 -0.2114 0	0.7449 0.3237 0.5832 0	NAN NAN NAN NAN
61750	150.238.962.459.100	0.4541 -0.8406 -0.2079 -0.2093	0.8681 0.1383 -0.4767 0	0.8422 0.5345 0.0701 0	0.6117 0.0911 0.7858 0	0.8839 0.4144 -0.2165 0	0.745 0.3325 0.5782 0	NAN NAN NAN NAN
61800	150.238.962.459.100	0.4541 -0.8406 -0.2079 -0.2093	0.8681 0.1383 -0.4767 0	0.8422 0.5345 0.0701 0	0.6117 0.0911 0.7858 0	0.8839 0.4144 -0.2165 0	0.745 0.3325 0.5782 0	NAN NAN NAN NAN
61850	150.238.962.459.100	0.4541 -0.8406 -0.2079 -0.2093	0.8681 0.1383 -0.4767 0	0.8422 0.5345 0.0701 0	0.6117 0.0911 0.7858 0	0.8839 0.4144 -0.2165 0	0.745 0.3325 0.5782 0	NAN NAN NAN NAN
61900	150.238.962.459.100	0.4541 -0.8406 -0.2079 -0.2093	0.8681 0.1383 -0.4767 0	0.8422 0.5345 0.0701 0	0.6117 0.0911 0.7858 0	0.8839 0.4144 -0.2165 0	0.745 0.3325 0.5782 0	NAN NAN NAN NAN
61950	150.239.045.242.700	0.4052 -0.8211 -0.3035 -0.2632	0.8228 0.1807 -0.5387 0	0.8512 0.5232 0.0391 0	0.6123 0.077 0.7868 0	0.8799 0.4145 -0.2319 0	0.7503 0.3594 0.5548 0	NAN NAN NAN NAN
62000	150.239.103.408.000	0.3884 -0.8068 -0.3435 -0.2831	0.8038 0.2088 -0.557 0	0.8544 0.5189 0.0254 0	0.61 0.0623 0.7899 0	0.8769 0.4211 -0.2317 0	0.7527 0.3711 0.5436 0	NAN NAN NAN NAN
62050	150.239.103.408.000	0.3884 -0.8068 -0.3435 -0.2831	0.8038 0.2088 -0.557 0	0.8544 0.5189 0.0254 0	0.61 0.0623 0.7899 0	0.8769 0.4211 -0.2317 0	0.7527 0.3711 0.5436 0	NAN NAN NAN NAN
62100	150.239.173.096.500	0.3892 -0.8016 -0.3497 -0.2891	0.7981 0.2166 -0.5621 0	0.8545 0.5189 0.0219 0	0.6113 0.0615 0.7889 0	0.8738 0.4266 -0.2331 0	0.7536 0.3744 0.5401 0	NAN NAN NAN NAN
62150	150.239.277.430.700	0.3851 -0.7908 -0.3672 -0.3021	0.7858 0.2343 -0.5723 0	0.8564 0.5162 0.0042 0	0.6166 0.0721 0.7839 0	0.8696 0.4356 -0.2321 0	0.7598 0.3903 0.5198 0	NAN NAN NAN NAN
62200	150.239.277.430.700	0.3851 -0.7908 -0.3672 -0.3021	0.7858 0.2343 -0.5723 0	0.8564 0.5162 0.0042 0	0.6166 0.0721 0.7839 0	0.8696 0.4356 -0.2321 0	0.7598 0.3903 0.5198 0	NAN NAN NAN NAN
62250	150.239.370.317.200	0.3839 -0.7884 -0.3728 -0.3032	0.7849 0.241 -0.5706 0	0.857 0.5152 -0.0021 0	0.6195 0.0768 0.7812 0	0.8699 0.438 -0.2263 0	0.7623 0.3976 0.5105 0	NAN NAN NAN NAN
62300	150.239.370.317.200	0.3839 -0.7884 -0.3728 -0.3032	0.7849 0.241 -0.5706 0	0.857 0.5152 -0.0021 0	0.6195 0.0768 0.7812 0	0.8699 0.438 -0.2263 0	0.7623 0.3976 0.5105 0	NAN NAN NAN NAN
62350	150.239.370.317.200	0.3839 -0.7884 -0.3728 -0.3032	0.7849 0.241 -0.5706 0	0.857 0.5152 -0.0021 0	0.6195 0.0768 0.7812 0	0.8699 0.438 -0.2263 0	0.7623 0.3976 0.5105 0	NAN NAN NAN NAN
62400	150.239.370.317.200	0.3839 -0.7884 -0.3728 -0.3032	0.7849 0.241 -0.5706 0	0.857 0.5152 -0.0021 0	0.6195 0.0768 0.7812 0	0.8699 0.438 -0.2263 0	0.7623 0.3976 0.5105 0	NAN NAN NAN NAN
62450	150.239.650.146.900	0.3782 -0.7788 -0.3892 -0.3144	0.7709 0.2744 -0.5747 0	0.8579 0.5132 -0.0242 0	0.6331 0.0904 0.7686 0	0.8649 0.455 -0.2115 0	0.7701 0.4279 0.473 0	NAN NAN NAN NAN
62500	150.239.650.146.900	0.3782 -0.7788 -0.3892 -0.3144	0.7709 0.2744 -0.5747 0	0.8579 0.5132 -0.0242 0	0.6331 0.0904 0.7686 0	0.8649 0.455 -0.2115 0	0.7701 0.4279 0.473 0	NAN NAN NAN NAN
62550	150.239.650.146.900	0.3782 -0.7788 -0.3892 -0.3144	0.7709 0.2744 -0.5747 0	0.8579 0.5132 -0.0242 0	0.6331 0.0904 0.7686 0	0.8649 0.455 -0.2115 0	0.7701 0.4279 0.473 0	NAN NAN NAN NAN
62600	150.239.650.146.900	0.3782 -0.7788 -0.3892 -0.3144	0.7709 0.2744 -0.5747 0	0.8579 0.5132 -0.0242 0	0.6331 0.0904 0.7686 0	0.8649 0.455 -0.2115 0	0.7701 0.4279 0.473 0	NAN NAN NAN NAN
62650	150.239.750.316.000	0.3717 -0.7766 -0.3937 -0.3217	0.7653 0.2803 -0.5793 0	0.858 0.5126 -0.0301 0	0.6365 0.0896 0.7659 0	0.8647 0.4558 -0.2105 0	0.7728 0.4382 0.4588 0	NAN NAN NAN NAN
62700	150.239.750.316.000	0.3717 -0.7766 -0.3937 -0.3217	0.7653 0.2803 -0.5793 0	0.858 0.5126 -0.0301 0	0.6365 0.0896 0.7659 0	0.8647 0.4558 -0.2105 0	0.7728 0.4382 0.4588 0	NAN NAN NAN NAN
62750	150.239.835.560.900	0.3635 -0.7759 -0.3979 -0.3278	0.7608 0.2834 -0.5837 0	0.8577 0.5128 -0.0347 0	0.6405 0.0915 0.7624 0	0.8652 0.4553 -0.2098 0	0.7748 0.4471 0.4468 0	NAN NAN NAN NAN
62800	150.239.870.143.900	0.3606 -0.7753 -0.3999 -0.3298	0.7593 0.2841 -0.5853 0	0.8575 0.5131 -0.0356 0	0.6422 0.092 0.7609 0	0.8653 0.4553 -0.2095 0	0.7753 0.4494 0.4435 0	NAN NAN NAN NAN
62850	150.239.916.288.400	0.3521 -0.7743 -0.4041 -0.3362	0.7544 0.2866 -0.5905 0	0.857 0.5137 -0.0386 0	0.6459 0.0867 0.7584 0	0.8662 0.4537 -0.209 0	0.7767 0.4585 0.4316 0	NAN NAN NAN NAN
62900	150.240.025.816.700	0.3438 -0.7754 -0.4049 -0.3412	0.7515 0.2843 -0.5952 0	0.8558 0.5153 -0.043 0	0.6478 0.085 0.7569 0	0.8679 0.4508 -0.2082 0	0.779 0.467 0.4182 0	NAN NAN NAN NAN
62950	150.240.025.816.700	0.3438 -0.7754 -0.4049 -0.3412	0.7515 0.2843 -0.5952 0	0.8558 0.5153 -0.043 0	0.6478 0.085 0.7569 0	0.8679 0.4508 -0.2082 0	0.779 0.467 0.4182 0	NAN NAN NAN NAN
63000	150.240.025.816.700	0.3438 -0.7754 -0.4049 -0.3412	0.7515 0.2843 -0.5952 0	0.8558 0.5153 -0.043 0	0.6478 0.085 0.7569 0	0.8679 0.4508 -0.2082 0	0.779 0.467 0.4182 0	NAN NAN NAN NAN
