15850	120.033.667.019.200	0.0617 0.701 0.0743 0.7065	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
15900	120.033.712.642.600	0.0747 0.6866 0.0505 0.7214	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
15950	120.033.837.805.400	0.079 0.67 0.0372 0.7371	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16000	120.033.837.805.400	0.079 0.67 0.0372 0.7371	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16050	120.033.912.522.900	0.0729 0.6773 0.0483 0.7304	0.706 -0.0344 0.7073 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16100	120.033.947.765.900	0.0688 0.6787 0.0447 0.7297	0.7039 -0.0398 0.7091 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16150	120.033.947.765.900	0.0688 0.6787 0.0447 0.7297	0.7039 -0.0398 0.7091 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16200	120.034.076.680.300	0.0668 0.6587 0.0448 0.748	0.7108 -0.0432 0.702 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16250	120.034.076.680.300	0.0668 0.6587 0.0448 0.748	0.7108 -0.0432 0.702 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16300	120.034.135.428.000	0.0619 0.6505 0.0422 0.7557	0.7136 -0.0477 0.6989 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16350	120.034.165.508.400	0.0574 0.6429 0.0398 0.7627	0.7169 -0.0521 0.6951 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16400	120.034.215.142.400	0.056 0.6338 0.0339 0.7706	0.7208 -0.054 0.691 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16450	120.034.291.877.900	0.0529 0.6243 0.0223 0.779	0.7246 -0.0637 0.6861 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16500	120.034.339.035.200	0.0521 0.6157 0.0149 0.786	0.7282 -0.0733 0.6813 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16550	120.034.385.159.600	0.05 0.5969 -0.004 0.8006	0.7377 -0.0699 0.6714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16600	120.034.475.324.200	0.0509 0.59 -0.01 0.8057	0.7413 -0.0673 0.6676 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16650	120.034.484.317.700	0.0493 0.5858 -0.0164 0.8087	0.7427 -0.0628 0.6666 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16700	120.034.484.317.700	0.0493 0.5858 -0.0164 0.8087	0.7427 -0.0628 0.6666 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16750	120.034.603.642.300	0.0497 0.6006 -0.0092 0.7979	0.7179 -0.0595 0.6935 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16800	120.034.606.660.000	0.0473 0.6033 -0.0049 0.796	0.7089 -0.0593 0.7027 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16850	120.034.685.786.200	0.0419 0.6084 0.004 0.7924	0.6877 -0.0547 0.7238 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16900	120.034.745.979.700	0.0363 0.6182 0.0117 0.785	0.6637 -0.05 0.7463 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
16950	120.034.791.132.700	0.0351 0.6287 0.0198 0.7765	0.6362 -0.0376 0.7705 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17000	120.034.813.163.500	0.0302 0.6321 0.0189 0.774	0.6257 -0.0277 0.7795 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17050	120.034.856.284.700	0.0254 0.6337 0.0156 0.7729	0.6216 -0.0289 0.7827 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17100	120.034.942.161.800	0.0221 0.6356 0.0135 0.7715	0.6154 -0.0291 0.7876 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17150	120.034.965.223.300	0.022 0.6364 0.0135 0.7708	0.6144 -0.0293 0.7884 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17200	120.035.014.359.400	0.0248 0.6347 0.0153 0.7721	0.6139 -0.0271 0.7888 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17250	120.035.078.502.600	0.0246 0.6354 0.0155 0.7716	0.6127 -0.024 0.7898 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17300	120.035.161.738.600	0.0277 0.6373 0.0194 0.7698	0.6059 -0.0174 0.7953 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17350	120.035.175.776.300	0.0286 0.6377 0.0204 0.7694	0.6026 -0.0179 0.7977 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17400	120.035.245.028.900	0.0301 0.6381 0.0225 0.769	0.5953 -0.0205 0.8031 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17450	120.035.315.701.800	0.0294 0.6382 0.0224 0.7689	0.5939 -0.02 0.8042 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17500	120.035.327.236.600	0.0284 0.6382 0.0216 0.7689	0.5936 -0.0178 0.8045 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17550	120.035.380.378.500	0.0255 0.6382 0.0192 0.7691	0.5936 -0.02 0.8044 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17600	120.035.442.571.300	0.0211 0.6384 0.0156 0.7692	0.5935 -0.0217 0.8044 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17650	120.035.462.626.800	0.0204 0.6385 0.0151 0.7691	0.5927 -0.0226 0.805 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17700	120.035.560.864.900	0.0432 0.6449 0.042 0.7618	0.5622 -0.0003 0.8269 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17750	120.035.560.864.900	0.0432 0.6449 0.042 0.7618	0.5622 -0.0003 0.8269 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17800	120.035.651.096.800	0.1064 0.6302 0.0936 0.7633	0.6192 0.0138 0.785 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17850	120.035.681.206.700	0.1224 0.6224 0.1031 0.766	0.6356 0.01 0.7718 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17900	120.035.747.139.400	0.1668 0.6016 0.1254 0.771	0.6708 0.0109 0.7415 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
17950	120.035.768.196.300	0.1823 0.595 0.1329 0.7713	0.6811 0.0088 0.732 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18000	120.035.822.865.000	0.2076 0.5784 0.1521 0.774	0.6999 -0.0025 0.7141 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18050	120.035.875.551.300	0.2232 0.5708 0.16 0.7737	0.7092 0.0034 0.7049 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18100	120.035.933.667.600	0.261 0.5483 0.1832 0.773	0.7311 -0.0055 0.6821 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18150	120.036.015.387.600	0.2736 0.5435 0.1909 0.7702	0.7345 -0.0087 0.6785 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18200	120.036.046.975.800	0.2802 0.5408 0.1946 0.7687	0.7353 -0.0139 0.6775 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18250	120.036.046.975.800	0.2802 0.5408 0.1946 0.7687	0.7353 -0.0139 0.6775 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18300	120.036.144.239.600	0.2887 0.5405 0.1982 0.7649	0.7316 -0.011 0.6816 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18350	120.036.197.383.600	0.2906 0.538 0.1944 0.7669	0.7367 -0.0095 0.6761 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18400	120.036.197.383.600	0.2906 0.538 0.1944 0.7669	0.7367 -0.0095 0.6761 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18450	120.036.307.696.000	0.2955 0.5367 0.1852 0.7682	0.7438 0.0001 0.6683 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18500	120.036.307.696.000	0.2955 0.5367 0.1852 0.7682	0.7438 0.0001 0.6683 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
18550	120.036.369.899.800	0.2876 0.5386 0.1724 0.7729	0.7516 -0.0118 0.6594 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6846 -0.0256 0.7283 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18600	120.036.431.037.200	0.2885 0.5398 0.1659 0.7731	0.7566 -0.0096 0.6537 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6793 -0.0485 0.7321 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18650	120.036.492.203.600	0.2896 0.5398 0.1588 0.7742	0.7622 -0.0036 0.6472 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6976 -0.0401 0.7153 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18700	120.036.525.322.100	0.292 0.5396 0.1537 0.7745	0.766 0.0021 0.6427 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.706 -0.0373 0.7071 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18750	120.036.572.481.800	0.2905 0.5401 0.1445 0.7764	0.7699 0.0076 0.6381 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7139 -0.0357 0.6992 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18800	120.036.635.626.400	0.2898 0.5414 0.1332 0.7778	0.7742 0.017 0.6326 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7319 -0.0222 0.6809 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18850	120.036.697.792.100	0.2886 0.5416 0.1243 0.7796	0.7764 0.0228 0.6297 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7384 -0.0146 0.6741 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18900	120.036.760.988.800	0.2904 0.5417 0.1171 0.78	0.7788 0.0293 0.6265 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7448 -0.0082 0.6671 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18950	120.036.778.032.900	0.2895 0.5418 0.1122 0.7809	0.7798 0.032 0.6252 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7474 -0.0037 0.6643 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19000	120.036.822.154.200	0.2879 0.5428 0.1028 0.7821	0.7813 0.0381 0.6229 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7529 0.0068 0.658 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19050	120.036.874.296.000	0.2861 0.5436 0.0941 0.7833	0.7824 0.042 0.6212 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7589 0.014 0.6509 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19100	120.036.920.423.300	0.2856 0.5438 0.0885 0.784	0.7831 0.0439 0.6202 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.76 0.0181 0.6495 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19150	120.036.947.522.600	0.2861 0.5442 0.0804 0.7845	0.7841 0.047 0.6187 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7624 0.0225 0.6466 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19200	120.037.029.285.700	0.2838 0.545 0.0706 0.7857	0.7856 0.0502 0.6166 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7629 0.0288 0.6458 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19250	120.037.087.445.300	0.2817 0.5465 0.0512 0.7869	0.7876 0.0547 0.6136 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7654 0.0341 0.6426 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19300	120.037.120.031.400	0.28 0.5459 0.042 0.7885	0.7887 0.0567 0.6121 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7651 0.037 0.6427 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19350	120.037.216.301.100	0.2808 0.5451 0.0318 0.7892	0.7901 0.0602 0.6099 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7635 0.0366 0.6447 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19400	120.037.227.827.100	0.2815 0.5445 0.0234 0.7897	0.7913 0.0629 0.6081 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7637 0.0381 0.6443 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19450	120.037.227.827.100	0.2815 0.5445 0.0234 0.7897	0.7913 0.0629 0.6081 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7637 0.0381 0.6443 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19500	120.037.368.439.900	0.2832 0.5441 0.006 0.7896	0.7937 0.0693 0.6042 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7746 0.0481 0.6305 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19550	120.037.368.439.900	0.2832 0.5441 0.006 0.7896	0.7937 0.0693 0.6042 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7746 0.0481 0.6305 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19600	120.037.447.234.700	0.2835 0.5441 0.0013 0.7895	0.7941 0.0714 0.6035 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7806 0.0545 0.6226 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19650	120.037.478.317.200	0.2823 0.5447 -0.0104 0.7895	0.7951 0.075 0.6018 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7801 0.0539 0.6232 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19700	120.037.577.586.300	0.2804 0.5451 -0.0215 0.7897	0.7962 0.0778 0.5999 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7855 0.0577 0.616 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19750	120.037.582.639.300	0.2811 0.5447 -0.0176 0.7898	0.7958 0.0767 0.6006 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7845 0.0572 0.6174 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19800	120.037.635.690.600	0.2775 0.5454 -0.0277 0.7903	0.7965 0.0801 0.5992 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7876 0.0547 0.6136 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19850	120.037.683.791.100	0.2765 0.5449 -0.0343 0.7908	0.7967 0.0819 0.5987 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7888 0.0495 0.6125 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19900	120.037.743.983.900	0.2805 0.544 -0.0416 0.7896	0.7978 0.0867 0.5966 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7898 0.0486 0.6113 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19950	120.037.812.166.300	0.2856 0.5431 -0.0428 0.7883	0.7981 0.0888 0.5959 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7871 0.0458 0.615 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20000	120.037.826.740.700	0.2902 0.5427 -0.0407 0.787	0.798 0.0894 0.5958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7858 0.0451 0.6167 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20050	120.037.877.363.800	0.2978 0.5418 -0.0386 0.7849	0.798 0.0908 0.5956 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7844 0.0409 0.6188 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20100	120.037.944.613.900	0.3031 0.542 -0.0375 0.7828	0.7977 0.0924 0.5958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7856 0.039 0.6173 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20150	120.038.015.351.000	0.3076 0.5413 -0.0407 0.7814	0.7975 0.0941 0.5958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7892 0.0411 0.6126 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20200	120.038.015.351.000	0.3076 0.5413 -0.0407 0.7814	0.7975 0.0941 0.5958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7892 0.0411 0.6126 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20250	120.038.015.351.000	0.3076 0.5413 -0.0407 0.7814	0.7975 0.0941 0.5958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7892 0.0411 0.6126 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20300	120.038.228.513.700	0.3126 0.5409 -0.075 0.7771	0.7992 0.1083 0.5911 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8003 0.0425 0.598 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20350	120.038.228.513.700	0.3126 0.5409 -0.075 0.7771	0.7992 0.1083 0.5911 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8003 0.0425 0.598 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20400	120.038.228.513.700	0.3126 0.5409 -0.075 0.7771	0.7992 0.1083 0.5911 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8003 0.0425 0.598 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20450	120.038.259.839.500	0.3124 0.5396 -0.0844 0.7771	0.8006 0.1119 0.5885 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7994 0.0403 0.5994 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20500	120.038.355.986.200	0.309 0.5391 -0.0985 0.7772	0.802 0.1185 0.5853 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8004 0.0396 0.598 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20550	120.038.401.104.600	0.3076 0.5368 -0.1092 0.7779	0.8029 0.1242 0.5829 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8002 0.0408 0.5983 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20600	120.038.447.781.600	0.3065 0.5353 -0.1189 0.7779	0.8038 0.1293 0.5806 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8002 0.0408 0.5982 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20650	120.038.481.879.700	0.3061 0.5348 -0.1223 0.7779	0.8042 0.1319 0.5794 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8003 0.0412 0.598 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20700	120.038.509.946.200	0.3067 0.5325 -0.1294 0.7781	0.8051 0.1366 0.5771 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7996 0.043 0.5989 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20750	120.038.608.016.500	0.3092 0.5295 -0.1392 0.7775	0.8062 0.1445 0.5736 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7992 0.0433 0.5993 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20800	120.038.650.824.900	0.3099 0.5279 -0.1461 0.777	0.8071 0.1516 0.5705 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7995 0.0449 0.5989 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20850	120.038.666.867.900	0.3116 0.5266 -0.1489 0.7767	0.8076 0.1544 0.569 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7991 0.0441 0.5994 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20900	120.038.744.080.800	0.313 0.524 -0.1569 0.7763	0.8086 0.1619 0.5656 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7986 0.0452 0.6 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20950	120.038.807.277.600	0.3129 0.5204 -0.1688 0.7762	0.8105 0.1713 0.56 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7988 0.0453 0.5998 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21000	120.038.822.059.700	0.3126 0.5176 -0.1796 0.7758	0.8116 0.1806 0.5555 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8004 0.0456 0.5976 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21050	120.038.870.190.100	0.3116 0.5159 -0.186 0.7759	0.8124 0.1851 0.5528 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8012 0.0452 0.5965 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21100	120.038.948.415.400	0.3096 0.5116 -0.2034 0.7752	0.8139 0.1985 0.5459 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8027 0.0482 0.5943 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21150	120.039.012.585.000	0.3088 0.5082 -0.2152 0.7745	0.8149 0.2077 0.541 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8048 0.0514 0.5912 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21200	120.039.025.122.700	0.3104 0.5051 -0.2234 0.7736	0.8156 0.2157 0.5368 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8051 0.0527 0.5907 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21250	120.039.087.424.900	0.3111 0.5042 -0.2273 0.7727	0.8157 0.2196 0.5351 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8052 0.0545 0.5904 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21300	120.039.138.584.300	0.3133 0.5024 -0.2344 0.7709	0.8161 0.2274 0.5312 0	0.6602 -0.1245 0.7406 0	NAN NAN NAN NAN	0.8062 0.0568 0.5887 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21350	120.039.183.704.500	0.3143 0.499 -0.2424 0.7702	0.8165 0.2344 0.5275 0	0.6614 -0.1236 0.7397 0	NAN NAN NAN NAN	0.8069 0.06 0.5876 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21400	120.039.183.704.500	0.3143 0.499 -0.2424 0.7702	0.8165 0.2344 0.5275 0	0.6614 -0.1236 0.7397 0	NAN NAN NAN NAN	0.8069 0.06 0.5876 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21450	120.039.280.988.000	0.3157 0.4948 -0.2544 0.7685	0.817 0.2456 0.5216 0	0.6667 -0.1199 0.7355 0	NAN NAN NAN NAN	0.8087 0.0658 0.5844 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21500	120.039.322.625.100	0.3159 0.4902 -0.2631 0.7684	0.8184 0.2532 0.5156 0	0.6677 -0.1197 0.7347 0	NAN NAN NAN NAN	0.8099 0.07 0.5822 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21550	120.039.354.186.100	0.3152 0.4873 -0.2713 0.7678	0.819 0.2605 0.5111 0	0.6716 -0.1171 0.7315 0	NAN NAN NAN NAN	0.8108 0.0736 0.5806 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21600	120.039.430.907.100	0.3139 0.4827 -0.2825 0.7672	0.8201 0.2698 0.5044 0	0.6758 -0.1147 0.728 0	NAN NAN NAN NAN	0.8136 0.0796 0.5759 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21650	120.039.494.288.600	0.3129 0.4772 -0.2933 0.7669	0.8212 0.2789 0.4976 0	0.6763 -0.1129 0.7278 0	NAN NAN NAN NAN	0.8148 0.0877 0.5729 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21700	120.039.540.959.300	0.3138 0.4747 -0.2994 0.7657	0.8218 0.2854 0.4929 0	0.675 -0.1123 0.7292 0	NAN NAN NAN NAN	0.8153 0.0933 0.5713 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21750	120.039.622.177.600	0.314 0.4735 -0.302 0.7654	0.8222 0.288 0.4909 0	0.6749 -0.1117 0.7293 0	NAN NAN NAN NAN	0.8157 0.0951 0.5705 0	NAN NAN NAN NAN	NAN NAN NAN NAN
