28150	120853.414812200	0.5921 -0.2353 -0.3707 0.6756	0.8532 0.5212 -0.0137 0	0.6738 0.2466 0.6965 0	NAN NAN NAN NAN	0.7863 0.554 0.2733 0	0.7176 -0.0643 0.6933 0	NAN NAN NAN NAN
28200	120853.525210700	0.5925 -0.2394 -0.3709 0.6737	0.8533 0.521 -0.0153 0	0.6741 0.2471 0.6959 0	NAN NAN NAN NAN	0.7861 0.5538 0.2744 0	0.7163 -0.0644 0.6947 0	NAN NAN NAN NAN
28250	120853.525210700	0.5925 -0.2394 -0.3709 0.6737	0.8533 0.521 -0.0153 0	0.6741 0.2471 0.6959 0	NAN NAN NAN NAN	0.7861 0.5538 0.2744 0	0.7163 -0.0644 0.6947 0	NAN NAN NAN NAN
28300	120853.633974700	0.5953 -0.239 -0.3658 0.6741	0.8546 0.5189 -0.0141 0	0.6729 0.2476 0.6969 0	NAN NAN NAN NAN	0.786 0.554 0.2739 0	0.714 -0.0697 0.6966 0	NAN NAN NAN NAN
28350	120853.633974700	0.5953 -0.239 -0.3658 0.6741	0.8546 0.5189 -0.0141 0	0.6729 0.2476 0.6969 0	NAN NAN NAN NAN	0.786 0.554 0.2739 0	0.714 -0.0697 0.6966 0	NAN NAN NAN NAN
28400	120853.667063300	0.5973 -0.2396 -0.3614 0.6745	0.8562 0.5163 -0.0139 0	0.6733 0.248 0.6965 0	NAN NAN NAN NAN	0.786 0.5541 0.2738 0	0.7166 -0.0717 0.6937 0	NAN NAN NAN NAN
28450	120853.759315700	0.5982 -0.2369 -0.3557 0.6778	0.8578 0.5138 -0.0115 0	0.6731 0.2536 0.6946 0	NAN NAN NAN NAN	0.7868 0.5539 0.2721 0	0.7171 -0.0739 0.693 0	NAN NAN NAN NAN
28500	120853.815464000	0.5981 -0.2324 -0.354 0.6803	0.8577 0.514 -0.0082 0	0.6732 0.2543 0.6942 0	NAN NAN NAN NAN	0.787 0.5539 0.2713 0	0.7169 -0.0736 0.6932 0	NAN NAN NAN NAN
28550	120853.815464000	0.5981 -0.2324 -0.354 0.6803	0.8577 0.514 -0.0082 0	0.6732 0.2543 0.6942 0	NAN NAN NAN NAN	0.787 0.5539 0.2713 0	0.7169 -0.0736 0.6932 0	NAN NAN NAN NAN
28600	120853.910587000	0.5987 -0.2256 -0.3488 0.6847	0.8587 0.5123 -0.0048 0	0.6739 0.2582 0.6921 0	NAN NAN NAN NAN	0.7885 0.5537 0.2675 0	0.717 -0.0684 0.6936 0	NAN NAN NAN NAN
28650	120853.922121800	0.5967 -0.2186 -0.3496 0.6883	0.8585 0.5127 -0.0028 0	0.674 0.2592 0.6917 0	NAN NAN NAN NAN	0.7888 0.5536 0.2666 0	0.7175 -0.0674 0.6932 0	NAN NAN NAN NAN
28700	120853.997333300	0.5848 -0.1804 -0.3566 0.7058	0.8577 0.514 0.0077 0	0.6744 0.262 0.6902 0	NAN NAN NAN NAN	0.79 0.5534 0.2636 0	0.7182 -0.0658 0.6927 0	NAN NAN NAN NAN
28750	120854.025910400	0.58 -0.1666 -0.3602 0.7113	0.8574 0.5144 0.0102 0	0.6746 0.2627 0.6897 0	NAN NAN NAN NAN	0.7904 0.5533 0.2625 0	0.7184 -0.0662 0.6924 0	NAN NAN NAN NAN
28800	120854.121103700	0.5665 -0.133 -0.3696 0.7243	0.857 0.515 0.015 0	0.6752 0.2661 0.6878 0	NAN NAN NAN NAN	0.794 0.553 0.2522 0	0.7181 -0.0661 0.6927 0	NAN NAN NAN NAN
28850	120854.153189700	0.5625 -0.1235 -0.3722 0.7278	0.8568 0.5152 0.0156 0	0.676 0.2681 0.6863 0	NAN NAN NAN NAN	0.7951 0.553 0.2487 0	0.7185 -0.0634 0.6926 0	NAN NAN NAN NAN
28900	120854.206337200	0.5617 -0.1204 -0.3735 0.7282	0.8567 0.5154 0.015 0	0.6767 0.2704 0.6847 0	NAN NAN NAN NAN	0.7954 0.5533 0.247 0	0.7191 -0.0598 0.6922 0	NAN NAN NAN NAN
28950	120854.219874600	0.5611 -0.1206 -0.3737 0.7286	0.8569 0.5151 0.0141 0	0.677 0.2714 0.684 0	NAN NAN NAN NAN	0.7957 0.5536 0.2455 0	0.7188 -0.0585 0.6926 0	NAN NAN NAN NAN
29000	120854.319169800	0.5617 -0.1213 -0.3738 0.7279	0.8573 0.5145 0.0108 0	0.6776 0.2737 0.6825 0	NAN NAN NAN NAN	0.7964 0.554 0.2424 0	0.7187 -0.0564 0.6929 0	NAN NAN NAN NAN
29050	120854.319169800	0.5617 -0.1213 -0.3738 0.7279	0.8573 0.5145 0.0108 0	0.6776 0.2737 0.6825 0	NAN NAN NAN NAN	0.7964 0.554 0.2424 0	0.7187 -0.0564 0.6929 0	NAN NAN NAN NAN
29100	120854.385406800	0.5612 -0.1226 -0.3744 0.7278	0.8574 0.5143 0.0096 0	0.678 0.2751 0.6815 0	NAN NAN NAN NAN	0.7967 0.5542 0.241 0	0.7192 -0.0558 0.6925 0	NAN NAN NAN NAN
29150	120854.418494300	0.559 -0.1295 -0.3773 0.7268	0.8581 0.5133 0.003 0	0.6806 0.2803 0.6768 0	NAN NAN NAN NAN	0.7981 0.5551 0.234 0	0.7191 -0.0533 0.6928 0	NAN NAN NAN NAN
29200	120854.418494300	0.559 -0.1295 -0.3773 0.7268	0.8581 0.5133 0.003 0	0.6806 0.2803 0.6768 0	NAN NAN NAN NAN	0.7981 0.5551 0.234 0	0.7191 -0.0533 0.6928 0	NAN NAN NAN NAN
29250	120854.588638700	0.5679 -0.1654 -0.3728 0.7148	0.8627 0.5053 -0.0173 0	0.6846 0.2888 0.6691 0	NAN NAN NAN NAN	0.8007 0.5565 0.2215 0	0.7149 -0.0482 0.6974 0	NAN NAN NAN NAN
29300	120854.588638700	0.5679 -0.1654 -0.3728 0.7148	0.8627 0.5053 -0.0173 0	0.6846 0.2888 0.6691 0	NAN NAN NAN NAN	0.8007 0.5565 0.2215 0	0.7149 -0.0482 0.6974 0	NAN NAN NAN NAN
29350	120854.653407500	0.5713 -0.176 -0.3694 0.7114	0.8642 0.5025 -0.0221 0	0.6855 0.2922 0.6667 0	NAN NAN NAN NAN	0.8013 0.5567 0.2186 0	0.7146 -0.0475 0.6978 0	NAN NAN NAN NAN
29400	120854.653407500	0.5713 -0.176 -0.3694 0.7114	0.8642 0.5025 -0.0221 0	0.6855 0.2922 0.6667 0	NAN NAN NAN NAN	0.8013 0.5567 0.2186 0	0.7146 -0.0475 0.6978 0	NAN NAN NAN NAN
29450	120854.777746300	0.5831 -0.2008 -0.3571 0.7014	0.8682 0.495 -0.0326 0	0.6879 0.3001 0.6607 0	NAN NAN NAN NAN	0.8036 0.557 0.2096 0	0.7104 -0.046 0.7022 0	NAN NAN NAN NAN
29500	120854.777746300	0.5831 -0.2008 -0.3571 0.7014	0.8682 0.495 -0.0326 0	0.6879 0.3001 0.6607 0	NAN NAN NAN NAN	0.8036 0.557 0.2096 0	0.7104 -0.046 0.7022 0	NAN NAN NAN NAN
29550	120854.821867500	0.5868 -0.2072 -0.3529 0.6986	0.8696 0.4924 -0.0356 0	0.6889 0.3031 0.6584 0	NAN NAN NAN NAN	0.8044 0.5569 0.2065 0	0.7077 -0.0463 0.7049 0	NAN NAN NAN NAN
29600	120854.895044000	0.5919 -0.2129 -0.348 0.695	0.8713 0.4889 -0.0403 0	0.6907 0.3076 0.6543 0	NAN NAN NAN NAN	0.8059 0.5568 0.2007 0	0.705 -0.0439 0.7078 0	NAN NAN NAN NAN
29650	120854.895044000	0.5919 -0.2129 -0.348 0.695	0.8713 0.4889 -0.0403 0	0.6907 0.3076 0.6543 0	NAN NAN NAN NAN	0.8059 0.5568 0.2007 0	0.705 -0.0439 0.7078 0	NAN NAN NAN NAN
29700	120855.006041900	0.5957 -0.2232 -0.3433 0.6909	0.8732 0.4851 -0.0466 0	0.6923 0.3136 0.6498 0	NAN NAN NAN NAN	0.8072 0.5571 0.1945 0	0.7041 -0.0441 0.7086 0	NAN NAN NAN NAN
29750	120855.058190100	0.5994 -0.2278 -0.3397 0.688	0.8743 0.4825 -0.0513 0	0.6934 0.3176 0.6467 0	NAN NAN NAN NAN	0.8079 0.5575 0.1906 0	0.703 -0.0417 0.7098 0	NAN NAN NAN NAN
29800	120855.108315700	0.6009 -0.2292 -0.3384 0.6868	0.8747 0.4817 -0.0526 0	0.694 0.3191 0.6453 0	NAN NAN NAN NAN	0.8083 0.5574 0.189 0	0.7026 -0.0403 0.7103 0	NAN NAN NAN NAN
29850	120855.155458100	0.6034 -0.2326 -0.3359 0.6847	0.8755 0.4798 -0.0554 0	0.6946 0.3225 0.6429 0	NAN NAN NAN NAN	0.8091 0.5575 0.1855 0	0.7023 -0.0376 0.7108 0	NAN NAN NAN NAN
29900	120855.166482700	0.6042 -0.236 -0.3343 0.6836	0.8761 0.4784 -0.0583 0	0.6954 0.3253 0.6407 0	NAN NAN NAN NAN	0.8095 0.5578 0.1827 0	0.7034 -0.0359 0.7098 0	NAN NAN NAN NAN
29950	120855.244335300	0.6076 -0.2376 -0.3318 0.6812	0.8769 0.4767 -0.0613 0	0.6956 0.3289 0.6386 0	NAN NAN NAN NAN	0.8097 0.5584 0.1801 0	0.7029 -0.0354 0.7103 0	NAN NAN NAN NAN
30000	120855.290457600	0.6089 -0.2381 -0.331 0.6803	0.8771 0.4761 -0.0622 0	0.6959 0.3295 0.638 0	NAN NAN NAN NAN	0.8099 0.5584 0.1793 0	0.7027 -0.0357 0.7105 0	NAN NAN NAN NAN
30050	120855.340214700	0.6099 -0.2402 -0.3292 0.6796	0.8776 0.475 -0.0637 0	0.6959 0.3321 0.6365 0	NAN NAN NAN NAN	0.81 0.5588 0.1778 0	0.7031 -0.0358 0.71 0	NAN NAN NAN NAN
30100	120855.354252700	0.6111 -0.2406 -0.3284 0.6787	0.8778 0.4744 -0.065 0	0.696 0.3334 0.6358 0	NAN NAN NAN NAN	0.8103 0.5587 0.1764 0	0.7033 -0.0371 0.7098 0	NAN NAN NAN NAN
30150	120855.454524300	0.6147 -0.2434 -0.3254 0.6759	0.8789 0.4719 -0.0687 0	0.6963 0.3384 0.6329 0	NAN NAN NAN NAN	0.811 0.559 0.1721 0	0.7049 -0.0368 0.7083 0	NAN NAN NAN NAN
30200	120855.498676600	0.6151 -0.2438 -0.3245 0.6758	0.8791 0.4715 -0.0694 0	0.6964 0.339 0.6325 0	NAN NAN NAN NAN	0.8111 0.559 0.1716 0	0.705 -0.0357 0.7082 0	NAN NAN NAN NAN
30250	120855.498676600	0.6151 -0.2438 -0.3245 0.6758	0.8791 0.4715 -0.0694 0	0.6964 0.339 0.6325 0	NAN NAN NAN NAN	0.8111 0.559 0.1716 0	0.705 -0.0357 0.7082 0	NAN NAN NAN NAN
30300	120855.603926100	0.6173 -0.2458 -0.3221 0.6743	0.8797 0.4699 -0.0719 0	0.6965 0.3419 0.6308 0	NAN NAN NAN NAN	0.8114 0.5594 0.1692 0	0.7046 -0.033 0.7087 0	NAN NAN NAN NAN
30350	120855.666109400	0.6207 -0.2464 -0.3197 0.6721	0.8804 0.4682 -0.0738 0	0.6959 0.3446 0.63 0	NAN NAN NAN NAN	0.8115 0.5597 0.1675 0	0.705 -0.034 0.7083 0	NAN NAN NAN NAN
30400	120855.666109400	0.6207 -0.2464 -0.3197 0.6721	0.8804 0.4682 -0.0738 0	0.6959 0.3446 0.63 0	NAN NAN NAN NAN	0.8115 0.5597 0.1675 0	0.705 -0.034 0.7083 0	NAN NAN NAN NAN
30450	120855.759408400	0.6216 -0.2464 -0.3172 0.6724	0.8807 0.4679 -0.073 0	0.6941 0.345 0.6317 0	NAN NAN NAN NAN	0.8109 0.5601 0.1688 0	0.7052 -0.0324 0.7081 0	NAN NAN NAN NAN
30500	120855.808508900	0.6193 -0.2476 -0.3164 0.6745	0.8807 0.4678 -0.0731 0	0.6931 0.3442 0.6333 0	NAN NAN NAN NAN	0.8102 0.5607 0.1706 0	0.7054 -0.0284 0.7081 0	NAN NAN NAN NAN
30550	120855.841602400	0.6203 -0.2473 -0.3164 0.6736	0.8805 0.4681 -0.0733 0	0.6926 0.3449 0.6334 0	NAN NAN NAN NAN	0.81 0.561 0.1706 0	0.7054 -0.0281 0.7081 0	NAN NAN NAN NAN
30600	120855.869676000	0.6213 -0.2471 -0.3164 0.6728	0.8805 0.4681 -0.0734 0	0.6926 0.3449 0.6334 0	NAN NAN NAN NAN	0.8098 0.5613 0.1706 0	0.7052 -0.0282 0.7083 0	NAN NAN NAN NAN
30650	120855.942876500	0.6222 -0.2465 -0.3169 0.672	0.8806 0.4681 -0.0734 0	0.6925 0.3447 0.6336 0	NAN NAN NAN NAN	0.8096 0.5615 0.1707 0	0.7056 -0.0296 0.7078 0	NAN NAN NAN NAN
30700	120855.995015900	0.6267 -0.2442 -0.3118 0.671	0.8808 0.4677 -0.0729 0	0.6921 0.3454 0.6337 0	NAN NAN NAN NAN	0.8097 0.5612 0.1709 0	0.705 -0.03 0.7084 0	NAN NAN NAN NAN
30750	120856.026604400	0.6274 -0.2441 -0.3101 0.6711	0.8809 0.4675 -0.0728 0	0.6905 0.3475 0.6343 0	NAN NAN NAN NAN	0.8096 0.5613 0.1712 0	0.7049 -0.0308 0.7085 0	NAN NAN NAN NAN
30800	120856.087779600	0.6331 -0.2402 -0.3036 0.6702	0.8813 0.4668 -0.0721 0	0.689 0.3465 0.6365 0	NAN NAN NAN NAN	0.8076 0.5626 0.1762 0	0.7011 -0.0409 0.7118 0	NAN NAN NAN NAN
30850	120856.181224500	0.6385 -0.2337 -0.298 0.6698	0.8821 0.4663 -0.0662 0	0.6874 0.342 0.6406 0	NAN NAN NAN NAN	0.8047 0.5651 0.1818 0	0.6918 -0.037 0.721 0	NAN NAN NAN NAN
30900	120856.181224500	0.6385 -0.2337 -0.298 0.6698	0.8821 0.4663 -0.0662 0	0.6874 0.342 0.6406 0	NAN NAN NAN NAN	0.8047 0.5651 0.1818 0	0.6918 -0.037 0.721 0	NAN NAN NAN NAN
30950	120856.216333900	0.6446 -0.2245 -0.2925 0.6696	0.8814 0.4684 -0.0603 0	0.6878 0.3337 0.6445 0	NAN NAN NAN NAN	0.8012 0.5675 0.1892 0	0.6681 -0.0134 0.7438 0	NAN NAN NAN NAN
31000	120856.322113800	0.6473 -0.2199 -0.289 0.6701	0.8813 0.4689 -0.0569 0	0.6871 0.3288 0.6477 0	NAN NAN NAN NAN	0.7997 0.5684 0.193 0	0.6581 0.004 0.7528 0	NAN NAN NAN NAN
31050	120856.322113800	0.6473 -0.2199 -0.289 0.6701	0.8813 0.4689 -0.0569 0	0.6871 0.3288 0.6477 0	NAN NAN NAN NAN	0.7997 0.5684 0.193 0	0.6581 0.004 0.7528 0	NAN NAN NAN NAN
31100	120856.322113800	0.6473 -0.2199 -0.289 0.6701	0.8813 0.4689 -0.0569 0	0.6871 0.3288 0.6477 0	NAN NAN NAN NAN	0.7997 0.5684 0.193 0	0.6581 0.004 0.7528 0	NAN NAN NAN NAN
31150	120856.484050000	0.6541 -0.1907 -0.2768 0.6775	0.8788 0.4761 -0.0318 0	0.6801 0.2952 0.6709 0	NAN NAN NAN NAN	0.7917 0.5711 0.2165 0	0.6136 0.0688 0.7865 0	NAN NAN NAN NAN
31200	120856.489065000	0.6538 -0.1927 -0.2773 0.677	0.8789 0.4756 -0.0341 0	0.6804 0.299 0.669 0	NAN NAN NAN NAN	0.7917 0.5725 0.213 0	0.6206 0.0618 0.7816 0	NAN NAN NAN NAN
31250	120856.528676200	0.6538 -0.1887 -0.2769 0.6783	0.8782 0.4772 -0.0301 0	0.6803 0.2917 0.6722 0	NAN NAN NAN NAN	0.7912 0.5712 0.2183 0	0.6059 0.0776 0.7916 0	NAN NAN NAN NAN
31300	120856.577309200	0.6549 -0.1833 -0.274 0.6799	0.8778 0.4783 -0.0253 0	0.6794 0.2871 0.6751 0	NAN NAN NAN NAN	0.7898 0.572 0.221 0	0.602 0.0846 0.7939 0	NAN NAN NAN NAN
31350	120856.659539500	0.6656 -0.1618 -0.2594 0.6807	0.8766 0.4809 -0.0135 0	0.6762 0.272 0.6846 0	NAN NAN NAN NAN	0.7864 0.5731 0.2301 0	0.6009 0.1034 0.7925 0	NAN NAN NAN NAN
31400	120856.721704500	0.6755 -0.146 -0.2462 0.6795	0.8762 0.4817 -0.005 0	0.674 0.266 0.6891 0	NAN NAN NAN NAN	0.7838 0.5746 0.2355 0	0.6026 0.1031 0.7912 0	NAN NAN NAN NAN
31450	120856.721704500	0.6755 -0.146 -0.2462 0.6795	0.8762 0.4817 -0.005 0	0.674 0.266 0.6891 0	NAN NAN NAN NAN	0.7838 0.5746 0.2355 0	0.6026 0.1031 0.7912 0	NAN NAN NAN NAN
31500	120856.790893200	0.6847 -0.1053 -0.2336 0.6822	0.8721 0.489 0.0106 0	0.6699 0.2531 0.6979 0	NAN NAN NAN NAN	0.7791 0.5768 0.2451 0	0.6148 0.1007 0.7821 0	NAN NAN NAN NAN
31550	120856.854070200	NAN NAN NAN NAN	0.8727 0.4879 0.0125 0	0.6695 0.2583 0.6963 0	NAN NAN NAN NAN	0.7772 0.5781 0.2484 0	0.6348 0.0933 0.7669 0	NAN NAN NAN NAN
31600	120856.915238400	0.703 -0.0809 -0.2175 0.6722	0.8739 0.4858 0.0087 0	0.6707 0.2636 0.6932 0	NAN NAN NAN NAN	0.7786 0.5783 0.2434 0	0.6393 0.0899 0.7636 0	NAN NAN NAN NAN
31650	120856.915238400	0.703 -0.0809 -0.2175 0.6722	0.8739 0.4858 0.0087 0	0.6707 0.2636 0.6932 0	NAN NAN NAN NAN	0.7786 0.5783 0.2434 0	0.6393 0.0899 0.7636 0	NAN NAN NAN NAN
31700	120856.995455600	0.7139 -0.0858 -0.2139 0.6612	0.8772 0.4799 -0.0088 0	0.6756 0.2822 0.681 0	NAN NAN NAN NAN	0.7841 0.5802 0.2199 0	0.6483 0.0824 0.7568 0	NAN NAN NAN NAN
31750	120857.059282800	0.7174 -0.0939 -0.216 0.6555	0.879 0.4762 -0.0215 0	0.6785 0.2909 0.6745 0	NAN NAN NAN NAN	0.7873 0.5808 0.2064 0	0.6453 0.0798 0.7596 0	NAN NAN NAN NAN
31800	120857.088361100	0.718 -0.0994 -0.217 0.6537	0.8803 0.4734 -0.0283 0	0.6797 0.2953 0.6713 0	NAN NAN NAN NAN	0.7896 0.5802 0.1992 0	0.6425 0.0776 0.7623 0	NAN NAN NAN NAN
31850	120857.141526900	0.7168 -0.1157 -0.2271 0.6489	0.882 0.4691 -0.0443 0	0.6844 0.3033 0.6628 0	NAN NAN NAN NAN	0.7938 0.5788 0.1863 0	0.645 0.0816 0.7597 0	NAN NAN NAN NAN
31900	120857.206698300	0.7089 -0.1333 -0.2391 0.6499	0.8835 0.4647 -0.0576 0	0.6903 0.312 0.6527 0	NAN NAN NAN NAN	0.7975 0.5779 0.1728 0	0.6521 0.0882 0.7529 0	NAN NAN NAN NAN
31950	120857.249639000	0.6992 -0.1429 -0.2512 0.6538	0.8845 0.4621 -0.0636 0	0.6945 0.3124 0.648 0	NAN NAN NAN NAN	0.8004 0.5756 0.167 0	0.6503 0.1094 0.7516 0	NAN NAN NAN NAN
32000	120857.249639000	0.6992 -0.1429 -0.2512 0.6538	0.8845 0.4621 -0.0636 0	0.6945 0.3124 0.648 0	NAN NAN NAN NAN	0.8004 0.5756 0.167 0	0.6503 0.1094 0.7516 0	NAN NAN NAN NAN
32050	120857.339378300	0.6739 -0.1492 -0.2781 0.6679	0.8847 0.4612 -0.0668 0	0.6966 0.3113 0.6463 0	NAN NAN NAN NAN	0.8036 0.571 0.1674 0	0.6435 0.1249 0.7551 0	NAN NAN NAN NAN
32100	120857.400939900	0.6604 -0.1477 -0.2927 0.6754	0.8842 0.4618 -0.0694 0	0.6982 0.312 0.6443 0	NAN NAN NAN NAN	0.8056 0.5689 0.1649 0	0.6398 0.1293 0.7575 0	NAN NAN NAN NAN
32150	120857.443074900	0.6451 -0.1462 -0.3114 0.6821	0.8833 0.4628 -0.0738 0	0.6999 0.3098 0.6434 0	NAN NAN NAN NAN	0.8076 0.5668 0.1623 0	0.6371 0.1509 0.7557 0	NAN NAN NAN NAN
32200	120857.478168700	0.6281 -0.1458 -0.3277 0.6904	0.8829 0.4631 -0.0772 0	0.7013 0.3093 0.6421 0	NAN NAN NAN NAN	0.8099 0.5645 0.1589 0	0.6372 0.1702 0.7516 0	NAN NAN NAN NAN
32250	120857.510254800	0.615 -0.1447 -0.341 0.696	0.8823 0.4636 -0.0805 0	0.7024 0.3088 0.6412 0	NAN NAN NAN NAN	0.8117 0.5627 0.156 0	0.6364 0.1848 0.7488 0	NAN NAN NAN NAN
32300	120857.622597200	0.6025 -0.1465 -0.3517 0.7011	0.8816 0.4647 -0.0823 0	0.7029 0.3086 0.6407 0	NAN NAN NAN NAN	0.8132 0.5611 0.1539 0	0.6375 0.1937 0.7456 0	NAN NAN NAN NAN
32350	120857.622597200	0.6025 -0.1465 -0.3517 0.7011	0.8816 0.4647 -0.0823 0	0.7029 0.3086 0.6407 0	NAN NAN NAN NAN	0.8132 0.5611 0.1539 0	0.6375 0.1937 0.7456 0	NAN NAN NAN NAN
32400	120857.675739400	0.5983 -0.1467 -0.3558 0.7027	0.8812 0.465 -0.0845 0	0.7033 0.3099 0.6396 0	NAN NAN NAN NAN	0.814 0.5606 0.1518 0	0.6421 0.1934 0.7417 0	NAN NAN NAN NAN
32450	120857.733400800	0.5808 -0.1595 -0.3678 0.7084	0.8815 0.4635 -0.0897 0	0.702 0.3136 0.6393 0	NAN NAN NAN NAN	0.8166 0.5577 0.1483 0	0.6612 0.181 0.7279 0	NAN NAN NAN NAN
32500	120857.805866800	0.5699 -0.166 -0.3748 0.7121	0.8813 0.4634 -0.0917 0	0.7006 0.3168 0.6392 0	NAN NAN NAN NAN	0.8171 0.5573 0.1473 0	0.6778 0.1717 0.7148 0	NAN NAN NAN NAN
32550	120857.821909100	0.5585 -0.1731 -0.3821 0.7155	0.8807 0.4642 -0.0936 0	0.6991 0.3188 0.6399 0	NAN NAN NAN NAN	0.8171 0.5576 0.1459 0	0.7021 0.1603 0.6937 0	NAN NAN NAN NAN
32600	120857.917188000	0.5514 -0.1779 -0.3881 0.7166	0.8797 0.4655 -0.097 0	0.6973 0.3227 0.6398 0	NAN NAN NAN NAN	0.814 0.563 0.1421 0	0.7421 0.1295 0.6575 0	NAN NAN NAN NAN
32650	120857.947410500	0.5516 -0.178 -0.3888 0.7161	0.8793 0.4659 -0.0981 0	0.6969 0.3239 0.6398 0	NAN NAN NAN NAN	0.8131 0.5647 0.1406 0	0.7515 0.1195 0.6487 0	NAN NAN NAN NAN
32700	120857.947410500	0.5516 -0.178 -0.3888 0.7161	0.8793 0.4659 -0.0981 0	0.6969 0.3239 0.6398 0	NAN NAN NAN NAN	0.8131 0.5647 0.1406 0	0.7515 0.1195 0.6487 0	NAN NAN NAN NAN
32750	120858.046656000	0.5563 -0.1768 -0.3839 0.7153	0.8809 0.4627 -0.099 0	0.6953 0.3287 0.639 0	NAN NAN NAN NAN	0.8141 0.564 0.1374 0	0.7565 0.1186 0.643 0	NAN NAN NAN NAN
32800	120858.119842400	0.5635 -0.1766 -0.3734 0.7153	0.8847 0.4552 -0.1003 0	0.6938 0.333 0.6384 0	NAN NAN NAN NAN	0.818 0.5595 0.1333 0	0.746 0.1382 0.6513 0	NAN NAN NAN NAN
32850	120858.119842400	0.5635 -0.1766 -0.3734 0.7153	0.8847 0.4552 -0.1003 0	0.6938 0.333 0.6384 0	NAN NAN NAN NAN	0.818 0.5595 0.1333 0	0.746 0.1382 0.6513 0	NAN NAN NAN NAN
32900	120858.182018600	0.5684 -0.1747 -0.3689 0.7142	0.8859 0.4526 -0.1006 0	0.6938 0.3349 0.6374 0	NAN NAN NAN NAN	0.8194 0.5578 0.1317 0	0.7347 0.1398 0.6638 0	NAN NAN NAN NAN
32950	120858.246740500	0.5716 -0.1786 -0.364 0.7132	0.8879 0.4478 -0.1053 0	0.6959 0.3401 0.6323 0	NAN NAN NAN NAN	0.8228 0.5543 0.1252 0	0.7156 0.13 0.6862 0	NAN NAN NAN NAN
33000	120858.290857800	0.5733 -0.1817 -0.3645 0.7108	0.8881 0.4462 -0.1096 0	0.6977 0.3438 0.6284 0	NAN NAN NAN NAN	0.8238 0.5538 0.1206 0	0.7128 0.1138 0.6919 0	NAN NAN NAN NAN
33050	120858.341500000	0.5724 -0.1839 -0.3645 0.711	NAN NAN NAN NAN	0.6982 0.3457 0.6267 0	NAN NAN NAN NAN	0.8241 0.5538 0.1184 0	0.7122 0.107 0.6937 0	NAN NAN NAN NAN
33100	120858.416704000	0.5735 -0.1871 -0.3644 0.7094	0.8885 0.444 -0.115 0	0.7 0.3494 0.6227 0	NAN NAN NAN NAN	0.8256 0.5526 0.1135 0	0.7101 0.0978 0.6972 0	NAN NAN NAN NAN
33150	120858.450802800	0.5714 -0.1933 -0.3681 0.7074	0.888 0.4434 -0.121 0	0.7014 0.3532 0.6189 0	NAN NAN NAN NAN	0.8268 0.5519 0.1078 0	0.7088 0.0898 0.6996 0	NAN NAN NAN NAN
33200	120858.462833800	0.5682 -0.1997 -0.3711 0.7067	0.8878 0.4424 -0.1262 0	0.7035 0.3592 0.6131 0	NAN NAN NAN NAN	0.8277 0.5517 0.1023 0	0.7127 0.0617 0.6986 0	NAN NAN NAN NAN
33250	120858.526004400	0.5678 -0.2006 -0.3727 0.7059	0.8872 0.443 -0.1283 0	0.7038 0.3632 0.6104 0	NAN NAN NAN NAN	0.8269 0.5534 0.099 0	0.7175 0.0413 0.6952 0	NAN NAN NAN NAN
33300	120858.574136700	0.5707 -0.2001 -0.3733 0.7034	0.8862 0.4447 -0.1291 0	0.7034 0.3737 0.6045 0	NAN NAN NAN NAN	0.825 0.5572 0.0934 0	0.7311 -0.0132 0.6821 0	NAN NAN NAN NAN
33350	120858.624269700	0.5768 -0.2 -0.3686 0.7009	0.8869 0.4426 -0.1316 0	0.7029 0.3839 0.5987 0	NAN NAN NAN NAN	0.825 0.5582 0.0874 0	0.7374 -0.0525 0.6733 0	NAN NAN NAN NAN
33400	120858.696993100	0.5801 -0.2086 -0.3664 0.6968	0.8879 0.4376 -0.1418 0	0.7046 0.391 0.592 0	NAN NAN NAN NAN	0.8272 0.5563 0.0777 0	0.7407 0.0013 0.6718 0	NAN NAN NAN NAN
33450	120858.760663400	0.5802 -0.2105 -0.3659 0.6964	0.8881 0.4364 -0.1436 0	0.7047 0.3912 0.5917 0	NAN NAN NAN NAN	0.8278 0.5558 0.0756 0	0.7414 0.019 0.6707 0	NAN NAN NAN NAN
33500	120858.760663400	0.5802 -0.2105 -0.3659 0.6964	0.8881 0.4364 -0.1436 0	0.7047 0.3912 0.5917 0	NAN NAN NAN NAN	0.8278 0.5558 0.0756 0	0.7414 0.019 0.6707 0	NAN NAN NAN NAN
33550	120858.853429500	0.5826 -0.214 -0.3652 0.6937	0.8886 0.4339 -0.1483 0	0.7057 0.3952 0.5879 0	NAN NAN NAN NAN	0.8289 0.555 0.0696 0	0.7421 0.0316 0.6694 0	NAN NAN NAN NAN
33600	120858.902560400	0.5873 -0.2224 -0.3618 0.6889	0.8898 0.4277 -0.1587 0	0.7058 0.4041 0.5817 0	NAN NAN NAN NAN	0.8311 0.553 0.0574 0	0.7527 0.0404 0.657 0	NAN NAN NAN NAN
33650	120858.977818800	0.5908 -0.2268 -0.3595 0.6856	0.8906 0.4236 -0.1651 0	0.7052 0.4094 0.5787 0	NAN NAN NAN NAN	0.8324 0.5518 0.0498 0	0.7625 0.0577 0.6443 0	NAN NAN NAN NAN
