64900	164157.103710000	0.6877 -0.1625 -0.4686 0.5299	0.8868 0.4591 0.0511 0	0.7105 0.1869 0.6783 0	NAN NAN NAN NAN	0.8177 0.5077 0.271 0	0.7915 0.0456 0.6093 0	NAN NAN NAN NAN
64950	164157.187436400	0.6726 -0.1442 -0.4869 0.5382	0.8837 0.465 0.0515 0	0.7111 0.1875 0.6775 0	NAN NAN NAN NAN	0.8177 0.508 0.2705 0	0.7919 0.0419 0.6091 0	NAN NAN NAN NAN
65000	164157.234000900	0.6555 -0.0838 -0.4977 0.5616	0.8809 0.4693 0.0603 0	0.712 0.1864 0.6769 0	NAN NAN NAN NAN	0.8173 0.5088 0.2701 0	0.7899 0.0402 0.6118 0	NAN NAN NAN NAN
65050	164157.234000900	0.6555 -0.0838 -0.4977 0.5616	0.8809 0.4693 0.0603 0	0.712 0.1864 0.6769 0	NAN NAN NAN NAN	0.8173 0.5088 0.2701 0	0.7899 0.0402 0.6118 0	NAN NAN NAN NAN
65100	164157.325768800	0.6476 -0.0345 -0.4946 0.5785	0.8792 0.4712 0.0699 0	0.7107 0.1851 0.6786 0	NAN NAN NAN NAN	0.817 0.5092 0.2702 0	0.788 0.0388 0.6144 0	NAN NAN NAN NAN
65150	164157.325768800	0.6476 -0.0345 -0.4946 0.5785	0.8792 0.4712 0.0699 0	0.7107 0.1851 0.6786 0	NAN NAN NAN NAN	0.817 0.5092 0.2702 0	0.788 0.0388 0.6144 0	NAN NAN NAN NAN
65200	164157.473684600	0.6185 -0.0135 -0.5178 0.5908	0.8752 0.4783 0.072 0	0.7118 0.185 0.6774 0	NAN NAN NAN NAN	0.8164 0.51 0.2705 0	0.7852 0.0301 0.6184 0	NAN NAN NAN NAN
65250	164157.473684600	0.6185 -0.0135 -0.5178 0.5908	0.8752 0.4783 0.072 0	0.7118 0.185 0.6774 0	NAN NAN NAN NAN	0.8164 0.51 0.2705 0	0.7852 0.0301 0.6184 0	NAN NAN NAN NAN
65300	164157.541426500	0.6106 -0.0151 -0.5255 0.592	0.8745 0.4799 0.0697 0	0.7146 0.186 0.6742 0	NAN NAN NAN NAN	0.8164 0.5102 0.2702 0	0.7847 0.0269 0.6192 0	NAN NAN NAN NAN
65350	164157.572509400	0.5873 -0.0204 -0.5467 0.5963	0.8729 0.4833 0.0648 0	0.7176 0.1886 0.6704 0	NAN NAN NAN NAN	0.818 0.511 0.2639 0	0.7826 0.0111 0.6223 0	NAN NAN NAN NAN
65400	164157.655755200	0.5841 -0.0221 -0.5502 0.5962	0.8728 0.4839 0.0626 0	0.7181 0.1904 0.6692 0	NAN NAN NAN NAN	0.8185 0.5113 0.2616 0	0.7817 0.0068 0.6235 0	NAN NAN NAN NAN
65450	164157.655755200	0.5841 -0.0221 -0.5502 0.5962	0.8728 0.4839 0.0626 0	0.7181 0.1904 0.6692 0	NAN NAN NAN NAN	0.8185 0.5113 0.2616 0	0.7817 0.0068 0.6235 0	NAN NAN NAN NAN
65500	164157.655755200	0.5841 -0.0221 -0.5502 0.5962	0.8728 0.4839 0.0626 0	0.7181 0.1904 0.6692 0	NAN NAN NAN NAN	0.8185 0.5113 0.2616 0	0.7817 0.0068 0.6235 0	NAN NAN NAN NAN
65550	164157.868384000	0.5874 -0.0342 -0.5484 0.594	0.8766 0.4784 0.0507 0	0.7191 0.2068 0.6633 0	NAN NAN NAN NAN	0.8233 0.5106 0.2475 0	0.7823 -0.002 0.6227 0	NAN NAN NAN NAN
65600	164157.868384000	0.5874 -0.0342 -0.5484 0.594	0.8766 0.4784 0.0507 0	0.7191 0.2068 0.6633 0	NAN NAN NAN NAN	0.8233 0.5106 0.2475 0	0.7823 -0.002 0.6227 0	NAN NAN NAN NAN
65650	164157.868384000	0.5874 -0.0342 -0.5484 0.594	0.8766 0.4784 0.0507 0	0.7191 0.2068 0.6633 0	NAN NAN NAN NAN	0.8233 0.5106 0.2475 0	0.7823 -0.002 0.6227 0	NAN NAN NAN NAN
65700	164157.937679200	0.5859 -0.0409 -0.5501 0.5936	0.8777 0.4769 0.0449 0	0.7197 0.2128 0.6608 0	NAN NAN NAN NAN	0.8255 0.5104 0.2406 0	0.7809 -0.0047 0.6246 0	NAN NAN NAN NAN
65750	164157.980791200	0.5862 -0.0423 -0.5501 0.5932	0.8782 0.4761 0.0438 0	0.7196 0.2141 0.6604 0	NAN NAN NAN NAN	0.8261 0.5102 0.2388 0	0.7803 -0.0051 0.6253 0	NAN NAN NAN NAN
65800	164158.074575000	0.5849 -0.0468 -0.5513 0.593	0.879 0.4749 0.0401 0	0.7202 0.2189 0.6583 0	NAN NAN NAN NAN	0.8276 0.51 0.2342 0	0.7798 -0.0088 0.6258 0	NAN NAN NAN NAN
65850	164158.074575000	0.5849 -0.0468 -0.5513 0.593	0.879 0.4749 0.0401 0	0.7202 0.2189 0.6583 0	NAN NAN NAN NAN	0.8276 0.51 0.2342 0	0.7798 -0.0088 0.6258 0	NAN NAN NAN NAN
65900	164158.163336100	0.5839 -0.049 -0.5519 0.5932	0.8797 0.4739 0.0383 0	0.7204 0.2217 0.657 0	NAN NAN NAN NAN	0.8284 0.5097 0.2322 0	0.7792 -0.0095 0.6266 0	NAN NAN NAN NAN
65950	164158.173361000	0.5831 -0.0528 -0.5524 0.5932	0.8805 0.4725 0.0355 0	0.7209 0.2264 0.6549 0	NAN NAN NAN NAN	0.8295 0.5094 0.2287 0	0.7793 -0.0123 0.6264 0	NAN NAN NAN NAN
66000	164158.173361000	0.5831 -0.0528 -0.5524 0.5932	0.8805 0.4725 0.0355 0	0.7209 0.2264 0.6549 0	NAN NAN NAN NAN	0.8295 0.5094 0.2287 0	0.7793 -0.0123 0.6264 0	NAN NAN NAN NAN
66050	164158.290203100	0.5824 -0.0557 -0.5528 0.5933	0.8814 0.471 0.0333 0	0.7219 0.23 0.6525 0	NAN NAN NAN NAN	0.8309 0.5085 0.2256 0	0.7788 -0.0128 0.627 0	NAN NAN NAN NAN
66100	164158.358400300	0.5829 -0.0597 -0.5517 0.5934	0.883 0.4684 0.0298 0	0.7223 0.2354 0.6502 0	NAN NAN NAN NAN	0.8324 0.5078 0.2214 0	0.7779 -0.0147 0.6281 0	NAN NAN NAN NAN
66150	164158.358400300	0.5829 -0.0597 -0.5517 0.5934	0.883 0.4684 0.0298 0	0.7223 0.2354 0.6502 0	NAN NAN NAN NAN	0.8324 0.5078 0.2214 0	0.7779 -0.0147 0.6281 0	NAN NAN NAN NAN
66200	164158.358400300	0.5829 -0.0597 -0.5517 0.5934	0.883 0.4684 0.0298 0	0.7223 0.2354 0.6502 0	NAN NAN NAN NAN	0.8324 0.5078 0.2214 0	0.7779 -0.0147 0.6281 0	NAN NAN NAN NAN
66250	164158.588093300	0.5889 -0.0609 -0.5445 0.5939	0.8849 0.4646 0.0318 0	0.7213 0.2391 0.6499 0	NAN NAN NAN NAN	0.8326 0.5071 0.2225 0	0.7795 -0.0079 0.6263 0	NAN NAN NAN NAN
66300	164158.588093300	0.5889 -0.0609 -0.5445 0.5939	0.8849 0.4646 0.0318 0	0.7213 0.2391 0.6499 0	NAN NAN NAN NAN	0.8326 0.5071 0.2225 0	0.7795 -0.0079 0.6263 0	NAN NAN NAN NAN
66350	164158.588093300	0.5889 -0.0609 -0.5445 0.5939	0.8849 0.4646 0.0318 0	0.7213 0.2391 0.6499 0	NAN NAN NAN NAN	0.8326 0.5071 0.2225 0	0.7795 -0.0079 0.6263 0	NAN NAN NAN NAN
66400	164158.588093300	0.5889 -0.0609 -0.5445 0.5939	0.8849 0.4646 0.0318 0	0.7213 0.2391 0.6499 0	NAN NAN NAN NAN	0.8326 0.5071 0.2225 0	0.7795 -0.0079 0.6263 0	NAN NAN NAN NAN
66450	164158.729228900	0.5934 -0.0797 -0.5451 0.5867	0.8847 0.4648 0.0344 0	0.7196 0.2358 0.653 0	NAN NAN NAN NAN	0.8293 0.5085 0.2311 0	0.7797 -0.0047 0.626 0	NAN NAN NAN NAN
66500	164158.729228900	0.5934 -0.0797 -0.5451 0.5867	0.8847 0.4648 0.0344 0	0.7196 0.2358 0.653 0	NAN NAN NAN NAN	0.8293 0.5085 0.2311 0	0.7797 -0.0047 0.626 0	NAN NAN NAN NAN
66550	164158.809454300	0.5933 -0.085 -0.5457 0.5856	0.8848 0.4646 0.0349 0	0.719 0.235 0.654 0	NAN NAN NAN NAN	0.8301 0.5081 0.2294 0	0.7788 -0.005 0.6271 0	NAN NAN NAN NAN
66600	164158.809454300	0.5933 -0.085 -0.5457 0.5856	0.8848 0.4646 0.0349 0	0.719 0.235 0.654 0	NAN NAN NAN NAN	0.8301 0.5081 0.2294 0	0.7788 -0.005 0.6271 0	NAN NAN NAN NAN
66650	164158.883652300	0.5951 -0.0842 -0.5451 0.5843	0.8848 0.4644 0.0352 0	0.719 0.2354 0.6538 0	NAN NAN NAN NAN	0.829 0.5083 0.2328 0	0.7793 -0.0035 0.6265 0	NAN NAN NAN NAN
66700	164158.914654700	0.5935 -0.0861 -0.544 0.5866	0.8849 0.4643 0.0354 0	0.7189 0.2355 0.6539 0	NAN NAN NAN NAN	0.829 0.5082 0.233 0	0.7793 -0.0029 0.6265 0	NAN NAN NAN NAN
66750	164159.016828700	0.6101 -0.0808 -0.529 0.5842	0.8865 0.4608 0.0416 0	0.7182 0.2351 0.6548 0	NAN NAN NAN NAN	0.8288 0.508 0.2344 0	0.778 0.0133 0.628 0	NAN NAN NAN NAN
66800	164159.016828700	0.6101 -0.0808 -0.529 0.5842	0.8865 0.4608 0.0416 0	0.7182 0.2351 0.6548 0	NAN NAN NAN NAN	0.8288 0.508 0.2344 0	0.778 0.0133 0.628 0	NAN NAN NAN NAN
66850	164159.087557300	0.6199 -0.0797 -0.5199 0.5821	0.8877 0.4584 0.0417 0	0.7176 0.2346 0.6556 0	NAN NAN NAN NAN	0.8287 0.5079 0.235 0	0.7774 0.0175 0.6287 0	NAN NAN NAN NAN
66900	164159.087557300	0.6199 -0.0797 -0.5199 0.5821	0.8877 0.4584 0.0417 0	0.7176 0.2346 0.6556 0	NAN NAN NAN NAN	0.8287 0.5079 0.235 0	0.7774 0.0175 0.6287 0	NAN NAN NAN NAN
66950	164159.182143600	0.6205 -0.0797 -0.5199 0.5815	0.8878 0.4583 0.0409 0	0.7172 0.2346 0.6561 0	NAN NAN NAN NAN	0.8287 0.5079 0.2348 0	0.7758 0.0171 0.6306 0	NAN NAN NAN NAN
67000	164159.182143600	0.6205 -0.0797 -0.5199 0.5815	0.8878 0.4583 0.0409 0	0.7172 0.2346 0.6561 0	NAN NAN NAN NAN	0.8287 0.5079 0.2348 0	0.7758 0.0171 0.6306 0	NAN NAN NAN NAN
67050	164159.289932700	0.6178 -0.0775 -0.5223 0.5826	0.8871 0.4595 0.0419 0	0.7171 0.2348 0.6561 0	NAN NAN NAN NAN	0.8287 0.508 0.2344 0	0.7756 0.017 0.6309 0	NAN NAN NAN NAN
67100	164159.352473900	0.6163 -0.0785 -0.5236 0.5828	0.887 0.4599 0.0409 0	0.7174 0.2353 0.6556 0	NAN NAN NAN NAN	0.8289 0.5081 0.2338 0	0.776 0.0165 0.6304 0	NAN NAN NAN NAN
67150	164159.385562800	0.6164 -0.0781 -0.524 0.5824	0.8868 0.4602 0.0409 0	0.7175 0.2354 0.6555 0	NAN NAN NAN NAN	0.8288 0.5082 0.2338 0	0.7758 0.0162 0.6307 0	NAN NAN NAN NAN
67200	164159.385562800	0.6164 -0.0781 -0.524 0.5824	0.8868 0.4602 0.0409 0	0.7175 0.2354 0.6555 0	NAN NAN NAN NAN	0.8288 0.5082 0.2338 0	0.7758 0.0162 0.6307 0	NAN NAN NAN NAN
67250	164159.493424100	0.6114 -0.08 -0.5289 0.5829	0.8867 0.4604 0.0406 0	0.7178 0.236 0.6549 0	NAN NAN NAN NAN	0.8288 0.5084 0.2334 0	0.7756 0.014 0.6309 0	NAN NAN NAN NAN
67300	164159.493424100	0.6114 -0.08 -0.5289 0.5829	0.8867 0.4604 0.0406 0	0.7178 0.236 0.6549 0	NAN NAN NAN NAN	0.8288 0.5084 0.2334 0	0.7756 0.014 0.6309 0	NAN NAN NAN NAN
67350	164159.590033400	0.6218 -0.0809 -0.5182 0.5815	0.8887 0.4568 0.0383 0	0.7182 0.2396 0.6532 0	NAN NAN NAN NAN	0.8293 0.5082 0.2321 0	0.7759 0.0186 0.6305 0	NAN NAN NAN NAN
67400	164159.590033400	0.6218 -0.0809 -0.5182 0.5815	0.8887 0.4568 0.0383 0	0.7182 0.2396 0.6532 0	NAN NAN NAN NAN	0.8293 0.5082 0.2321 0	0.7759 0.0186 0.6305 0	NAN NAN NAN NAN
67450	164159.716946600	0.636 -0.0821 -0.5048 0.5777	0.8912 0.452 0.0353 0	0.7196 0.2431 0.6504 0	NAN NAN NAN NAN	0.833 0.5068 0.2218 0	0.7719 0.0204 0.6353 0	NAN NAN NAN NAN
67500	164159.716946600	0.636 -0.0821 -0.5048 0.5777	0.8912 0.452 0.0353 0	0.7196 0.2431 0.6504 0	NAN NAN NAN NAN	0.833 0.5068 0.2218 0	0.7719 0.0204 0.6353 0	NAN NAN NAN NAN
67550	164159.821155900	0.6268 -0.0816 -0.5144 0.5794	0.8891 0.4561 0.0353 0	0.7203 0.2437 0.6494 0	NAN NAN NAN NAN	0.8317 0.5079 0.2241 0	0.772 0.0171 0.6352 0	NAN NAN NAN NAN
67600	164159.821155900	0.6268 -0.0816 -0.5144 0.5794	0.8891 0.4561 0.0353 0	0.7203 0.2437 0.6494 0	NAN NAN NAN NAN	0.8317 0.5079 0.2241 0	0.772 0.0171 0.6352 0	NAN NAN NAN NAN
67650	164159.901874500	0.6404 -0.0788 -0.5006 0.577	0.8908 0.4527 0.0376 0	0.7203 0.2414 0.6502 0	NAN NAN NAN NAN	0.8314 0.5081 0.2245 0	0.7727 0.0059 0.6347 0	NAN NAN NAN NAN
67700	164159.901874500	0.6404 -0.0788 -0.5006 0.577	0.8908 0.4527 0.0376 0	0.7203 0.2414 0.6502 0	NAN NAN NAN NAN	0.8314 0.5081 0.2245 0	0.7727 0.0059 0.6347 0	NAN NAN NAN NAN
67750	164159.992125400	0.5973 -0.0878 -0.5404 0.586	0.8874 0.4597 0.0317 0	0.722 0.2456 0.6467 0	NAN NAN NAN NAN	0.8311 0.5081 0.2257 0	0.7705 -0.0059 0.6373 0	NAN NAN NAN NAN
67800	164159.997138900	0.5983 -0.086 -0.5396 0.586	0.8871 0.4602 0.0333 0	0.7219 0.2455 0.6468 0	NAN NAN NAN NAN	0.831 0.508 0.2261 0	0.771 -0.0009 0.6368 0	NAN NAN NAN NAN
67850	164159.997138900	0.5983 -0.086 -0.5396 0.586	0.8871 0.4602 0.0333 0	0.7219 0.2455 0.6468 0	NAN NAN NAN NAN	0.831 0.508 0.2261 0	0.771 -0.0009 0.6368 0	NAN NAN NAN NAN
67900	164200.192171400	0.6825 -0.0658 -0.4581 0.5655	0.8929 0.4475 0.0473 0	0.7164 0.2399 0.655 0	NAN NAN NAN NAN	0.829 0.5105 0.228 0	0.7711 0.0262 0.6361 0	NAN NAN NAN NAN
67950	164200.192171400	0.6825 -0.0658 -0.4581 0.5655	0.8929 0.4475 0.0473 0	0.7164 0.2399 0.655 0	NAN NAN NAN NAN	0.829 0.5105 0.228 0	0.7711 0.0262 0.6361 0	NAN NAN NAN NAN
68000	164200.228270200	0.6872 -0.064 -0.4532 0.564	0.893 0.4474 0.0485 0	0.7164 0.239 0.6554 0	NAN NAN NAN NAN	0.8285 0.511 0.2285 0	0.7716 0.0293 0.6353 0	NAN NAN NAN NAN
68050	164200.274391800	0.6841 -0.0659 -0.4559 0.5653	0.8928 0.4477 0.0478 0	0.7171 0.2377 0.6551 0	NAN NAN NAN NAN	0.8287 0.5104 0.2292 0	0.7672 0.027 0.6407 0	NAN NAN NAN NAN
68100	164200.351234400	0.6798 -0.0673 -0.4612 0.5662	0.8923 0.4489 0.0471 0	0.7169 0.2388 0.6549 0	NAN NAN NAN NAN	0.8286 0.5107 0.2291 0	0.7668 0.0259 0.6413 0	NAN NAN NAN NAN
68150	164200.384321500	0.6715 -0.069 -0.4701 0.5684	0.8919 0.4497 0.0461 0	0.7186 0.2361 0.654 0	NAN NAN NAN NAN	0.8282 0.5112 0.2291 0	0.7642 0.0207 0.6446 0	NAN NAN NAN NAN
68200	164200.431054600	0.6603 -0.0765 -0.483 0.5698	0.8915 0.4508 0.0428 0	0.72 0.2353 0.6527 0	NAN NAN NAN NAN	0.8279 0.5114 0.2302 0	0.7637 0.0131 0.6453 0	NAN NAN NAN NAN
68250	164200.493218900	0.6558 -0.0824 -0.4865 0.5711	0.8917 0.4504 0.0421 0	0.7206 0.2355 0.652 0	NAN NAN NAN NAN	0.8278 0.5113 0.2305 0	0.7628 0.0092 0.6465 0	NAN NAN NAN NAN
68300	164200.556995600	0.6516 -0.0886 -0.4915 0.5708	0.8914 0.4512 0.0412 0	0.721 0.2359 0.6514 0	NAN NAN NAN NAN	0.8277 0.5113 0.2309 0	0.7623 0.0056 0.6471 0	NAN NAN NAN NAN
68350	164200.556995600	0.6516 -0.0886 -0.4915 0.5708	0.8914 0.4512 0.0412 0	0.721 0.2359 0.6514 0	NAN NAN NAN NAN	0.8277 0.5113 0.2309 0	0.7623 0.0056 0.6471 0	NAN NAN NAN NAN
68400	164200.602634100	0.6452 -0.1106 -0.4998 0.567	0.8914 0.4514 0.0391 0	0.7219 0.2363 0.6503 0	NAN NAN NAN NAN	0.8275 0.5109 0.2325 0	0.7617 0.0009 0.6478 0	NAN NAN NAN NAN
68450	164200.666075200	0.6465 -0.1185 -0.5007 0.5631	0.8914 0.4515 0.0381 0	0.7222 0.2358 0.6502 0	NAN NAN NAN NAN	0.8274 0.5107 0.2333 0	0.7614 0.0009 0.6482 0	NAN NAN NAN NAN
68500	164200.729120300	0.647 -0.136 -0.5019 0.5576	0.8916 0.4511 0.0371 0	0.7218 0.2359 0.6505 0	NAN NAN NAN NAN	0.8271 0.5106 0.2347 0	0.7614 0.0016 0.6482 0	NAN NAN NAN NAN
68550	164200.759199300	0.6455 -0.1412 -0.5037 0.5563	0.8916 0.4512 0.0355 0	0.722 0.2359 0.6503 0	NAN NAN NAN NAN	0.827 0.5106 0.2351 0	0.7613 0.0009 0.6483 0	NAN NAN NAN NAN
68600	164200.806941200	0.6392 -0.1505 -0.5129 0.5527	0.8908 0.4531 0.0324 0	0.7225 0.2356 0.6499 0	NAN NAN NAN NAN	0.8267 0.5105 0.2362 0	0.7641 -0.0044 0.6449 0	NAN NAN NAN NAN
68650	164200.885149500	0.6526 -0.153 -0.4974 0.5506	0.8933 0.448 0.0338 0	0.7225 0.2361 0.6497 0	NAN NAN NAN NAN	0.8267 0.5102 0.2366 0	0.7663 0.004 0.6424 0	NAN NAN NAN NAN
68700	164200.885149500	0.6526 -0.153 -0.4974 0.5506	0.8933 0.448 0.0338 0	0.7225 0.2361 0.6497 0	NAN NAN NAN NAN	0.8267 0.5102 0.2366 0	0.7663 0.004 0.6424 0	NAN NAN NAN NAN
68750	164201.052138300	0.6908 -0.1573 -0.455 0.5394	0.8987 0.4369 0.0351 0	0.719 0.2449 0.6503 0	NAN NAN NAN NAN	0.8294 0.5089 0.2302 0	0.7694 0.0206 0.6383 0	NAN NAN NAN NAN
68800	164201.052138300	0.6908 -0.1573 -0.455 0.5394	0.8987 0.4369 0.0351 0	0.719 0.2449 0.6503 0	NAN NAN NAN NAN	0.8294 0.5089 0.2302 0	0.7694 0.0206 0.6383 0	NAN NAN NAN NAN
68850	164201.057152900	0.6929 -0.1587 -0.452 0.5387	0.8993 0.4357 0.0348 0	0.719 0.2458 0.65 0	NAN NAN NAN NAN	0.8296 0.509 0.2293 0	0.7691 0.0229 0.6386 0	NAN NAN NAN NAN
68900	164201.138384600	0.6917 -0.161 -0.4538 0.5381	0.8991 0.4362 0.0337 0	0.7194 0.2456 0.6496 0	NAN NAN NAN NAN	0.8296 0.5091 0.2289 0	0.7685 0.0229 0.6393 0	NAN NAN NAN NAN
68950	164201.138384600	0.6917 -0.161 -0.4538 0.5381	0.8991 0.4362 0.0337 0	0.7194 0.2456 0.6496 0	NAN NAN NAN NAN	0.8296 0.5091 0.2289 0	0.7685 0.0229 0.6393 0	NAN NAN NAN NAN
69000	164201.229077000	0.6813 -0.1655 -0.4679 0.5379	0.8975 0.4398 0.0295 0	0.7199 0.245 0.6493 0	NAN NAN NAN NAN	0.8293 0.5093 0.2294 0	0.7658 0.0145 0.6428 0	NAN NAN NAN NAN
69050	164201.302778900	0.6794 -0.1664 -0.4698 0.5384	0.8974 0.4402 0.0297 0	0.7216 0.2431 0.6481 0	NAN NAN NAN NAN	0.8293 0.5094 0.2293 0	0.7659 0.0133 0.6427 0	NAN NAN NAN NAN
69100	164201.305836100	0.6758 -0.1679 -0.4749 0.538	0.8967 0.4414 0.029 0	0.7218 0.2427 0.648 0	NAN NAN NAN NAN	0.8291 0.5095 0.2297 0	0.7649 0.0108 0.6439 0	NAN NAN NAN NAN
69150	164201.439766000	0.6751 -0.1712 -0.4753 0.5375	0.8969 0.4411 0.0288 0	0.7217 0.243 0.6481 0	NAN NAN NAN NAN	0.8286 0.5097 0.2312 0	0.7657 0.013 0.6429 0	NAN NAN NAN NAN
69200	164201.439766000	0.6751 -0.1712 -0.4753 0.5375	0.8969 0.4411 0.0288 0	0.7217 0.243 0.6481 0	NAN NAN NAN NAN	0.8286 0.5097 0.2312 0	0.7657 0.013 0.6429 0	NAN NAN NAN NAN
69250	164201.478870200	0.675 -0.1714 -0.4757 0.5372	0.8969 0.4412 0.0287 0	0.7217 0.243 0.648 0	NAN NAN NAN NAN	0.8285 0.5097 0.2314 0	0.7658 0.0131 0.6428 0	NAN NAN NAN NAN
69300	164201.509960400	0.6736 -0.1719 -0.4773 0.5373	0.8967 0.4415 0.0284 0	0.7217 0.243 0.6481 0	NAN NAN NAN NAN	0.8284 0.5098 0.2317 0	0.7661 0.0141 0.6424 0	NAN NAN NAN NAN
69350	164201.563103000	0.6725 -0.172 -0.479 0.5371	0.8967 0.4416 0.0283 0	0.7216 0.2429 0.6481 0	NAN NAN NAN NAN	0.8284 0.5098 0.2319 0	0.7662 0.0147 0.6423 0	NAN NAN NAN NAN
69400	164201.603211400	0.6725 -0.1711 -0.4796 0.5369	0.8965 0.4419 0.0282 0	0.7216 0.2426 0.6483 0	NAN NAN NAN NAN	0.8282 0.5098 0.2323 0	0.7663 0.0157 0.6422 0	NAN NAN NAN NAN
69450	164201.712024100	0.6704 -0.171 -0.4815 0.5378	0.8957 0.4435 0.0296 0	0.7211 0.2387 0.6503 0	NAN NAN NAN NAN	0.8278 0.5099 0.2336 0	0.7663 0.0178 0.6421 0	NAN NAN NAN NAN
69500	164201.728067100	0.6704 -0.1711 -0.4816 0.5378	0.8956 0.4438 0.0296 0	0.7214 0.2406 0.6493 0	NAN NAN NAN NAN	0.8277 0.51 0.2339 0	0.7664 0.0174 0.642 0	NAN NAN NAN NAN
69550	164201.728067100	0.6704 -0.1711 -0.4816 0.5378	0.8956 0.4438 0.0296 0	0.7214 0.2406 0.6493 0	NAN NAN NAN NAN	0.8277 0.51 0.2339 0	0.7664 0.0174 0.642 0	NAN NAN NAN NAN
69600	164201.728067100	0.6704 -0.1711 -0.4816 0.5378	0.8956 0.4438 0.0296 0	0.7214 0.2406 0.6493 0	NAN NAN NAN NAN	0.8277 0.51 0.2339 0	0.7664 0.0174 0.642 0	NAN NAN NAN NAN
69650	164202.010039400	0.6702 -0.1701 -0.4828 0.5372	0.8955 0.444 0.0299 0	0.7209 0.2373 0.651 0	NAN NAN NAN NAN	0.8267 0.5103 0.2366 0	0.7688 0.0184 0.6391 0	NAN NAN NAN NAN
69700	164202.010039400	0.6702 -0.1701 -0.4828 0.5372	0.8955 0.444 0.0299 0	0.7209 0.2373 0.651 0	NAN NAN NAN NAN	0.8267 0.5103 0.2366 0	0.7688 0.0184 0.6391 0	NAN NAN NAN NAN
69750	164202.010039400	0.6702 -0.1701 -0.4828 0.5372	0.8955 0.444 0.0299 0	0.7209 0.2373 0.651 0	NAN NAN NAN NAN	0.8267 0.5103 0.2366 0	0.7688 0.0184 0.6391 0	NAN NAN NAN NAN
69800	164202.010039400	0.6702 -0.1701 -0.4828 0.5372	0.8955 0.444 0.0299 0	0.7209 0.2373 0.651 0	NAN NAN NAN NAN	0.8267 0.5103 0.2366 0	0.7688 0.0184 0.6391 0	NAN NAN NAN NAN
69850	164202.010039400	0.6702 -0.1701 -0.4828 0.5372	0.8955 0.444 0.0299 0	0.7209 0.2373 0.651 0	NAN NAN NAN NAN	0.8267 0.5103 0.2366 0	0.7688 0.0184 0.6391 0	NAN NAN NAN NAN
69900	164202.166513500	0.6687 -0.1708 -0.4834 0.5384	0.8948 0.4452 0.0304 0	0.7208 0.2346 0.6521 0	NAN NAN NAN NAN	0.8259 0.5107 0.2387 0	0.7685 0.0155 0.6395 0	NAN NAN NAN NAN
69950	164202.170524600	0.6714 -0.1702 -0.4801 0.5382	0.8959 0.4429 0.032 0	0.7207 0.2346 0.6522 0	NAN NAN NAN NAN	0.8258 0.5107 0.2389 0	0.7686 0.0153 0.6395 0	NAN NAN NAN NAN
70000	164202.259289500	0.6809 -0.17 -0.4678 0.5371	0.8973 0.4399 0.0335 0	0.7202 0.2352 0.6526 0	NAN NAN NAN NAN	0.826 0.5104 0.239 0	0.771 0.0266 0.6361 0	NAN NAN NAN NAN
70050	164202.259289500	0.6809 -0.17 -0.4678 0.5371	0.8973 0.4399 0.0335 0	0.7202 0.2352 0.6526 0	NAN NAN NAN NAN	0.826 0.5104 0.239 0	0.771 0.0266 0.6361 0	NAN NAN NAN NAN
70100	164202.321525000	0.6837 -0.1706 -0.4642 0.5365	0.8978 0.4389 0.0341 0	0.7188 0.2375 0.6533 0	NAN NAN NAN NAN	0.8261 0.5103 0.2388 0	0.7721 0.0306 0.6346 0	NAN NAN NAN NAN
70150	164202.352610000	0.6856 -0.1703 -0.4623 0.5357	0.8979 0.4387 0.0337 0	0.7186 0.238 0.6534 0	NAN NAN NAN NAN	0.8262 0.5102 0.2387 0	0.7732 0.0324 0.6332 0	NAN NAN NAN NAN
70200	164202.421857600	0.6874 -0.1713 -0.4596 0.5355	0.8985 0.4376 0.0342 0	0.7183 0.2388 0.6533 0	NAN NAN NAN NAN	0.8263 0.5101 0.2384 0	0.7745 0.0348 0.6315 0	NAN NAN NAN NAN
70250	164202.478007000	0.6895 -0.1707 -0.4573 0.5349	0.8985 0.4374 0.0345 0	0.7181 0.2392 0.6535 0	NAN NAN NAN NAN	0.8264 0.5101 0.2381 0	0.7756 0.0374 0.63 0	NAN NAN NAN NAN
70300	164202.510642400	0.6899 -0.1711 -0.4565 0.535	0.8987 0.4371 0.0349 0	0.7185 0.2382 0.6533 0	NAN NAN NAN NAN	0.8264 0.5102 0.238 0	0.7757 0.0386 0.6298 0	NAN NAN NAN NAN
70350	164202.586846100	0.6921 -0.1719 -0.4538 0.5341	0.8987 0.4371 0.0343 0	0.7181 0.2394 0.6533 0	NAN NAN NAN NAN	0.8266 0.5102 0.2373 0	0.7755 0.0378 0.6301 0	NAN NAN NAN NAN
70400	164202.636481500	0.693 -0.1743 -0.4538 0.5321	0.8996 0.4354 0.031 0	0.7189 0.2435 0.6509 0	NAN NAN NAN NAN	0.8268 0.5104 0.2361 0	0.7762 0.0402 0.629 0	NAN NAN NAN NAN
70450	164202.636481500	0.693 -0.1743 -0.4538 0.5321	0.8996 0.4354 0.031 0	0.7189 0.2435 0.6509 0	NAN NAN NAN NAN	0.8268 0.5104 0.2361 0	0.7762 0.0402 0.629 0	NAN NAN NAN NAN
