500	110111.333963900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
550	110111.365782300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
600	110111.441985300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
650	110111.521148200	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
700	110111.521148200	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
750	110111.599364000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7372 0.1257 0.6638 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
800	110111.631449300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
850	110111.631449300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
900	110111.775851200	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7511 0.1902 0.6321 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
950	110111.775851200	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7511 0.1902 0.6321 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1000	110111.775851200	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7511 0.1902 0.6321 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1050	110111.902796500	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1100	110111.939897900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1150	110111.939897900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1200	110112.037718000	0.3561 0.3699 0.1526 -0.8444	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1250	110112.083844600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1300	110112.164848100	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1350	110112.164848100	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1400	110112.302221700	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1450	110112.302221700	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1500	110112.365401500	0.2451 0.4855 0.0735 -0.8359	NAN NAN NAN NAN	0.7657 0.2841 0.577 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1550	110112.365401500	0.2451 0.4855 0.0735 -0.8359	NAN NAN NAN NAN	0.7657 0.2841 0.577 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1600	110112.461667700	0.2237 0.5021 0.0423 -0.8342	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1650	110112.461667700	0.2237 0.5021 0.0423 -0.8342	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1700	110112.511804200	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1750	110112.593936100	0.1248 0.519 -0.0379 -0.8446	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1800	110112.599952500	0.1078 0.5061 -0.0674 -0.8529	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1850	110112.693939000	0.082 0.4663 -0.1066 -0.8743	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1900	110112.755104700	0.0619 0.4587 -0.1016 -0.8805	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1950	110112.802963600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2000	110112.865720300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2050	110112.865720300	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2100	110112.964996800	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7784 0.3701 0.5069 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2150	110112.964996800	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7784 0.3701 0.5069 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2200	110113.041200500	0.0253 -0.4808 0.1841 0.8568	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2250	110113.125432200	0.0299 -0.4866 0.2064 0.8483	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2300	110113.125432200	0.0299 -0.4866 0.2064 0.8483	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2350	110113.161534900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2400	110113.294902800	0.0492 -0.4921 0.2426 0.8345	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2450	110113.294902800	0.0492 -0.4921 0.2426 0.8345	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2500	110113.294902800	0.0492 -0.4921 0.2426 0.8345	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2550	110113.428265400	0.0686 -0.4804 0.2397 0.8408	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2600	110113.428265400	0.0686 -0.4804 0.2397 0.8408	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2650	110113.540572800	NAN NAN NAN NAN	0.8903 0.4288 -0.1526 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2700	110113.540572800	NAN NAN NAN NAN	0.8903 0.4288 -0.1526 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2750	110113.625808800	0.0843 -0.479 0.2307 0.8427	0.8946 0.4175 -0.1588 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2800	110113.625808800	0.0843 -0.479 0.2307 0.8427	0.8946 0.4175 -0.1588 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2850	110113.660927400	0.089 -0.4808 0.2229 0.8432	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2900	110113.779772000	0.0727 -0.4709 0.2184 0.8515	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2950	110113.779772000	0.0727 -0.4709 0.2184 0.8515	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3000	110113.779772000	0.0727 -0.4709 0.2184 0.8515	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3050	110113.960766800	0.0444 -0.4835 0.1679 0.8578	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3100	110113.960766800	0.0444 -0.4835 0.1679 0.8578	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3150	110113.990347800	0.0155 -0.489 0.1407 0.8606	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3200	110114.055023100	0.0172 0.4785 -0.1125 -0.8706	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3250	110114.099209500	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7775 0.3667 0.5107 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3300	110114.145332900	0.0665 0.4947 -0.0599 -0.8644	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3350	110114.145332900	0.0665 0.4947 -0.0599 -0.8644	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3400	110114.239587100	0.0839 0.4974 -0.0575 -0.8614	NAN NAN NAN NAN	0.7733 0.3474 0.5302 0	NAN NAN NAN NAN	0.8506 0.5104 0.1257 0	NAN NAN NAN NAN	NAN NAN NAN NAN
3450	110114.302350800	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7696 0.345 0.5372 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3500	110114.302350800	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7696 0.345 0.5372 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3550	110114.458277300	0.1052 0.4954 -0.0233 -0.8619	0.8914 0.4396 -0.1095 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3600	110114.458277300	0.1052 0.4954 -0.0233 -0.8619	0.8914 0.4396 -0.1095 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3650	110114.458277300	0.1052 0.4954 -0.0233 -0.8619	0.8914 0.4396 -0.1095 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3700	110114.551534600	0.0639 0.4467 -0.0237 -0.892	0.8928 0.4373 -0.1076 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3750	110114.551534600	0.0639 0.4467 -0.0237 -0.892	0.8928 0.4373 -0.1076 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3800	110114.551534600	0.0639 0.4467 -0.0237 -0.892	0.8928 0.4373 -0.1076 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3850	110114.755256300	0.0052 -0.4032 0.0084 0.915	0.8991 0.4166 -0.1342 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3900	110114.755256300	0.0052 -0.4032 0.0084 0.915	0.8991 0.4166 -0.1342 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3950	110114.796367900	0.0275 -0.375 0.0106 0.9265	0.8945 0.423 -0.1445 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4000	110114.796367900	0.0275 -0.375 0.0106 0.9265	0.8945 0.423 -0.1445 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4050	110114.926720200	0.0389 -0.3646 0.0165 0.9301	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4100	110114.926720200	0.0389 -0.3646 0.0165 0.9301	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4150	110115.027725200	0.0349 -0.368 0.0162 0.929	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4200	110115.035746200	0.0355 -0.3651 0.0073 0.9302	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4250	110115.121994600	0.0246 -0.3611 0.0042 0.9321	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4300	110115.133023700	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7695 0.3618 0.5261 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4350	110115.133023700	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7695 0.3618 0.5261 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4400	110115.290435100	0.0044 -0.3631 -0.0224 0.9314	NAN NAN NAN NAN	0.7718 0.3627 0.5221 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4450	110115.290435100	0.0044 -0.3631 -0.0224 0.9314	NAN NAN NAN NAN	0.7718 0.3627 0.5221 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4500	110115.338563100	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8652 0.4994 0.0435 0	NAN NAN NAN NAN	NAN NAN NAN NAN
4550	110115.364133900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8587 0.5086 0.0614 0	NAN NAN NAN NAN	NAN NAN NAN NAN
4600	110115.426656000	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4650	110115.489472600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4700	110115.520566800	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4750	110115.601774800	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4800	110115.647899600	0.094 0.5262 -0.0061 -0.845	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4850	110115.647899600	0.094 0.5262 -0.0061 -0.845	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4900	110115.739144900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4950	110115.774064200	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5000	110115.833220300	NAN NAN NAN NAN	0.8923 0.3694 -0.2593 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5050	110115.833220300	NAN NAN NAN NAN	0.8923 0.3694 -0.2593 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5100	110115.960568300	NAN NAN NAN NAN	0.8885 0.3592 -0.2854 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8865 0.4611 -0.0377 0	NAN NAN NAN NAN	NAN NAN NAN NAN
5150	110115.999674900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8872 0.4592 -0.0427 0	0.7513 0.1264 0.6476 0	NAN NAN NAN NAN
5200	110115.999674900	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8872 0.4592 -0.0427 0	0.7513 0.1264 0.6476 0	NAN NAN NAN NAN
5250	110116.101975400	NAN NAN NAN NAN	0.88 0.3484 -0.3225 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8894 0.453 -0.0611 0	0.7454 0.1125 0.6569 0	NAN NAN NAN NAN
5300	110116.147096300	NAN NAN NAN NAN	0.8761 0.3395 -0.342 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7497 0.1201 0.6507 0	NAN NAN NAN NAN
5350	110116.195230700	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.894 0.437 -0.0987 0	0.7521 0.1156 0.6488 0	NAN NAN NAN NAN
5400	110116.195230700	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.894 0.437 -0.0987 0	0.7521 0.1156 0.6488 0	NAN NAN NAN NAN
5450	110116.302525300	NAN NAN NAN NAN	0.8557 0.3197 -0.4067 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5500	110116.302525300	NAN NAN NAN NAN	0.8557 0.3197 -0.4067 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5550	110116.396781300	NAN NAN NAN NAN	0.8486 0.3262 -0.4163 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7559 0.1325 0.641 0	NAN NAN NAN NAN
5600	110116.443909600	NAN NAN NAN NAN	0.848 0.3141 -0.4268 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7553 0.1305 0.6422 0	NAN NAN NAN NAN
5650	110116.443909600	NAN NAN NAN NAN	0.848 0.3141 -0.4268 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7553 0.1305 0.6422 0	NAN NAN NAN NAN
5700	110116.561090600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7707 0.1556 0.6178 0	NAN NAN NAN NAN
5750	110116.561090600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7707 0.1556 0.6178 0	NAN NAN NAN NAN
5800	110116.623919200	NAN NAN NAN NAN	0.8285 0.283 -0.4831 0	0.8276 0.5011 0.2527 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.771 0.1701 0.6136 0	NAN NAN NAN NAN
5850	110116.700066400	0.107 -0.807 0.3187 0.4853	NAN NAN NAN NAN	0.8302 0.4997 0.2468 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.766 0.161 0.6223 0	NAN NAN NAN NAN
5900	110116.755218900	0.146 -0.81 0.3374 0.4567	0.8243 0.2774 -0.4934 0	0.835 0.5015 0.2261 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7718 0.1765 0.6107 0	NAN NAN NAN NAN
5950	110116.803068300	NAN NAN NAN NAN	0.8222 0.2651 -0.5036 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7794 0.1909 0.5967 0	NAN NAN NAN NAN
6000	110116.834151200	NAN NAN NAN NAN	0.8214 0.2602 -0.5075 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7743 0.1923 0.6028 0	NAN NAN NAN NAN
6050	110116.881280900	0.2481 -0.7988 0.3988 0.3757	0.8186 0.2533 -0.5153 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7746 0.1881 0.6037 0	NAN NAN NAN NAN
6100	110116.943446600	0.2739 -0.779 0.4331 0.3611	0.8211 0.2423 -0.5167 0	0.8485 0.5071 0.1508 0	NAN NAN NAN NAN	0.8899 0.381 -0.2505 0	0.7806 0.1947 0.5938 0	NAN NAN NAN NAN
6150	110116.975140200	0.2954 -0.768 0.4371 0.3628	0.8292 0.2208 -0.5133 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8957 0.363 -0.2564 0	0.7817 0.2025 0.5898 0	NAN NAN NAN NAN
6200	110117.080062400	NAN NAN NAN NAN	0.8302 0.2011 -0.5197 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7861 0.2132 0.5801 0	NAN NAN NAN NAN
6250	110117.080062400	NAN NAN NAN NAN	0.8302 0.2011 -0.5197 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7861 0.2132 0.5801 0	NAN NAN NAN NAN
6300	110117.123174400	0.3527 -0.7278 0.4993 0.3105	0.8322 0.1833 -0.5232 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7896 0.227 0.57 0	NAN NAN NAN NAN
6350	110117.123174400	0.3527 -0.7278 0.4993 0.3105	0.8322 0.1833 -0.5232 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7896 0.227 0.57 0	NAN NAN NAN NAN
6400	110117.123174400	0.3527 -0.7278 0.4993 0.3105	0.8322 0.1833 -0.5232 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7896 0.227 0.57 0	NAN NAN NAN NAN
6450	110117.367078200	0.4064 -0.6876 0.554 0.2344	0.8286 0.1534 -0.5382 0	0.8713 0.49 0.0234 0	NAN NAN NAN NAN	0.8946 0.3409 -0.2888 0	0.7979 0.2809 0.5333 0	NAN NAN NAN NAN
