38900	154519.436303600	0.1816 -0.3396 -0.2601 0.8854	0.9063 0.352 -0.2335 0	0.742 0.3474 0.5732 0	NAN NAN NAN NAN	0.8702 0.4918 0.0283 0	0.5992 0.1879 0.7782 0	NAN NAN NAN NAN
38950	154519.526554500	0.2038 -0.3272 -0.2614 0.8848	0.9067 0.3496 -0.2357 0	0.7417 0.3487 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0259 0	0.6218 0.166 0.7653 0	NAN NAN NAN NAN
39000	154519.526554500	0.2038 -0.3272 -0.2614 0.8848	0.9067 0.3496 -0.2357 0	0.7417 0.3487 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0259 0	0.6218 0.166 0.7653 0	NAN NAN NAN NAN
39050	154519.526554500	0.2038 -0.3272 -0.2614 0.8848	0.9067 0.3496 -0.2357 0	0.7417 0.3487 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0259 0	0.6218 0.166 0.7653 0	NAN NAN NAN NAN
39100	154519.526554500	0.2038 -0.3272 -0.2614 0.8848	0.9067 0.3496 -0.2357 0	0.7417 0.3487 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0259 0	0.6218 0.166 0.7653 0	NAN NAN NAN NAN
39150	154519.786972300	0.2105 -0.3235 -0.2617 0.8845	0.9067 0.3492 -0.236 0	0.7416 0.349 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0249 0	0.6273 0.1595 0.7621 0	NAN NAN NAN NAN
39200	154519.786972300	0.2105 -0.3235 -0.2617 0.8845	0.9067 0.3492 -0.236 0	0.7416 0.349 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0249 0	0.6273 0.1595 0.7621 0	NAN NAN NAN NAN
39250	154519.786972300	0.2105 -0.3235 -0.2617 0.8845	0.9067 0.3492 -0.236 0	0.7416 0.349 0.5728 0	NAN NAN NAN NAN	0.8699 0.4924 0.0249 0	0.6273 0.1595 0.7621 0	NAN NAN NAN NAN
39300	154519.861175900	0.1909 -0.3498 -0.2606 0.8793	0.903 0.3478 -0.2517 0	0.7427 0.3546 0.5679 0	NAN NAN NAN NAN	0.8732 0.4872 0.0024 0	0.671 0.1155 0.7323 0	NAN NAN NAN NAN
39350	154519.902289000	0.1732 -0.3624 -0.2592 0.8783	0.9024 0.3471 -0.2552 0	0.7436 0.3554 0.5662 0	NAN NAN NAN NAN	0.875 0.4839 0.0004 0	0.675 0.1141 0.7289 0	NAN NAN NAN NAN
39400	154519.902289000	0.1732 -0.3624 -0.2592 0.8783	0.9024 0.3471 -0.2552 0	0.7436 0.3554 0.5662 0	NAN NAN NAN NAN	0.875 0.4839 0.0004 0	0.675 0.1141 0.7289 0	NAN NAN NAN NAN
39450	154520.005068700	0.1507 -0.3763 -0.2573 0.8771	0.902 0.3473 -0.2563 0	0.7442 0.3565 0.5648 0	NAN NAN NAN NAN	0.8769 0.4805 -0.0012 0	0.6802 0.1178 0.7234 0	NAN NAN NAN NAN
39500	154520.051694500	0.1464 -0.3792 -0.2565 0.8768	0.902 0.3466 -0.2573 0	0.7442 0.3569 0.5645 0	NAN NAN NAN NAN	0.8777 0.479 -0.0028 0	0.6824 0.1212 0.7208 0	NAN NAN NAN NAN
39550	154520.121891300	0.1362 -0.386 -0.2552 0.8759	0.9018 0.3463 -0.2581 0	0.7442 0.3576 0.564 0	NAN NAN NAN NAN	0.8786 0.4774 -0.0037 0	0.6884 0.1343 0.7127 0	NAN NAN NAN NAN
39600	154520.121891300	0.1362 -0.386 -0.2552 0.8759	0.9018 0.3463 -0.2581 0	0.7442 0.3576 0.564 0	NAN NAN NAN NAN	0.8786 0.4774 -0.0037 0	0.6884 0.1343 0.7127 0	NAN NAN NAN NAN
39650	154520.253250000	0.1335 -0.3881 -0.2547 0.8755	0.9018 0.3457 -0.259 0	0.7442 0.3578 0.5639 0	NAN NAN NAN NAN	0.8793 0.4761 -0.0059 0	0.6893 0.1368 0.7113 0	NAN NAN NAN NAN
39700	154520.253250000	0.1335 -0.3881 -0.2547 0.8755	0.9018 0.3457 -0.259 0	0.7442 0.3578 0.5639 0	NAN NAN NAN NAN	0.8793 0.4761 -0.0059 0	0.6893 0.1368 0.7113 0	NAN NAN NAN NAN
39750	154520.303885400	0.1204 -0.3984 -0.252 0.8736	0.9011 0.3451 -0.2623 0	0.7437 0.3605 0.5628 0	NAN NAN NAN NAN	0.8792 0.4762 -0.0071 0	0.6926 0.1426 0.707 0	NAN NAN NAN NAN
39800	154520.369349100	0.1136 -0.4042 -0.2502 0.8724	0.9007 0.3441 -0.2648 0	0.7439 0.3622 0.5615 0	NAN NAN NAN NAN	0.8798 0.475 -0.0094 0	0.6947 0.1458 0.7042 0	NAN NAN NAN NAN
39850	154520.406950700	0.1116 -0.4058 -0.2499 0.8719	0.9005 0.3443 -0.2654 0	0.744 0.3628 0.5609 0	NAN NAN NAN NAN	0.8801 0.4746 -0.0102 0	0.6953 0.1461 0.7036 0	NAN NAN NAN NAN
39900	154520.406950700	0.1116 -0.4058 -0.2499 0.8719	0.9005 0.3443 -0.2654 0	0.744 0.3628 0.5609 0	NAN NAN NAN NAN	0.8801 0.4746 -0.0102 0	0.6953 0.1461 0.7036 0	NAN NAN NAN NAN
39950	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40000	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40050	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40100	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40150	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40200	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40250	154520.513748500	0.1041 -0.4133 -0.2479 0.8699	0.8997 0.3434 -0.2692 0	0.7446 0.3653 0.5585 0	NAN NAN NAN NAN	0.8821 0.4706 -0.018 0	0.6977 0.1449 0.7015 0	NAN NAN NAN NAN
40300	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40350	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40400	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40450	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40500	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40550	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40600	154521.166140200	0.1238 -0.4505 -0.2231 0.8554	0.8952 0.3112 -0.319 0	0.7531 0.4242 0.5027 0	NAN NAN NAN NAN	0.8875 0.4531 -0.0834 0	0.7464 0.0774 0.6609 0	NAN NAN NAN NAN
40650	154521.201236500	0.1251 -0.4524 -0.2215 0.8547	0.8951 0.3091 -0.3212 0	0.7532 0.4273 0.4999 0	NAN NAN NAN NAN	0.8876 0.4525 -0.0854 0	0.7467 0.0771 0.6605 0	NAN NAN NAN NAN
40700	154521.201236500	0.1251 -0.4524 -0.2215 0.8547	0.8951 0.3091 -0.3212 0	0.7532 0.4273 0.4999 0	NAN NAN NAN NAN	0.8876 0.4525 -0.0854 0	0.7467 0.0771 0.6605 0	NAN NAN NAN NAN
40750	154521.292501500	0.1281 -0.4604 -0.2151 0.8516	0.8939 0.3 -0.3329 0	0.7573 0.4367 0.4854 0	NAN NAN NAN NAN	0.8889 0.4464 -0.102 0	0.7462 0.0778 0.6611 0	NAN NAN NAN NAN
40800	154521.292501500	0.1281 -0.4604 -0.2151 0.8516	0.8939 0.3 -0.3329 0	0.7573 0.4367 0.4854 0	NAN NAN NAN NAN	0.8889 0.4464 -0.102 0	0.7462 0.0778 0.6611 0	NAN NAN NAN NAN
40850	154521.410820300	0.1307 -0.4701 -0.2073 0.8478	0.8923 0.289 -0.3466 0	0.7618 0.4484 0.4674 0	NAN NAN NAN NAN	0.8908 0.4376 -0.1218 0	0.746 0.0803 0.661 0	NAN NAN NAN NAN
40900	154521.474489200	0.133 -0.474 -0.2043 0.846	0.8915 0.2836 -0.3532 0	0.7644 0.4525 0.4591 0	NAN NAN NAN NAN	0.8916 0.4332 -0.1316 0	0.7448 0.0812 0.6622 0	NAN NAN NAN NAN
40950	154521.474489200	0.133 -0.474 -0.2043 0.846	0.8915 0.2836 -0.3532 0	0.7644 0.4525 0.4591 0	NAN NAN NAN NAN	0.8916 0.4332 -0.1316 0	0.7448 0.0812 0.6622 0	NAN NAN NAN NAN
41000	154521.474489200	0.133 -0.474 -0.2043 0.846	0.8915 0.2836 -0.3532 0	0.7644 0.4525 0.4591 0	NAN NAN NAN NAN	0.8916 0.4332 -0.1316 0	0.7448 0.0812 0.6622 0	NAN NAN NAN NAN
41050	154521.625392000	0.1183 -0.4978 -0.192 0.8374	0.8867 0.2684 -0.3762 0	0.7746 0.4671 0.4262 0	NAN NAN NAN NAN	0.8931 0.418 -0.166 0	0.742 0.0893 0.6643 0	NAN NAN NAN NAN
41100	154521.625392000	0.1183 -0.4978 -0.192 0.8374	0.8867 0.2684 -0.3762 0	0.7746 0.4671 0.4262 0	NAN NAN NAN NAN	0.8931 0.418 -0.166 0	0.742 0.0893 0.6643 0	NAN NAN NAN NAN
41150	154521.693578200	0.1143 -0.5022 -0.1906 0.8356	0.8857 0.2671 -0.3795 0	0.7757 0.4693 0.4217 0	NAN NAN NAN NAN	0.8933 0.4155 -0.1707 0	0.7414 0.0898 0.6649 0	NAN NAN NAN NAN
41200	154521.765380200	0.1013 -0.5167 -0.1842 0.8299	0.8827 0.2606 -0.3909 0	0.781 0.476 0.4041 0	NAN NAN NAN NAN	0.8939 0.4054 -0.191 0	0.7427 0.0935 0.663 0	NAN NAN NAN NAN
41250	154521.807493200	0.0986 -0.52 -0.1827 0.8285	0.8819 0.2591 -0.3938 0	0.7827 0.4768 0.3997 0	NAN NAN NAN NAN	0.8941 0.4024 -0.1963 0	0.742 0.0917 0.664 0	NAN NAN NAN NAN
41300	154521.807493200	0.0986 -0.52 -0.1827 0.8285	0.8819 0.2591 -0.3938 0	0.7827 0.4768 0.3997 0	NAN NAN NAN NAN	0.8941 0.4024 -0.1963 0	0.742 0.0917 0.664 0	NAN NAN NAN NAN
41350	154521.807493200	0.0986 -0.52 -0.1827 0.8285	0.8819 0.2591 -0.3938 0	0.7827 0.4768 0.3997 0	NAN NAN NAN NAN	0.8941 0.4024 -0.1963 0	0.742 0.0917 0.664 0	NAN NAN NAN NAN
41400	154522.057679800	0.0899 -0.5299 -0.1786 0.824	0.8792 0.2556 -0.4018 0	0.7859 0.483 0.3857 0	NAN NAN NAN NAN	0.8936 0.3967 -0.2096 0	0.7411 0.0904 0.6652 0	NAN NAN NAN NAN
41450	154522.057679800	0.0899 -0.5299 -0.1786 0.824	0.8792 0.2556 -0.4018 0	0.7859 0.483 0.3857 0	NAN NAN NAN NAN	0.8936 0.3967 -0.2096 0	0.7411 0.0904 0.6652 0	NAN NAN NAN NAN
41500	154522.057679800	0.0899 -0.5299 -0.1786 0.824	0.8792 0.2556 -0.4018 0	0.7859 0.483 0.3857 0	NAN NAN NAN NAN	0.8936 0.3967 -0.2096 0	0.7411 0.0904 0.6652 0	NAN NAN NAN NAN
41550	154522.101296400	0.0185 -0.5712 -0.1683 0.8031	0.8695 0.2611 -0.419 0	0.799 0.4884 0.3506 0	NAN NAN NAN NAN	0.892 0.3776 -0.2484 0	0.7385 0.0971 0.6671 0	NAN NAN NAN NAN
41600	154522.176508500	0.002 -0.5779 -0.1659 0.7989	0.8683 0.2632 -0.4203 0	0.8007 0.4891 0.3458 0	NAN NAN NAN NAN	0.8918 0.3744 -0.2539 0	0.7388 0.0991 0.6665 0	NAN NAN NAN NAN
41650	154522.176508500	0.002 -0.5779 -0.1659 0.7989	0.8683 0.2632 -0.4203 0	0.8007 0.4891 0.3458 0	NAN NAN NAN NAN	0.8918 0.3744 -0.2539 0	0.7388 0.0991 0.6665 0	NAN NAN NAN NAN
41700	154522.241683800	0.0136 0.5837 0.1646 -0.7949	0.8672 0.2662 -0.4206 0	0.8022 0.4898 0.3413 0	NAN NAN NAN NAN	0.8915 0.3728 -0.2572 0	0.7374 0.0992 0.668 0	NAN NAN NAN NAN
41750	154522.241683800	0.0136 0.5837 0.1646 -0.7949	0.8672 0.2662 -0.4206 0	0.8022 0.4898 0.3413 0	NAN NAN NAN NAN	0.8915 0.3728 -0.2572 0	0.7374 0.0992 0.668 0	NAN NAN NAN NAN
41800	154522.241683800	0.0136 0.5837 0.1646 -0.7949	0.8672 0.2662 -0.4206 0	0.8022 0.4898 0.3413 0	NAN NAN NAN NAN	0.8915 0.3728 -0.2572 0	0.7374 0.0992 0.668 0	NAN NAN NAN NAN
41850	154522.458311500	0.0222 0.5868 0.164 -0.7925	0.8666 0.2679 -0.4208 0	0.8036 0.489 0.3391 0	NAN NAN NAN NAN	0.8914 0.3713 -0.2595 0	0.737 0.0989 0.6685 0	NAN NAN NAN NAN
41900	154522.458311500	0.0222 0.5868 0.164 -0.7925	0.8666 0.2679 -0.4208 0	0.8036 0.489 0.3391 0	NAN NAN NAN NAN	0.8914 0.3713 -0.2595 0	0.737 0.0989 0.6685 0	NAN NAN NAN NAN
41950	154522.525283000	0.1002 0.6306 0.1556 -0.7536	0.8616 0.2861 -0.4191 0	0.8067 0.4894 0.3309 0	NAN NAN NAN NAN	0.8903 0.3662 -0.2704 0	0.7365 0.1054 0.6681 0	NAN NAN NAN NAN
42000	154522.525283000	0.1002 0.6306 0.1556 -0.7536	0.8616 0.2861 -0.4191 0	0.8067 0.4894 0.3309 0	NAN NAN NAN NAN	0.8903 0.3662 -0.2704 0	0.7365 0.1054 0.6681 0	NAN NAN NAN NAN
42050	154522.567401300	0.1122 0.6482 0.1537 -0.7372	0.8597 0.2901 -0.4203 0	0.8074 0.4891 0.3298 0	NAN NAN NAN NAN	0.8902 0.3651 -0.2723 0	0.7366 0.1076 0.6676 0	NAN NAN NAN NAN
42100	154522.661162500	0.1203 0.6908 0.1471 -0.6975	0.8545 0.2961 -0.4265 0	0.8081 0.4889 0.3284 0	NAN NAN NAN NAN	0.8899 0.3662 -0.2716 0	0.7365 0.1115 0.667 0	NAN NAN NAN NAN
42150	154522.661162500	0.1203 0.6908 0.1471 -0.6975	0.8545 0.2961 -0.4265 0	0.8081 0.4889 0.3284 0	NAN NAN NAN NAN	0.8899 0.3662 -0.2716 0	0.7365 0.1115 0.667 0	NAN NAN NAN NAN
42200	154522.726839100	0.1301 0.7345 0.1436 -0.6502	0.8479 0.3042 -0.4339 0	0.8089 0.4886 0.3268 0	NAN NAN NAN NAN	0.89 0.3661 -0.2716 0	0.7356 0.1179 0.667 0	NAN NAN NAN NAN
42250	154522.769962800	0.1299 0.7499 0.1423 -0.6327	0.846 0.3063 -0.4363 0	0.8092 0.4885 0.3262 0	NAN NAN NAN NAN	0.89 0.3659 -0.2717 0	0.7349 0.1212 0.6672 0	NAN NAN NAN NAN
42300	154522.817089000	0.1301 0.7588 0.1418 -0.6221	0.8451 0.3074 -0.4373 0	0.8093 0.4885 0.326 0	NAN NAN NAN NAN	0.89 0.3659 -0.2716 0	0.7345 0.1229 0.6673 0	NAN NAN NAN NAN
42350	154522.873247100	0.1256 0.7762 0.1422 -0.6012	0.8429 0.3102 -0.4395 0	0.8095 0.4886 0.3253 0	NAN NAN NAN NAN	0.8902 0.366 -0.2712 0	0.7335 0.1267 0.6676 0	NAN NAN NAN NAN
42400	154522.957978100	0.1187 0.7965 0.1404 -0.5759	0.84 0.3129 -0.4431 0	0.8098 0.4884 0.3248 0	NAN NAN NAN NAN	0.8903 0.3658 -0.2709 0	0.733 0.1303 0.6675 0	NAN NAN NAN NAN
42450	154523.005607500	0.1043 0.8372 0.1378 -0.5188	0.8346 0.3178 -0.4497 0	0.8103 0.4886 0.3232 0	NAN NAN NAN NAN	0.8909 0.365 -0.27 0	0.7323 0.1376 0.6669 0	NAN NAN NAN NAN
42500	154523.005607500	0.1043 0.8372 0.1378 -0.5188	0.8346 0.3178 -0.4497 0	0.8103 0.4886 0.3232 0	NAN NAN NAN NAN	0.8909 0.365 -0.27 0	0.7323 0.1376 0.6669 0	NAN NAN NAN NAN
42550	154523.005607500	0.1043 0.8372 0.1378 -0.5188	0.8346 0.3178 -0.4497 0	0.8103 0.4886 0.3232 0	NAN NAN NAN NAN	0.8909 0.365 -0.27 0	0.7323 0.1376 0.6669 0	NAN NAN NAN NAN
42600	154523.005607500	0.1043 0.8372 0.1378 -0.5188	0.8346 0.3178 -0.4497 0	0.8103 0.4886 0.3232 0	NAN NAN NAN NAN	0.8909 0.365 -0.27 0	0.7323 0.1376 0.6669 0	NAN NAN NAN NAN
42650	154523.005607500	0.1043 0.8372 0.1378 -0.5188	0.8346 0.3178 -0.4497 0	0.8103 0.4886 0.3232 0	NAN NAN NAN NAN	0.8909 0.365 -0.27 0	0.7323 0.1376 0.6669 0	NAN NAN NAN NAN
42700	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
42750	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
42800	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
42850	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
42900	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
42950	154523.391657400	0.0742 0.9226 0.1468 -0.3488	0.8134 0.3491 -0.4651 0	0.8128 0.4885 0.317 0	NAN NAN NAN NAN	0.8909 0.3646 -0.2705 0	0.7334 0.1448 0.664 0	NAN NAN NAN NAN
43000	154523.606251900	0.0778 0.9234 0.147 -0.3457	0.813 0.3508 -0.4645 0	0.813 0.4884 0.3167 0	NAN NAN NAN NAN	0.8909 0.3644 -0.2708 0	0.7336 0.1454 0.6637 0	NAN NAN NAN NAN
43050	154523.606251900	0.0778 0.9234 0.147 -0.3457	0.813 0.3508 -0.4645 0	0.813 0.4884 0.3167 0	NAN NAN NAN NAN	0.8909 0.3644 -0.2708 0	0.7336 0.1454 0.6637 0	NAN NAN NAN NAN
43100	154523.606251900	0.0778 0.9234 0.147 -0.3457	0.813 0.3508 -0.4645 0	0.813 0.4884 0.3167 0	NAN NAN NAN NAN	0.8909 0.3644 -0.2708 0	0.7336 0.1454 0.6637 0	NAN NAN NAN NAN
43150	154523.700512000	0.0968 0.9262 0.1538 -0.3302	0.811 0.3603 -0.4607 0	0.8143 0.4887 0.313 0	NAN NAN NAN NAN	0.8901 0.3645 -0.2732 0	0.7362 0.1484 0.6602 0	NAN NAN NAN NAN
43200	154523.700512000	0.0968 0.9262 0.1538 -0.3302	0.811 0.3603 -0.4607 0	0.8143 0.4887 0.313 0	NAN NAN NAN NAN	0.8901 0.3645 -0.2732 0	0.7362 0.1484 0.6602 0	NAN NAN NAN NAN
43250	154523.856942800	0.1068 0.9274 0.1575 -0.3219	0.8098 0.3651 -0.4591 0	0.8147 0.4887 0.3119 0	NAN NAN NAN NAN	0.89 0.3642 -0.2742 0	0.737 0.1486 0.6593 0	NAN NAN NAN NAN
43300	154523.856942800	0.1068 0.9274 0.1575 -0.3219	0.8098 0.3651 -0.4591 0	0.8147 0.4887 0.3119 0	NAN NAN NAN NAN	0.89 0.3642 -0.2742 0	0.737 0.1486 0.6593 0	NAN NAN NAN NAN
43350	154523.880539200	0.1011 0.9431 0.1655 -0.2699	0.8021 0.3787 -0.4616 0	0.8156 0.4885 0.31 0	NAN NAN NAN NAN	0.889 0.3633 -0.2786 0	0.7384 0.1515 0.657 0	NAN NAN NAN NAN
43400	154523.880539200	0.1011 0.9431 0.1655 -0.2699	0.8021 0.3787 -0.4616 0	0.8156 0.4885 0.31 0	NAN NAN NAN NAN	0.889 0.3633 -0.2786 0	0.7384 0.1515 0.657 0	NAN NAN NAN NAN
43450	154524.041475700	0.0818 0.9525 0.1724 -0.2371	0.7976 0.3828 -0.4659 0	0.8161 0.4885 0.3085 0	NAN NAN NAN NAN	0.889 0.3634 -0.2783 0	0.7388 0.1533 0.6561 0	NAN NAN NAN NAN
43500	154524.041475700	0.0818 0.9525 0.1724 -0.2371	0.7976 0.3828 -0.4659 0	0.8161 0.4885 0.3085 0	NAN NAN NAN NAN	0.889 0.3634 -0.2783 0	0.7388 0.1533 0.6561 0	NAN NAN NAN NAN
43550	154524.082595400	0.0345 0.9719 0.1599 -0.1687	0.7964 0.3767 -0.473 0	0.8205 0.4913 0.2921 0	NAN NAN NAN NAN	0.8913 0.3559 -0.2805 0	0.7398 0.1579 0.6539 0	NAN NAN NAN NAN
43600	154524.177855500	0.0121 0.9782 0.1473 -0.1455	0.7942 0.3718 -0.4804 0	0.8215 0.4937 0.285 0	NAN NAN NAN NAN	0.8922 0.3524 -0.2821 0	0.7404 0.1598 0.6528 0	NAN NAN NAN NAN
43650	154524.177855500	0.0121 0.9782 0.1473 -0.1455	0.7942 0.3718 -0.4804 0	0.8215 0.4937 0.285 0	NAN NAN NAN NAN	0.8922 0.3524 -0.2821 0	0.7404 0.1598 0.6528 0	NAN NAN NAN NAN
43700	154524.222976000	0.0046 -0.9806 -0.1472 0.1286	0.7923 0.3688 -0.4858 0	0.8231 0.4943 0.2795 0	NAN NAN NAN NAN	0.8924 0.3507 -0.2836 0	0.7409 0.1606 0.652 0	NAN NAN NAN NAN
43750	154524.291674600	0.0222 -0.9839 -0.1383 0.1104	0.7899 0.3644 -0.4931 0	0.8245 0.4965 0.2712 0	NAN NAN NAN NAN	0.8931 0.3473 -0.2857 0	0.7416 0.1616 0.651 0	NAN NAN NAN NAN
43800	154524.367879400	0.0597 -0.9891 -0.1187 0.0632	0.7841 0.3535 -0.5099 0	0.8289 0.5 0.2505 0	NAN NAN NAN NAN	0.8933 0.3398 -0.2939 0	0.7452 0.1634 0.6464 0	NAN NAN NAN NAN
43850	154524.415509800	0.0698 -0.9893 -0.1171 0.0516	0.7821 0.3511 -0.5146 0	0.8293 0.502 0.2452 0	NAN NAN NAN NAN	0.8933 0.3385 -0.2954 0	0.7462 0.1643 0.645 0	NAN NAN NAN NAN
43900	154524.415509800	0.0698 -0.9893 -0.1171 0.0516	0.7821 0.3511 -0.5146 0	0.8293 0.502 0.2452 0	NAN NAN NAN NAN	0.8933 0.3385 -0.2954 0	0.7462 0.1643 0.645 0	NAN NAN NAN NAN
43950	154524.415509800	0.0698 -0.9893 -0.1171 0.0516	0.7821 0.3511 -0.5146 0	0.8293 0.502 0.2452 0	NAN NAN NAN NAN	0.8933 0.3385 -0.2954 0	0.7462 0.1643 0.645 0	NAN NAN NAN NAN
44000	154524.415509800	0.0698 -0.9893 -0.1171 0.0516	0.7821 0.3511 -0.5146 0	0.8293 0.502 0.2452 0	NAN NAN NAN NAN	0.8933 0.3385 -0.2954 0	0.7462 0.1643 0.645 0	NAN NAN NAN NAN
44050	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44100	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44150	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44200	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44250	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44300	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44350	154524.760452300	0.0862 -0.9902 -0.1065 0.025	0.7765 0.3477 -0.5253 0	0.8333 0.5021 0.2308 0	NAN NAN NAN NAN	0.8926 0.3346 -0.3019 0	0.7477 0.1654 0.643 0	NAN NAN NAN NAN
44400	154525.092337500	0.2002 -0.9652 -0.0472 -0.1611	0.7264 0.3227 -0.6066 0	0.8551 0.501 0.1326 0	NAN NAN NAN NAN	0.8877 0.3087 -0.3414 0	0.7587 0.2102 0.6164 0	NAN NAN NAN NAN
