53050	115416.990617900	0.3597 -0.7846 0.4146 0.2879	0.8157 0.3901 -0.427 0	0.8902 0.452 -0.0559 0	NAN NAN NAN NAN	0.8794 0.3555 -0.3164 0	0.8178 0.349 0.4575 0	NAN NAN NAN NAN
53100	115417.098917600	0.3604 -0.7994 0.3925 0.2772	0.8138 0.3888 -0.4318 0	0.8912 0.4493 -0.0614 0	NAN NAN NAN NAN	0.8784 0.3528 -0.3221 0	0.8146 0.3577 0.4564 0	NAN NAN NAN NAN
53150	115417.098917600	0.3604 -0.7994 0.3925 0.2772	0.8138 0.3888 -0.4318 0	0.8912 0.4493 -0.0614 0	NAN NAN NAN NAN	0.8784 0.3528 -0.3221 0	0.8146 0.3577 0.4564 0	NAN NAN NAN NAN
53200	115417.221250600	0.3781 -0.7966 0.3876 0.2686	0.8094 0.3873 -0.4413 0	0.8899 0.4491 -0.0792 0	NAN NAN NAN NAN	0.8767 0.3564 -0.3228 0	0.8183 0.3577 0.4498 0	NAN NAN NAN NAN
53250	115417.221250600	0.3781 -0.7966 0.3876 0.2686	0.8094 0.3873 -0.4413 0	0.8899 0.4491 -0.0792 0	NAN NAN NAN NAN	0.8767 0.3564 -0.3228 0	0.8183 0.3577 0.4498 0	NAN NAN NAN NAN
53300	115417.287445300	0.4024 -0.7804 0.3982 0.2653	0.7997 0.3835 -0.4617 0	0.8922 0.4422 -0.0908 0	NAN NAN NAN NAN	0.8735 0.351 -0.337 0	0.8213 0.3602 0.4421 0	NAN NAN NAN NAN
53350	115417.287445300	0.4024 -0.7804 0.3982 0.2653	0.7997 0.3835 -0.4617 0	0.8922 0.4422 -0.0908 0	NAN NAN NAN NAN	0.8735 0.351 -0.337 0	0.8213 0.3602 0.4421 0	NAN NAN NAN NAN
53400	115417.379688100	0.4304 -0.7865 0.3719 0.2402	0.779 0.3869 -0.4932 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8261 0.3832 0.4129 0	NAN NAN NAN NAN
53450	115417.457896800	0.4372 -0.7763 0.386 0.2388	0.7752 0.3857 -0.5001 0	0.8901 0.4421 -0.1099 0	NAN NAN NAN NAN	0.8561 0.3634 -0.3673 0	0.8267 0.3891 0.4062 0	NAN NAN NAN NAN
53500	115417.506028400	0.4465 -0.7694 0.3942 0.2303	0.7654 0.3843 -0.5161 0	0.89 0.4407 -0.1161 0	NAN NAN NAN NAN	0.8513 0.3686 -0.3732 0	0.8299 0.3905 0.3983 0	NAN NAN NAN NAN
53550	115417.536108300	0.4604 -0.7752 0.3746 0.2157	0.7538 0.382 -0.5346 0	0.891 0.4361 -0.1256 0	NAN NAN NAN NAN	0.8473 0.3529 -0.3966 0	0.8334 0.3955 0.3859 0	NAN NAN NAN NAN
53600	115417.599281100	0.471 -0.7713 0.3758 0.2045	0.7447 0.3847 -0.5452 0	0.8896 0.4354 -0.1371 0	NAN NAN NAN NAN	0.8404 0.3598 -0.405 0	0.8332 0.4039 0.3775 0	NAN NAN NAN NAN
53650	115417.645404100	0.4807 -0.7636 0.3788 0.2055	0.7332 0.3819 -0.5624 0	0.8887 0.4362 -0.1405 0	NAN NAN NAN NAN	0.8355 0.3589 -0.4159 0	0.8361 0.4021 0.373 0	NAN NAN NAN NAN
53700	115417.676990500	NAN NAN NAN NAN	0.7279 0.3846 -0.5676 0	0.8904 0.4296 -0.15 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8399 0.4009 0.3657 0	NAN NAN NAN NAN
53750	115417.724295500	0.4954 -0.7608 0.3676 0.2009	0.7189 0.384 -0.5793 0	0.8892 0.4308 -0.1538 0	NAN NAN NAN NAN	0.8309 0.3548 -0.4284 0	0.8403 0.4089 0.3558 0	NAN NAN NAN NAN
53800	115417.787470300	0.5052 -0.7592 0.3618 0.1932	0.7093 0.3794 -0.594 0	0.8902 0.4262 -0.1603 0	NAN NAN NAN NAN	0.8266 0.3492 -0.4411 0	0.8428 0.4137 0.3441 0	NAN NAN NAN NAN
53850	115417.833593300	0.512 -0.7551 0.3617 0.1916	0.7017 0.3866 -0.5984 0	0.8931 0.4161 -0.1704 0	NAN NAN NAN NAN	0.8246 0.3495 -0.4447 0	0.844 0.4067 0.3495 0	NAN NAN NAN NAN
53900	115417.866181900	0.519 -0.7551 0.3544 0.1862	0.6982 0.3836 -0.6043 0	0.8923 0.417 -0.1726 0	NAN NAN NAN NAN	0.8241 0.3461 -0.4483 0	0.8418 0.4154 0.3445 0	NAN NAN NAN NAN
53950	115417.910801000	0.5267 -0.7568 0.3442 0.1768	0.689 0.3841 -0.6145 0	0.8915 0.4159 -0.1792 0	NAN NAN NAN NAN	0.822 0.3491 -0.4498 0	0.8412 0.4204 0.3398 0	NAN NAN NAN NAN
54000	115417.958929300	NAN NAN NAN NAN	0.682 0.3886 -0.6194 0	0.894 0.406 -0.1891 0	NAN NAN NAN NAN	0.8219 0.3469 -0.4517 0	NAN NAN NAN NAN	NAN NAN NAN NAN
54050	115418.040151800	0.5359 -0.7534 0.344 0.1631	0.6745 0.3931 -0.6248 0	0.8919 0.4082 -0.1941 0	NAN NAN NAN NAN	0.8194 0.3394 -0.4619 0	0.8436 0.4238 0.3295 0	NAN NAN NAN NAN
54100	115418.083279000	0.5474 -0.7566 0.3271 0.1441	NAN NAN NAN NAN	0.895 0.3978 -0.2012 0	NAN NAN NAN NAN	0.8179 0.336 -0.4669 0	0.8449 0.4238 0.3262 0	NAN NAN NAN NAN
54150	115418.083279000	0.5474 -0.7566 0.3271 0.1441	NAN NAN NAN NAN	0.895 0.3978 -0.2012 0	NAN NAN NAN NAN	0.8179 0.336 -0.4669 0	0.8449 0.4238 0.3262 0	NAN NAN NAN NAN
54200	115418.245716200	0.5747 -0.7544 0.3019 0.0966	0.6099 0.418 -0.6732 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8064 0.3332 -0.4884 0	0.8477 0.435 0.3034 0	NAN NAN NAN NAN
54250	115418.245716200	0.5747 -0.7544 0.3019 0.0966	0.6099 0.418 -0.6732 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8064 0.3332 -0.4884 0	0.8477 0.435 0.3034 0	NAN NAN NAN NAN
54300	115418.245716200	0.5747 -0.7544 0.3019 0.0966	0.6099 0.418 -0.6732 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8064 0.3332 -0.4884 0	0.8477 0.435 0.3034 0	NAN NAN NAN NAN
54350	115418.245716200	0.5747 -0.7544 0.3019 0.0966	0.6099 0.418 -0.6732 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8064 0.3332 -0.4884 0	0.8477 0.435 0.3034 0	NAN NAN NAN NAN
54400	115418.474337300	0.6324 -0.7305 0.2532 0.0457	NAN NAN NAN NAN	0.9003 0.3649 -0.2371 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8529 0.4377 0.2843 0	NAN NAN NAN NAN
54450	115418.474337300	0.6324 -0.7305 0.2532 0.0457	NAN NAN NAN NAN	0.9003 0.3649 -0.2371 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8529 0.4377 0.2843 0	NAN NAN NAN NAN
54500	115418.474337300	0.6324 -0.7305 0.2532 0.0457	NAN NAN NAN NAN	0.9003 0.3649 -0.2371 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8529 0.4377 0.2843 0	NAN NAN NAN NAN
54550	115418.557560900	0.6421 -0.7344 0.2185 0.0205	NAN NAN NAN NAN	0.9009 0.3609 -0.2409 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8554 0.4375 0.2771 0	NAN NAN NAN NAN
54600	115418.557560900	0.6421 -0.7344 0.2185 0.0205	NAN NAN NAN NAN	0.9009 0.3609 -0.2409 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8554 0.4375 0.2771 0	NAN NAN NAN NAN
54650	115418.557560900	0.6421 -0.7344 0.2185 0.0205	NAN NAN NAN NAN	0.9009 0.3609 -0.2409 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8554 0.4375 0.2771 0	NAN NAN NAN NAN
54700	115418.723014100	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9051 0.3415 -0.2531 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8582 0.4415 0.2617 0	NAN NAN NAN NAN
54750	115418.723014100	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9051 0.3415 -0.2531 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8582 0.4415 0.2617 0	NAN NAN NAN NAN
54800	115418.756101900	0.6857 -0.7127 0.1438 -0.0311	NAN NAN NAN NAN	0.9089 0.3233 -0.2631 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8575 0.4468 0.2548 0	NAN NAN NAN NAN
54850	115418.756101900	0.6857 -0.7127 0.1438 -0.0311	NAN NAN NAN NAN	0.9089 0.3233 -0.2631 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8575 0.4468 0.2548 0	NAN NAN NAN NAN
54900	115418.756101900	0.6857 -0.7127 0.1438 -0.0311	NAN NAN NAN NAN	0.9089 0.3233 -0.2631 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8575 0.4468 0.2548 0	NAN NAN NAN NAN
54950	115418.756101900	0.6857 -0.7127 0.1438 -0.0311	NAN NAN NAN NAN	0.9089 0.3233 -0.2631 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8575 0.4468 0.2548 0	NAN NAN NAN NAN
55000	115419.165217000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8997 0.4013 -0.1714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8456 0.4107 0.3408 0	NAN NAN NAN NAN
55050	115419.165217000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8997 0.4013 -0.1714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8456 0.4107 0.3408 0	NAN NAN NAN NAN
55100	115419.165217000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8997 0.4013 -0.1714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8456 0.4107 0.3408 0	NAN NAN NAN NAN
55150	115419.165217000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8997 0.4013 -0.1714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8456 0.4107 0.3408 0	NAN NAN NAN NAN
55200	115419.165217000	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8997 0.4013 -0.1714 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8456 0.4107 0.3408 0	NAN NAN NAN NAN
55250	115419.266499500	0.5367 -0.7904 0.2802 0.0929	0.63 0.4866 -0.6051 0	0.8978 0.4072 -0.1674 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8421 0.4147 0.3444 0	NAN NAN NAN NAN
55300	115419.266499500	0.5367 -0.7904 0.2802 0.0929	0.63 0.4866 -0.6051 0	0.8978 0.4072 -0.1674 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8421 0.4147 0.3444 0	NAN NAN NAN NAN
55350	115419.352730200	0.5496 -0.7819 0.2748 0.1047	0.633 0.4573 -0.6245 0	0.8964 0.4074 -0.1745 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8439 0.4141 0.341 0	NAN NAN NAN NAN
55400	115419.352730200	0.5496 -0.7819 0.2748 0.1047	0.633 0.4573 -0.6245 0	0.8964 0.4074 -0.1745 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8439 0.4141 0.341 0	NAN NAN NAN NAN
55450	115419.352730200	0.5496 -0.7819 0.2748 0.1047	0.633 0.4573 -0.6245 0	0.8964 0.4074 -0.1745 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8439 0.4141 0.341 0	NAN NAN NAN NAN
55500	115419.352730200	0.5496 -0.7819 0.2748 0.1047	0.633 0.4573 -0.6245 0	0.8964 0.4074 -0.1745 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8439 0.4141 0.341 0	NAN NAN NAN NAN
55550	115419.352730200	0.5496 -0.7819 0.2748 0.1047	0.633 0.4573 -0.6245 0	0.8964 0.4074 -0.1745 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8439 0.4141 0.341 0	NAN NAN NAN NAN
55600	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55650	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55700	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55750	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55800	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55850	115419.713722600	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8632 0.4483 0.2318 0	NAN NAN NAN NAN
55900	115420.023247000	0.7275 -0.6772 0.0583 -0.0927	0.3288 0.6276 -0.7056 0	0.9163 0.283 -0.2832 0	0.7751 0.2387 0.5848 0	NAN NAN NAN NAN	0.866 0.448 0.2219 0	NAN NAN NAN NAN
55950	115420.023247000	0.7275 -0.6772 0.0583 -0.0927	0.3288 0.6276 -0.7056 0	0.9163 0.283 -0.2832 0	0.7751 0.2387 0.5848 0	NAN NAN NAN NAN	0.866 0.448 0.2219 0	NAN NAN NAN NAN
56000	115420.023247000	0.7275 -0.6772 0.0583 -0.0927	0.3288 0.6276 -0.7056 0	0.9163 0.283 -0.2832 0	0.7751 0.2387 0.5848 0	NAN NAN NAN NAN	0.866 0.448 0.2219 0	NAN NAN NAN NAN
56050	115420.023247000	0.7275 -0.6772 0.0583 -0.0927	0.3288 0.6276 -0.7056 0	0.9163 0.283 -0.2832 0	0.7751 0.2387 0.5848 0	NAN NAN NAN NAN	0.866 0.448 0.2219 0	NAN NAN NAN NAN
56100	115420.098450300	NAN NAN NAN NAN	0.1997 0.8176 -0.54 0	0.9317 0.2153 -0.2923 0	NAN NAN NAN NAN	0.6248 0.4509 -0.6372 0	0.8797 0.4502 0.1526 0	NAN NAN NAN NAN
56150	115420.098450300	NAN NAN NAN NAN	0.1997 0.8176 -0.54 0	0.9317 0.2153 -0.2923 0	NAN NAN NAN NAN	0.6248 0.4509 -0.6372 0	0.8797 0.4502 0.1526 0	NAN NAN NAN NAN
56200	115420.177661200	NAN NAN NAN NAN	0.1918 0.8671 -0.4596 0	0.9318 0.211 -0.295 0	NAN NAN NAN NAN	0.6134 0.4556 -0.645 0	0.8813 0.4499 0.1438 0	NAN NAN NAN NAN
56250	115420.244844900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9337 0.1958 -0.2994 0	NAN NAN NAN NAN	0.5905 0.5003 -0.6331 0	0.8851 0.4484 0.124 0	NAN NAN NAN NAN
56300	115420.244844900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9337 0.1958 -0.2994 0	NAN NAN NAN NAN	0.5905 0.5003 -0.6331 0	0.8851 0.4484 0.124 0	NAN NAN NAN NAN
56350	115420.396274500	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9345 0.1886 -0.3017 0	NAN NAN NAN NAN	0.5741 0.514 -0.6372 0	0.8866 0.4484 0.1131 0	NAN NAN NAN NAN
56400	115420.396274500	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9345 0.1886 -0.3017 0	NAN NAN NAN NAN	0.5741 0.514 -0.6372 0	0.8866 0.4484 0.1131 0	NAN NAN NAN NAN
56450	115420.427352800	0.7573 -0.5785 -0.1479 -0.2643	NAN NAN NAN NAN	0.9335 0.1749 -0.3129 0	NAN NAN NAN NAN	0.5323 0.5623 -0.6327 0	0.8933 0.4415 0.0827 0	NAN NAN NAN NAN
56500	115420.495542200	0.7517 -0.5732 -0.167 -0.2799	NAN NAN NAN NAN	0.9334 0.1728 -0.3142 0	NAN NAN NAN NAN	0.5229 0.5757 -0.6285 0	0.8937 0.4416 0.0787 0	NAN NAN NAN NAN
56550	115420.556705100	0.7516 -0.5618 -0.1835 -0.2926	NAN NAN NAN NAN	0.934 0.1725 -0.3127 0	NAN NAN NAN NAN	0.5042 0.61 -0.6112 0	0.8971 0.4365 0.0681 0	NAN NAN NAN NAN
56600	115420.594312000	0.7561 -0.5455 -0.1998 -0.301	0.1686 0.8449 0.5075 0	0.9306 0.1668 -0.3257 0	NAN NAN NAN NAN	0.4762 0.6356 -0.6074 0	0.9012 0.4304 0.0492 0	NAN NAN NAN NAN
56650	115420.594312000	0.7561 -0.5455 -0.1998 -0.301	0.1686 0.8449 0.5075 0	0.9306 0.1668 -0.3257 0	NAN NAN NAN NAN	0.4762 0.6356 -0.6074 0	0.9012 0.4304 0.0492 0	NAN NAN NAN NAN
56700	115420.594312000	0.7561 -0.5455 -0.1998 -0.301	0.1686 0.8449 0.5075 0	0.9306 0.1668 -0.3257 0	NAN NAN NAN NAN	0.4762 0.6356 -0.6074 0	0.9012 0.4304 0.0492 0	NAN NAN NAN NAN
56750	115420.822451400	NAN NAN NAN NAN	0.2227 0.5056 0.8334 0	0.9219 0.1567 -0.3542 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9142 0.4048 -0.017 0	NAN NAN NAN NAN
56800	115420.822451400	NAN NAN NAN NAN	0.2227 0.5056 0.8334 0	0.9219 0.1567 -0.3542 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9142 0.4048 -0.017 0	NAN NAN NAN NAN
56850	115420.822451400	NAN NAN NAN NAN	0.2227 0.5056 0.8334 0	0.9219 0.1567 -0.3542 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9142 0.4048 -0.017 0	NAN NAN NAN NAN
56900	115420.822451400	NAN NAN NAN NAN	0.2227 0.5056 0.8334 0	0.9219 0.1567 -0.3542 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9142 0.4048 -0.017 0	NAN NAN NAN NAN
56950	115420.822451400	NAN NAN NAN NAN	0.2227 0.5056 0.8334 0	0.9219 0.1567 -0.3542 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9142 0.4048 -0.017 0	NAN NAN NAN NAN
57000	115421.102787900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9119 0.1615 -0.377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9223 0.3805 -0.0667 0	NAN NAN NAN NAN
57050	115421.102787900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9119 0.1615 -0.377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9223 0.3805 -0.0667 0	NAN NAN NAN NAN
57100	115421.102787900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9119 0.1615 -0.377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9223 0.3805 -0.0667 0	NAN NAN NAN NAN
57150	115421.102787900	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9119 0.1615 -0.377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9223 0.3805 -0.0667 0	NAN NAN NAN NAN
57200	115421.209078600	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9113 0.1616 -0.3786 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9228 0.3787 -0.0691 0	NAN NAN NAN NAN
57250	115421.209078600	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9113 0.1616 -0.3786 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9228 0.3787 -0.0691 0	NAN NAN NAN NAN
57300	115421.209078600	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9113 0.1616 -0.3786 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9228 0.3787 -0.0691 0	NAN NAN NAN NAN
57350	115421.209078600	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9113 0.1616 -0.3786 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9228 0.3787 -0.0691 0	NAN NAN NAN NAN
57400	115421.520931400	NAN NAN NAN NAN	0.2594 0.4406 0.8593 0	0.9203 0.188 -0.3429 0	NAN NAN NAN NAN	0.3353 0.8601 -0.3842 0	0.924 0.3787 -0.0515 0	NAN NAN NAN NAN
57450	115421.520931400	NAN NAN NAN NAN	0.2594 0.4406 0.8593 0	0.9203 0.188 -0.3429 0	NAN NAN NAN NAN	0.3353 0.8601 -0.3842 0	0.924 0.3787 -0.0515 0	NAN NAN NAN NAN
57500	115421.520931400	NAN NAN NAN NAN	0.2594 0.4406 0.8593 0	0.9203 0.188 -0.3429 0	NAN NAN NAN NAN	0.3353 0.8601 -0.3842 0	0.924 0.3787 -0.0515 0	NAN NAN NAN NAN
57550	115421.520931400	NAN NAN NAN NAN	0.2594 0.4406 0.8593 0	0.9203 0.188 -0.3429 0	NAN NAN NAN NAN	0.3353 0.8601 -0.3842 0	0.924 0.3787 -0.0515 0	NAN NAN NAN NAN
57600	115421.567054700	NAN NAN NAN NAN	0.2429 0.4521 0.8581 0	0.9212 0.1906 -0.3389 0	NAN NAN NAN NAN	0.3471 0.843 -0.4108 0	0.9243 0.3781 -0.0504 0	NAN NAN NAN NAN
57650	115421.614752500	NAN NAN NAN NAN	0.2393 0.4603 0.8548 0	0.9225 0.1946 -0.3331 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9229 0.382 -0.0471 0	NAN NAN NAN NAN
57700	115421.667893700	NAN NAN NAN NAN	0.2337 0.4483 0.8627 0	0.923 0.1941 -0.3319 0	0.7898 0.3847 0.4775 0	0.3514 0.8262 -0.4402 0	0.9227 0.3832 -0.0417 0	NAN NAN NAN NAN
57750	115421.707772500	NAN NAN NAN NAN	0.2281 0.4653 0.8551 0	0.9244 0.1985 -0.3255 0	NAN NAN NAN NAN	0.3542 0.8161 -0.4564 0	0.9216 0.3858 -0.0401 0	NAN NAN NAN NAN
57800	115421.771947100	0.7554 -0.4721 -0.2481 -0.3804	0.215 0.4711 0.8554 0	0.9253 0.1978 -0.3234 0	NAN NAN NAN NAN	0.3557 0.8223 -0.444 0	0.9228 0.3831 -0.0399 0	NAN NAN NAN NAN
57850	115421.850158200	NAN NAN NAN NAN	0.2211 0.5573 0.8002 0	0.928 0.1986 -0.315 0	NAN NAN NAN NAN	0.3695 0.8087 -0.4575 0	0.9212 0.3877 -0.0313 0	NAN NAN NAN NAN
57900	115421.896283700	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9266 0.1872 -0.3259 0	NAN NAN NAN NAN	0.3654 0.8222 -0.4362 0	0.9202 0.3896 -0.0369 0	NAN NAN NAN NAN
57950	115421.896283700	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9266 0.1872 -0.3259 0	NAN NAN NAN NAN	0.3654 0.8222 -0.4362 0	0.9202 0.3896 -0.0369 0	NAN NAN NAN NAN
58000	115422.005586200	0.6939 -0.45 -0.2892 -0.4818	0.2771 0.4576 0.8448 0	0.9191 0.1633 -0.3585 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9215 0.3844 -0.0543 0	NAN NAN NAN NAN
58050	115422.005586200	0.6939 -0.45 -0.2892 -0.4818	0.2771 0.4576 0.8448 0	0.9191 0.1633 -0.3585 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9215 0.3844 -0.0543 0	NAN NAN NAN NAN
58100	115422.005586200	0.6939 -0.45 -0.2892 -0.4818	0.2771 0.4576 0.8448 0	0.9191 0.1633 -0.3585 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9215 0.3844 -0.0543 0	NAN NAN NAN NAN
58150	115422.005586200	0.6939 -0.45 -0.2892 -0.4818	0.2771 0.4576 0.8448 0	0.9191 0.1633 -0.3585 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9215 0.3844 -0.0543 0	NAN NAN NAN NAN
58200	115422.005586200	0.6939 -0.45 -0.2892 -0.4818	0.2771 0.4576 0.8448 0	0.9191 0.1633 -0.3585 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9215 0.3844 -0.0543 0	NAN NAN NAN NAN
58250	115422.388641400	0.7013 -0.4476 -0.2886 -0.4736	0.2894 0.439 0.8505 0	0.9171 0.1582 -0.3658 0	NAN NAN NAN NAN	0.3356 0.8797 -0.3368 0	0.9242 0.3774 -0.0572 0	NAN NAN NAN NAN
58300	115422.388641400	0.7013 -0.4476 -0.2886 -0.4736	0.2894 0.439 0.8505 0	0.9171 0.1582 -0.3658 0	NAN NAN NAN NAN	0.3356 0.8797 -0.3368 0	0.9242 0.3774 -0.0572 0	NAN NAN NAN NAN
58350	115422.388641400	0.7013 -0.4476 -0.2886 -0.4736	0.2894 0.439 0.8505 0	0.9171 0.1582 -0.3658 0	NAN NAN NAN NAN	0.3356 0.8797 -0.3368 0	0.9242 0.3774 -0.0572 0	NAN NAN NAN NAN
58400	115422.388641400	0.7013 -0.4476 -0.2886 -0.4736	0.2894 0.439 0.8505 0	0.9171 0.1582 -0.3658 0	NAN NAN NAN NAN	0.3356 0.8797 -0.3368 0	0.9242 0.3774 -0.0572 0	NAN NAN NAN NAN
58450	115422.388641400	0.7013 -0.4476 -0.2886 -0.4736	0.2894 0.439 0.8505 0	0.9171 0.1582 -0.3658 0	NAN NAN NAN NAN	0.3356 0.8797 -0.3368 0	0.9242 0.3774 -0.0572 0	NAN NAN NAN NAN
58500	115422.525017800	0.6894 -0.3692 -0.3483 -0.5167	0.3811 0.2409 0.8925 0	0.8876 0.1678 -0.4287 0	0.8076 0.4559 0.3738 0	NAN NAN NAN NAN	0.9339 0.3328 -0.13 0	NAN NAN NAN NAN
58550	115422.525017800	0.6894 -0.3692 -0.3483 -0.5167	0.3811 0.2409 0.8925 0	0.8876 0.1678 -0.4287 0	0.8076 0.4559 0.3738 0	NAN NAN NAN NAN	0.9339 0.3328 -0.13 0	NAN NAN NAN NAN
58600	115422.568132700	NAN NAN NAN NAN	0.4161 0.2339 0.8786 0	0.875 0.1665 -0.4545 0	NAN NAN NAN NAN	0.2816 0.9563 0.0784 0	0.9349 0.3199 -0.1531 0	NAN NAN NAN NAN
58650	115422.568132700	NAN NAN NAN NAN	0.4161 0.2339 0.8786 0	0.875 0.1665 -0.4545 0	NAN NAN NAN NAN	0.2816 0.9563 0.0784 0	0.9349 0.3199 -0.1531 0	NAN NAN NAN NAN
58700	115422.776701100	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8743 0.17 -0.4545 0	NAN NAN NAN NAN	0.2817 0.9565 0.0749 0	0.9359 0.3168 -0.1534 0	NAN NAN NAN NAN
58750	115422.776701100	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8743 0.17 -0.4545 0	NAN NAN NAN NAN	0.2817 0.9565 0.0749 0	0.9359 0.3168 -0.1534 0	NAN NAN NAN NAN
58800	115422.776701100	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8743 0.17 -0.4545 0	NAN NAN NAN NAN	0.2817 0.9565 0.0749 0	0.9359 0.3168 -0.1534 0	NAN NAN NAN NAN
58850	115422.835870500	NAN NAN NAN NAN	0.3993 0.2381 0.8853 0	0.8792 0.1856 -0.4386 0	NAN NAN NAN NAN	0.279 0.9591 0.0466 0	0.9354 0.3265 -0.1354 0	0.733 0.1172 0.67 0
