42200	104601.646036700	0.437 -0.4351 0.4279 -0.6606	0.8829 0.4679 -0.0389 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8576 0.4892 -0.1584 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42250	104601.703759100	0.4259 -0.4404 0.4316 -0.6619	0.8829 0.4677 -0.0401 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8583 0.4885 -0.1564 0	0.8016 0.2644 0.5361 0	NAN NAN NAN NAN
42300	104601.739855000	0.4116 -0.4453 0.4475 -0.6571	0.8829 0.4678 -0.0377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8574 0.4883 -0.1619 0	0.8007 0.2636 0.5378 0	NAN NAN NAN NAN
42350	104601.739855000	0.4116 -0.4453 0.4475 -0.6571	0.8829 0.4678 -0.0377 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8574 0.4883 -0.1619 0	0.8007 0.2636 0.5378 0	NAN NAN NAN NAN
42400	104601.868709800	0.4012 -0.4591 0.4643 -0.6422	0.878 0.4778 -0.0273 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8589 0.4829 -0.1703 0	0.8014 0.2712 0.5329 0	NAN NAN NAN NAN
42450	104601.868709800	0.4012 -0.4591 0.4643 -0.6422	0.878 0.4778 -0.0273 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8589 0.4829 -0.1703 0	0.8014 0.2712 0.5329 0	NAN NAN NAN NAN
42500	104601.964469600	0.4055 -0.5112 0.4783 -0.5876	0.8672 0.4961 0.0405 0	0.8814 0.4716 -0.0257 0	NAN NAN NAN NAN	0.8574 0.493 -0.1468 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42550	104601.964469600	0.4055 -0.5112 0.4783 -0.5876	0.8672 0.4961 0.0405 0	0.8814 0.4716 -0.0257 0	NAN NAN NAN NAN	0.8574 0.493 -0.1468 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42600	104601.964469600	0.4055 -0.5112 0.4783 -0.5876	0.8672 0.4961 0.0405 0	0.8814 0.4716 -0.0257 0	NAN NAN NAN NAN	0.8574 0.493 -0.1468 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42650	104602.127472100	0.3918 -0.5613 0.4855 -0.5436	0.8604 0.5009 0.093 0	0.8843 0.4648 -0.0428 0	NAN NAN NAN NAN	0.8485 0.5138 -0.1262 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42700	104602.127472100	0.3918 -0.5613 0.4855 -0.5436	0.8604 0.5009 0.093 0	0.8843 0.4648 -0.0428 0	NAN NAN NAN NAN	0.8485 0.5138 -0.1262 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42750	104602.127472100	0.3918 -0.5613 0.4855 -0.5436	0.8604 0.5009 0.093 0	0.8843 0.4648 -0.0428 0	NAN NAN NAN NAN	0.8485 0.5138 -0.1262 0	NAN NAN NAN NAN	NAN NAN NAN NAN
42800	104602.239778500	0.3926 -0.5841 0.4825 -0.5212	0.857 0.5019 0.1159 0	0.8854 0.4622 -0.0475 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8121 0.3694 0.4515 0	NAN NAN NAN NAN
42850	104602.254818700	0.3927 -0.5955 0.4825 -0.5082	0.8542 0.5046 0.1245 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8457 0.5204 -0.1174 0	0.8093 0.3851 0.4434 0	NAN NAN NAN NAN
42900	104602.338045500	0.3881 -0.612 0.4766 -0.4975	0.854 0.5011 0.139 0	0.8863 0.4597 -0.0542 0	NAN NAN NAN NAN	0.8509 0.5129 -0.1129 0	0.8128 0.3804 0.441 0	NAN NAN NAN NAN
42950	104602.401217200	0.4018 -0.6159 0.4701 -0.4879	0.8531 0.5012 0.1447 0	0.8869 0.4575 -0.0627 0	NAN NAN NAN NAN	0.8447 0.5235 -0.1111 0	0.8119 0.3869 0.437 0	NAN NAN NAN NAN
43000	104602.401217200	0.4018 -0.6159 0.4701 -0.4879	0.8531 0.5012 0.1447 0	0.8869 0.4575 -0.0627 0	NAN NAN NAN NAN	0.8447 0.5235 -0.1111 0	0.8119 0.3869 0.437 0	NAN NAN NAN NAN
43050	104602.457366500	0.4032 -0.6233 0.4598 -0.4872	0.8543 0.4965 0.1529 0	0.8868 0.4568 -0.0689 0	NAN NAN NAN NAN	0.8478 0.5181 -0.1129 0	NAN NAN NAN NAN	NAN NAN NAN NAN
43100	104602.524553100	0.4169 -0.6236 0.4564 -0.4784	0.8495 0.5029 0.1593 0	0.8873 0.4561 -0.0675 0	NAN NAN NAN NAN	0.8455 0.5221 -0.1113 0	0.8159 0.3906 0.426 0	NAN NAN NAN NAN
43150	104602.604771300	0.4344 -0.6362 0.441 -0.4603	0.8409 0.5089 0.1836 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8175 0.4034 0.4108 0	NAN NAN NAN NAN
43200	104602.604771300	0.4344 -0.6362 0.441 -0.4603	0.8409 0.5089 0.1836 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8175 0.4034 0.4108 0	NAN NAN NAN NAN
43250	104602.730113600	0.4388 -0.6416 0.4332 -0.456	0.8386 0.5121 0.1854 0	0.8882 0.4519 -0.0817 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8195 0.4096 0.4006 0	NAN NAN NAN NAN
43300	104602.730113600	0.4388 -0.6416 0.4332 -0.456	0.8386 0.5121 0.1854 0	0.8882 0.4519 -0.0817 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8195 0.4096 0.4006 0	NAN NAN NAN NAN
43350	104602.787272200	NAN NAN NAN NAN	0.8318 0.5158 0.2045 0	0.8925 0.4415 -0.0912 0	NAN NAN NAN NAN	0.8302 0.5476 -0.104 0	0.8258 0.4128 0.384 0	NAN NAN NAN NAN
43400	104602.817350400	0.488 -0.6619 0.3627 -0.4381	0.8296 0.518 0.2082 0	0.8919 0.4407 -0.1007 0	NAN NAN NAN NAN	0.8131 0.573 -0.102 0	0.829 0.4165 0.3729 0	NAN NAN NAN NAN
43450	104602.864475900	0.5068 -0.6628 0.343 -0.4313	0.8262 0.5214 0.2132 0	0.8859 0.4504 -0.1102 0	NAN NAN NAN NAN	0.8104 0.576 -0.1065 0	NAN NAN NAN NAN	NAN NAN NAN NAN
43500	104602.912233300	0.5189 -0.6788 0.2998 -0.4241	0.8225 0.5185 0.2336 0	0.8862 0.4464 -0.1236 0	NAN NAN NAN NAN	0.7969 0.5961 -0.0976 0	0.8389 0.4261 0.3384 0	NAN NAN NAN NAN
43550	104602.958355900	0.5403 -0.6766 0.2869 -0.4097	0.8232 0.513 0.243 0	0.8875 0.4419 -0.13 0	NAN NAN NAN NAN	0.7937 0.6012 -0.0924 0	0.8434 0.4294 0.3225 0	NAN NAN NAN NAN
43600	104603.005187400	0.5415 -0.6897 0.2532 -0.4084	0.822 0.5061 0.2607 0	0.8845 0.4457 -0.1375 0	NAN NAN NAN NAN	0.7883 0.6081 -0.0924 0	0.8454 0.4334 0.3121 0	NAN NAN NAN NAN
43650	104603.054320000	0.556 -0.6853 0.2539 -0.3956	0.8208 0.5036 0.2693 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7873 0.6097 -0.0906 0	0.8485 0.43 0.3081 0	NAN NAN NAN NAN
43700	104603.114483500	0.5631 -0.6917 0.2288 -0.3897	0.8181 0.4977 0.288 0	0.8861 0.4365 -0.1557 0	NAN NAN NAN NAN	0.7769 0.6246 -0.0785 0	0.8491 0.4346 0.3001 0	NAN NAN NAN NAN
43750	104603.162613900	NAN NAN NAN NAN	0.813 0.4933 0.309 0	0.8855 0.4357 -0.1609 0	NAN NAN NAN NAN	0.7748 0.6285 -0.0671 0	0.8537 0.4297 0.2939 0	NAN NAN NAN NAN
43800	104603.240824400	0.6083 -0.6925 0.194 -0.3356	0.8076 0.4798 0.3426 0	0.8852 0.4299 -0.1772 0	NAN NAN NAN NAN	0.7709 0.6345 -0.0546 0	0.8586 0.4352 0.2706 0	NAN NAN NAN NAN
43850	104603.240824400	0.6083 -0.6925 0.194 -0.3356	0.8076 0.4798 0.3426 0	0.8852 0.4299 -0.1772 0	NAN NAN NAN NAN	0.7709 0.6345 -0.0546 0	0.8586 0.4352 0.2706 0	NAN NAN NAN NAN
43900	104603.364157500	0.6152 -0.6969 0.183 -0.3197	0.804 0.4707 0.3631 0	0.8854 0.4266 -0.1841 0	NAN NAN NAN NAN	0.7689 0.6381 -0.038 0	0.863 0.4321 0.2614 0	NAN NAN NAN NAN
43950	104603.364157500	0.6152 -0.6969 0.183 -0.3197	0.804 0.4707 0.3631 0	0.8854 0.4266 -0.1841 0	NAN NAN NAN NAN	0.7689 0.6381 -0.038 0	0.863 0.4321 0.2614 0	NAN NAN NAN NAN
44000	104603.427333100	NAN NAN NAN NAN	0.7948 0.4536 0.4029 0	0.8867 0.415 -0.2037 0	NAN NAN NAN NAN	0.7647 0.6442 -0.0138 0	0.8696 0.4295 0.2433 0	NAN NAN NAN NAN
44050	104603.458414500	0.6448 -0.6934 0.1517 -0.2831	0.7927 0.4515 0.4093 0	0.8864 0.4152 -0.2044 0	NAN NAN NAN NAN	0.762 0.6474 -0.0061 0	0.8669 0.4352 0.2429 0	NAN NAN NAN NAN
44100	104603.539663800	0.6524 -0.6913 0.1459 -0.2738	0.7898 0.446 0.4209 0	0.8869 0.4127 -0.2073 0	NAN NAN NAN NAN	0.7618 0.6477 -0.0026 0	NAN NAN NAN NAN	NAN NAN NAN NAN
44150	104603.589799900	0.6567 -0.6924 0.1339 -0.2667	0.7866 0.4431 0.4297 0	0.8868 0.4117 -0.2096 0	NAN NAN NAN NAN	0.7572 0.653 0.0128 0	0.8702 0.4366 0.2279 0	NAN NAN NAN NAN
44200	104603.589799900	0.6567 -0.6924 0.1339 -0.2667	0.7866 0.4431 0.4297 0	0.8868 0.4117 -0.2096 0	NAN NAN NAN NAN	0.7572 0.653 0.0128 0	0.8702 0.4366 0.2279 0	NAN NAN NAN NAN
44250	104603.664990600	0.6689 -0.6891 0.1177 -0.2524	0.7847 0.4349 0.4416 0	0.8854 0.4151 -0.2087 0	NAN NAN NAN NAN	0.7507 0.6601 0.0253 0	0.8736 0.4337 0.2203 0	NAN NAN NAN NAN
44300	104603.788334600	0.6808 -0.6814 0.098 -0.25	0.7883 0.4238 0.4459 0	0.8829 0.418 -0.2136 0	NAN NAN NAN NAN	0.7428 0.6688 0.0287 0	0.8751 0.4344 0.2128 0	NAN NAN NAN NAN
44350	104603.788334600	0.6808 -0.6814 0.098 -0.25	0.7883 0.4238 0.4459 0	0.8829 0.418 -0.2136 0	NAN NAN NAN NAN	0.7428 0.6688 0.0287 0	0.8751 0.4344 0.2128 0	NAN NAN NAN NAN
44400	104603.838469000	0.6857 -0.6791 0.0799 -0.2492	0.7864 0.4143 0.458 0	0.8814 0.4179 -0.22 0	NAN NAN NAN NAN	0.7381 0.6733 0.0418 0	0.8788 0.4327 0.2008 0	NAN NAN NAN NAN
44450	104603.838469000	0.6857 -0.6791 0.0799 -0.2492	0.7864 0.4143 0.458 0	0.8814 0.4179 -0.22 0	NAN NAN NAN NAN	0.7381 0.6733 0.0418 0	0.8788 0.4327 0.2008 0	NAN NAN NAN NAN
44500	104603.838469000	0.6857 -0.6791 0.0799 -0.2492	0.7864 0.4143 0.458 0	0.8814 0.4179 -0.22 0	NAN NAN NAN NAN	0.7381 0.6733 0.0418 0	0.8788 0.4327 0.2008 0	NAN NAN NAN NAN
44550	104603.838469000	0.6857 -0.6791 0.0799 -0.2492	0.7864 0.4143 0.458 0	0.8814 0.4179 -0.22 0	NAN NAN NAN NAN	0.7381 0.6733 0.0418 0	0.8788 0.4327 0.2008 0	NAN NAN NAN NAN
44600	104604.169045700	0.6958 -0.6724 0.0758 -0.2404	0.7823 0.4156 0.4637 0	0.8831 0.4141 -0.2204 0	0.7503 0.2315 0.6191 0	0.7346 0.6766 0.0497 0	0.8822 0.4299 0.1916 0	NAN NAN NAN NAN
44650	104604.169045700	0.6958 -0.6724 0.0758 -0.2404	0.7823 0.4156 0.4637 0	0.8831 0.4141 -0.2204 0	0.7503 0.2315 0.6191 0	0.7346 0.6766 0.0497 0	0.8822 0.4299 0.1916 0	NAN NAN NAN NAN
44700	104604.169045700	0.6958 -0.6724 0.0758 -0.2404	0.7823 0.4156 0.4637 0	0.8831 0.4141 -0.2204 0	0.7503 0.2315 0.6191 0	0.7346 0.6766 0.0497 0	0.8822 0.4299 0.1916 0	NAN NAN NAN NAN
44750	104604.169045700	0.6958 -0.6724 0.0758 -0.2404	0.7823 0.4156 0.4637 0	0.8831 0.4141 -0.2204 0	0.7503 0.2315 0.6191 0	0.7346 0.6766 0.0497 0	0.8822 0.4299 0.1916 0	NAN NAN NAN NAN
44800	104604.224073000	0.7399 -0.6381 0.0349 -0.2098	0.7663 0.3873 0.5126 0	0.8841 0.398 -0.2446 0	NAN NAN NAN NAN	0.7106 0.6952 0.1078 0	0.8931 0.4228 0.1535 0	NAN NAN NAN NAN
44850	104604.270702700	0.7482 -0.6313 0.0338 -0.2006	0.7654 0.3778 0.5209 0	0.8844 0.3923 -0.2524 0	NAN NAN NAN NAN	0.7037 0.7005 0.1181 0	0.8956 0.4213 0.1422 0	NAN NAN NAN NAN
44900	104604.318331700	0.7514 -0.628 0.0258 -0.2005	0.7616 0.38 0.5248 0	0.8841 0.3929 -0.2527 0	NAN NAN NAN NAN	0.7026 0.7003 0.1253 0	0.8973 0.418 0.1413 0	NAN NAN NAN NAN
44950	104604.379499800	0.7591 -0.6214 0.0198 -0.1926	0.7624 0.3701 0.5307 0	0.8841 0.388 -0.2599 0	NAN NAN NAN NAN	0.6985 0.7024 0.136 0	0.8972 0.4198 0.1368 0	NAN NAN NAN NAN
45000	104604.379499800	0.7591 -0.6214 0.0198 -0.1926	0.7624 0.3701 0.5307 0	0.8841 0.388 -0.2599 0	NAN NAN NAN NAN	0.6985 0.7024 0.136 0	0.8972 0.4198 0.1368 0	NAN NAN NAN NAN
45050	104604.379499800	0.7591 -0.6214 0.0198 -0.1926	0.7624 0.3701 0.5307 0	0.8841 0.388 -0.2599 0	NAN NAN NAN NAN	0.6985 0.7024 0.136 0	0.8972 0.4198 0.1368 0	NAN NAN NAN NAN
45100	104604.610782800	0.7785 -0.6032 -0.0045 -0.1728	0.761 0.3422 0.551 0	0.8814 0.3809 -0.279 0	NAN NAN NAN NAN	0.6848 0.7074 0.1746 0	0.905 0.4112 0.1087 0	NAN NAN NAN NAN
45150	104604.610782800	0.7785 -0.6032 -0.0045 -0.1728	0.761 0.3422 0.551 0	0.8814 0.3809 -0.279 0	NAN NAN NAN NAN	0.6848 0.7074 0.1746 0	0.905 0.4112 0.1087 0	NAN NAN NAN NAN
45200	104604.610782800	0.7785 -0.6032 -0.0045 -0.1728	0.761 0.3422 0.551 0	0.8814 0.3809 -0.279 0	NAN NAN NAN NAN	0.6848 0.7074 0.1746 0	0.905 0.4112 0.1087 0	NAN NAN NAN NAN
45250	104604.696739900	0.7914 -0.5852 -0.0405 -0.1716	0.7551 0.3171 0.5736 0	0.8797 0.3798 -0.2859 0	NAN NAN NAN NAN	0.6695 0.7104 0.2168 0	0.9118 0.4025 0.08 0	NAN NAN NAN NAN
45300	104604.726804000	0.7903 -0.5836 -0.0496 -0.1794	0.7549 0.3123 0.5766 0	0.8801 0.3765 -0.2888 0	NAN NAN NAN NAN	0.6675 0.711 0.2211 0	0.9131 0.4001 0.0778 0	NAN NAN NAN NAN
45350	104604.789981300	0.8035 -0.5745 -0.0357 -0.1518	0.7512 0.3125 0.5813 0	0.8801 0.372 -0.2948 0	NAN NAN NAN NAN	0.661 0.713 0.2336 0	0.9152 0.3969 0.0682 0	NAN NAN NAN NAN
45400	104604.834098300	0.8069 -0.5683 -0.0465 -0.1538	0.7514 0.2989 0.5882 0	0.8785 0.374 -0.297 0	NAN NAN NAN NAN	0.657 0.7118 0.2482 0	0.9173 0.3934 0.0606 0	NAN NAN NAN NAN
45450	104604.864177900	0.817 -0.5609 -0.0325 -0.1295	0.7471 0.299 0.5935 0	0.878 0.3751 -0.297 0	NAN NAN NAN NAN	0.6533 0.712 0.2571 0	0.9164 0.3959 0.0572 0	NAN NAN NAN NAN
45500	104604.864177900	0.817 -0.5609 -0.0325 -0.1295	0.7471 0.299 0.5935 0	0.878 0.3751 -0.297 0	NAN NAN NAN NAN	0.6533 0.712 0.2571 0	0.9164 0.3959 0.0572 0	NAN NAN NAN NAN
45550	104605.038221900	0.8367 -0.5396 0.0148 -0.0919	0.7244 0.287 0.6266 0	0.8761 0.3696 -0.3092 0	0.7754 0.3455 0.5284 0	0.6395 0.7092 0.2963 0	0.9242 0.381 0.0229 0	NAN NAN NAN NAN
45600	104605.038221900	0.8367 -0.5396 0.0148 -0.0919	0.7244 0.287 0.6266 0	0.8761 0.3696 -0.3092 0	0.7754 0.3455 0.5284 0	0.6395 0.7092 0.2963 0	0.9242 0.381 0.0229 0	NAN NAN NAN NAN
45650	104605.069304400	0.8333 -0.5414 0.0215 -0.1095	0.7197 0.2887 0.6313 0	0.8756 0.3649 -0.3164 0	0.7795 0.3669 0.5075 0	0.6362 0.7066 0.3094 0	0.925 0.3796 0.0121 0	NAN NAN NAN NAN
45700	104605.164564300	0.8394 -0.5345 0.0358 -0.0914	0.7182 0.2856 0.6344 0	0.8744 0.3676 -0.3166 0	NAN NAN NAN NAN	0.6319 0.7042 0.3234 0	0.9255 0.3784 0.0076 0	NAN NAN NAN NAN
45750	104605.164564300	0.8394 -0.5345 0.0358 -0.0914	0.7182 0.2856 0.6344 0	0.8744 0.3676 -0.3166 0	NAN NAN NAN NAN	0.6319 0.7042 0.3234 0	0.9255 0.3784 0.0076 0	NAN NAN NAN NAN
45800	104605.164564300	0.8394 -0.5345 0.0358 -0.0914	0.7182 0.2856 0.6344 0	0.8744 0.3676 -0.3166 0	NAN NAN NAN NAN	0.6319 0.7042 0.3234 0	0.9255 0.3784 0.0076 0	NAN NAN NAN NAN
45850	104605.323658700	0.828 -0.5357 0.159 -0.0459	0.7049 0.2796 0.6518 0	0.8692 0.3664 -0.3317 0	NAN NAN NAN NAN	0.6249 0.6948 0.3557 0	0.9322 0.3616 -0.0135 0	NAN NAN NAN NAN
45900	104605.323658700	0.828 -0.5357 0.159 -0.0459	0.7049 0.2796 0.6518 0	0.8692 0.3664 -0.3317 0	NAN NAN NAN NAN	0.6249 0.6948 0.3557 0	0.9322 0.3616 -0.0135 0	NAN NAN NAN NAN
45950	104605.323658700	0.828 -0.5357 0.159 -0.0459	0.7049 0.2796 0.6518 0	0.8692 0.3664 -0.3317 0	NAN NAN NAN NAN	0.6249 0.6948 0.3557 0	0.9322 0.3616 -0.0135 0	NAN NAN NAN NAN
46000	104605.457912000	0.813 -0.5439 0.2062 -0.0232	0.6965 0.2843 0.6587 0	0.8687 0.3653 -0.3343 0	NAN NAN NAN NAN	0.6288 0.6876 0.3629 0	0.9334 0.3582 -0.0182 0	NAN NAN NAN NAN
46050	104605.457912000	0.813 -0.5439 0.2062 -0.0232	0.6965 0.2843 0.6587 0	0.8687 0.3653 -0.3343 0	NAN NAN NAN NAN	0.6288 0.6876 0.3629 0	0.9334 0.3582 -0.0182 0	NAN NAN NAN NAN
46100	104605.583761000	0.8185 -0.53 0.2213 0.0006	0.6976 0.2903 0.6549 0	0.8672 0.3701 -0.333 0	NAN NAN NAN NAN	0.6336 0.6802 0.3684 0	0.9328 0.3594 -0.0246 0	NAN NAN NAN NAN
46150	104605.583761000	0.8185 -0.53 0.2213 0.0006	0.6976 0.2903 0.6549 0	0.8672 0.3701 -0.333 0	NAN NAN NAN NAN	0.6336 0.6802 0.3684 0	0.9328 0.3594 -0.0246 0	NAN NAN NAN NAN
46200	104605.583761000	0.8185 -0.53 0.2213 0.0006	0.6976 0.2903 0.6549 0	0.8672 0.3701 -0.333 0	NAN NAN NAN NAN	0.6336 0.6802 0.3684 0	0.9328 0.3594 -0.0246 0	NAN NAN NAN NAN
46250	104605.677039900	0.8179 -0.5172 0.2511 0.0186	0.6947 0.2928 0.6569 0	0.8665 0.3711 -0.3336 0	0.7845 0.3666 0.5 0	0.6426 0.6727 0.3666 0	0.9304 0.3655 -0.0261 0	NAN NAN NAN NAN
46300	104605.724378700	0.7998 -0.5324 0.2767 -0.0047	0.6992 0.3269 0.6356 0	0.8715 0.3719 -0.3194 0	NAN NAN NAN NAN	0.6634 0.6762 0.3203 0	0.925 0.3797 -0.0097 0	NAN NAN NAN NAN
46350	104605.771504200	0.799 -0.5345 0.2749 -0.0104	0.6996 0.3342 0.6315 0	0.8725 0.3711 -0.3176 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.9235 0.3833 -0.0051 0	NAN NAN NAN NAN
46400	104605.817630700	0.7993 -0.5326 0.2779 -0.0106	0.7017 0.3307 0.631 0	0.8721 0.3729 -0.3165 0	NAN NAN NAN NAN	0.6717 0.6723 0.3109 0	0.9241 0.382 -0.0019 0	NAN NAN NAN NAN
46450	104605.865758700	0.7964 -0.5393 0.2726 -0.0227	0.7026 0.3385 0.6258 0	0.8728 0.3703 -0.3176 0	NAN NAN NAN NAN	0.6746 0.6711 0.3073 0	0.9229 0.385 0.002 0	NAN NAN NAN NAN
46500	104605.927928300	NAN NAN NAN NAN	0.7016 0.3479 0.6217 0	0.8737 0.3726 -0.3125 0	NAN NAN NAN NAN	0.6725 0.678 0.2963 0	0.9236 0.3831 0.002 0	NAN NAN NAN NAN
46550	104605.989679300	0.7925 -0.5312 0.299 -0.0108	0.6957 0.353 0.6255 0	0.8742 0.3736 -0.31 0	NAN NAN NAN NAN	0.6756 0.677 0.2916 0	0.9222 0.3864 0.0064 0	NAN NAN NAN NAN
46600	104606.020761800	0.7813 -0.5381 0.3155 -0.0187	0.6918 0.3673 0.6216 0	0.8757 0.3684 -0.3118 0	NAN NAN NAN NAN	0.6759 0.6822 0.2786 0	0.9213 0.3886 0.013 0	NAN NAN NAN NAN
46650	104606.122039000	NAN NAN NAN NAN	0.6684 0.3785 0.6401 0	0.8774 0.3618 -0.3148 0	NAN NAN NAN NAN	0.6512 0.7059 0.2782 0	0.9313 0.3641 0.0063 0	NAN NAN NAN NAN
46700	104606.122039000	NAN NAN NAN NAN	0.6684 0.3785 0.6401 0	0.8774 0.3618 -0.3148 0	NAN NAN NAN NAN	0.6512 0.7059 0.2782 0	0.9313 0.3641 0.0063 0	NAN NAN NAN NAN
46750	104606.122039000	NAN NAN NAN NAN	0.6684 0.3785 0.6401 0	0.8774 0.3618 -0.3148 0	NAN NAN NAN NAN	0.6512 0.7059 0.2782 0	0.9313 0.3641 0.0063 0	NAN NAN NAN NAN
46800	104606.259420000	0.7677 -0.5293 0.3608 0.0119	0.6578 0.3717 0.655 0	0.8757 0.354 -0.3281 0	NAN NAN NAN NAN	0.6256 0.724 0.2903 0	0.9383 0.3455 0.0009 0	NAN NAN NAN NAN
46850	104606.259420000	0.7677 -0.5293 0.3608 0.0119	0.6578 0.3717 0.655 0	0.8757 0.354 -0.3281 0	NAN NAN NAN NAN	0.6256 0.724 0.2903 0	0.9383 0.3455 0.0009 0	NAN NAN NAN NAN
46900	104606.332625800	0.7383 -0.5629 0.3711 0.014	0.6478 0.3656 0.6682 0	0.8753 0.3479 -0.3357 0	NAN NAN NAN NAN	0.6184 0.7304 0.2897 0	0.9392 0.3433 0.0022 0	NAN NAN NAN NAN
46950	104606.395536500	NAN NAN NAN NAN	0.646 0.365 0.6703 0	0.8747 0.3508 -0.3341 0	NAN NAN NAN NAN	0.6189 0.7297 0.2904 0	0.9391 0.3434 0.0064 0	NAN NAN NAN NAN
47000	104606.457702500	NAN NAN NAN NAN	0.6527 0.3601 0.6664 0	0.8718 0.351 -0.3414 0	NAN NAN NAN NAN	0.6219 0.7186 0.3109 0	0.9398 0.3413 -0.011 0	NAN NAN NAN NAN
47050	104606.457702500	NAN NAN NAN NAN	0.6527 0.3601 0.6664 0	0.8718 0.351 -0.3414 0	NAN NAN NAN NAN	0.6219 0.7186 0.3109 0	0.9398 0.3413 -0.011 0	NAN NAN NAN NAN
47100	104606.566000000	0.7624 -0.5346 0.362 0.0412	0.6553 0.3485 0.67 0	0.8699 0.3554 -0.3418 0	NAN NAN NAN NAN	0.626 0.7089 0.3247 0	0.9395 0.3418 -0.0199 0	NAN NAN NAN NAN
47150	104606.566000000	0.7624 -0.5346 0.362 0.0412	0.6553 0.3485 0.67 0	0.8699 0.3554 -0.3418 0	NAN NAN NAN NAN	0.626 0.7089 0.3247 0	0.9395 0.3418 -0.0199 0	NAN NAN NAN NAN
47200	104606.598722200	0.7696 -0.5312 0.3518 0.041	0.6532 0.3498 0.6714 0	0.8689 0.3557 -0.3439 0	0.79 0.3736 0.4859 0	0.625 0.7035 0.3381 0	0.9391 0.3425 -0.0247 0	NAN NAN NAN NAN
47250	104606.700025500	NAN NAN NAN NAN	NAN NAN NAN NAN	0.8699 0.356 -0.3411 0	0.792 0.3658 0.4886 0	0.6188 0.7155 0.324 0	0.9414 0.3369 -0.0117 0	NAN NAN NAN NAN
47300	104606.739129700	0.7453 -0.5702 0.3447 0.0191	0.6511 0.347 0.675 0	0.871 0.3552 -0.3391 0	0.7882 0.3736 0.4889 0	0.615 0.7224 0.3159 0	0.9422 0.3345 -0.0113 0	NAN NAN NAN NAN
47350	104606.808843200	0.7255 -0.5901 0.3535 0.0154	0.6496 0.3519 0.6738 0	0.8719 0.3531 -0.339 0	0.7858 0.3858 0.4832 0	0.6146 0.727 0.306 0	0.9421 0.3351 -0.0095 0	NAN NAN NAN NAN
47400	104606.808843200	0.7255 -0.5901 0.3535 0.0154	0.6496 0.3519 0.6738 0	0.8719 0.3531 -0.339 0	0.7858 0.3858 0.4832 0	0.6146 0.727 0.306 0	0.9421 0.3351 -0.0095 0	NAN NAN NAN NAN
47450	104606.877024100	0.7042 -0.6189 0.3477 0.0094	0.6407 0.3455 0.6856 0	0.8728 0.3526 -0.3373 0	NAN NAN NAN NAN	0.6123 0.7316 0.2994 0	0.9415 0.3368 -0.004 0	NAN NAN NAN NAN
47500	104606.942197600	0.6791 -0.6279 0.3781 0.0377	0.6405 0.3479 0.6845 0	0.8733 0.3495 -0.339 0	NAN NAN NAN NAN	0.6127 0.7353 0.2896 0	0.9418 0.3361 -0.0023 0	NAN NAN NAN NAN
47550	104606.958240300	0.6442 -0.6533 0.3935 0.0559	0.6279 0.3509 0.6946 0	0.8738 0.3502 -0.3372 0	NAN NAN NAN NAN	0.6114 0.738 0.2853 0	0.9418 0.336 -0.005 0	NAN NAN NAN NAN
47600	104607.037543500	0.6159 -0.677 0.3977 0.0637	0.6229 0.3566 0.6962 0	0.8743 0.3504 -0.3356 0	NAN NAN NAN NAN	0.6095 0.7396 0.2851 0	0.9444 0.3286 -0.003 0	NAN NAN NAN NAN
47650	104607.037543500	0.6159 -0.677 0.3977 0.0637	0.6229 0.3566 0.6962 0	0.8743 0.3504 -0.3356 0	NAN NAN NAN NAN	0.6095 0.7396 0.2851 0	0.9444 0.3286 -0.003 0	NAN NAN NAN NAN
47700	104607.193502800	0.6125 -0.668 0.4152 0.0785	0.6253 0.3565 0.6941 0	0.8745 0.35 -0.3356 0	NAN NAN NAN NAN	0.6101 0.7389 0.2858 0	0.9436 0.3309 -0.0036 0	NAN NAN NAN NAN
47750	104607.193502800	0.6125 -0.668 0.4152 0.0785	0.6253 0.3565 0.6941 0	0.8745 0.35 -0.3356 0	NAN NAN NAN NAN	0.6101 0.7389 0.2858 0	0.9436 0.3309 -0.0036 0	NAN NAN NAN NAN
